Time (s),X (m),Y (m),Yaw (deg)
158.284,11.7387,-8.0572,-61.34
158.284,11.7433,-8.0656,-60.78
158.284,11.7463,-8.071,-60.53
158.284,11.7493,-8.0763,-60.33
158.284,11.7542,-8.0848,-60.07
158.284,11.7573,-8.0903,-59.89
158.284,11.7606,-8.096,-59.75
158.284,11.7655,-8.1044,-59.39
158.284,11.7688,-8.11,-59.13
158.784,11.772,-8.1153,-58.91
158.784,11.7768,-8.1232,-58.53
158.784,11.7801,-8.1287,-58.35
158.784,11.785,-8.1365,-58.06
158.784,11.7883,-8.1418,-57.84
158.784,11.7914,-8.1469,-57.59
158.784,11.7966,-8.155,-57.16
158.784,11.8001,-8.1604,-56.79
158.784,11.8034,-8.1655,-56.5
158.784,11.8087,-8.1735,-55.98
159.284,11.8123,-8.1788,-55.8
159.284,11.816,-8.1842,-55.65
159.284,11.8214,-8.1922,-55.43
159.284,11.8251,-8.1975,-55.34
159.284,11.8289,-8.203,-55.18
159.284,11.8346,-8.2112,-54.87
159.284,11.8382,-8.2164,-54.69
159.284,11.842,-8.2217,-54.45
159.284,11.8474,-8.2293,-54.2
159.284,11.8511,-8.2344,-54.16
159.784,11.8548,-8.2395,-54.07
159.784,11.8603,-8.2471,-53.98
159.784,11.8642,-8.2524,-53.93
159.784,11.8679,-8.2575,-53.98
159.784,11.8737,-8.2655,-54.02
159.784,11.8775,-8.2707,-53.93
159.784,11.8813,-8.276,-53.98
159.784,11.887,-8.2838,-54.02
159.784,11.8908,-8.289,-54.15
159.784,11.8946,-8.2943,-54.2
160.284,11.9002,-8.3021,-54.35
160.284,11.904,-8.3073,-54.36
160.284,11.9078,-8.3126,-54.27
160.284,11.9133,-8.3203,-54.18
160.284,11.9171,-8.3256,-54.04
160.284,11.9207,-8.3306,-53.97
160.284,11.9264,-8.3384,-53.93
160.284,11.9301,-8.3435,-53.91
160.284,11.9339,-8.3487,-54.02
160.284,11.9397,-8.3566,-54.07
160.785,11.9435,-8.3619,-54.18
160.785,11.9474,-8.3673,-54.16
160.785,11.9531,-8.3752,-54.29
160.785,11.9569,-8.3805,-54.29
160.785,11.9606,-8.3856,-54.27
160.785,11.9661,-8.3933,-54.29
160.785,11.9699,-8.3985,-54.24
160.785,11.9735,-8.4036,-54.22
160.785,11.9789,-8.4111,-54.06
160.785,11.9827,-8.4162,-53.98
161.284,11.9865,-8.4215,-53.95
161.284,11.9922,-8.4293,-53.91
161.284,11.9959,-8.4344,-53.89
161.284,11.9996,-8.4396,-53.91
161.284,12.0054,-8.4474,-54.04
161.284,12.0092,-8.4527,-54.09
161.284,12.013,-8.4579,-54.24
161.284,12.0185,-8.4656,-54.31
161.284,12.0222,-8.4708,-54.31
161.284,12.026,-8.476,-54.31
161.784,12.0316,-8.4838,-54.31
161.784,12.0352,-8.4888,-54.38
161.784,12.0389,-8.494,-54.49
161.784,12.0443,-8.5016,-54.78
161.784,12.0479,-8.5066,-55.02
161.784,12.0532,-8.5142,-55.42
161.784,12.0569,-8.5195,-55.67
161.784,12.0604,-8.5248,-55.96
161.784,12.0659,-8.5328,-56.38
161.784,12.0693,-8.538,-56.65
162.283,12.0729,-8.5434,-56.96
162.283,12.0779,-8.5511,-57.39
162.283,12.0814,-8.5565,-57.66
162.283,12.0863,-8.5643,-57.99
162.283,12.0896,-8.5696,-58.19
162.283,12.0929,-8.575,-58.28
162.283,12.0978,-8.5828,-58.52
162.283,12.1011,-8.5883,-58.7
162.283,12.1042,-8.5934,-58.82
162.283,12.1092,-8.6016,-59.22
162.783,12.1123,-8.6069,-59.51
162.783,12.1173,-8.6153,-60.04
162.783,12.1206,-8.621,-60.33
162.783,12.1237,-8.6265,-60.73
162.783,12.1285,-8.6351,-61.09
162.783,12.1317,-8.6408,-61.27
162.783,12.1347,-8.6463,-61.42
162.783,12.1392,-8.6547,-61.69
162.783,12.1422,-8.6602,-61.91
162.783,12.1452,-8.6658,-62.14
163.283,12.1481,-8.6713,-62.39
163.283,12.1526,-8.6799,-62.79
163.283,12.1556,-8.6856,-63.08
163.283,12.1586,-8.6915,-63.32
163.283,12.1629,-8.7002,-63.66
163.283,12.1659,-8.7061,-63.97
163.283,12.1687,-8.712,-64.24
163.283,12.173,-8.7208,-64.73
163.283,12.1757,-8.7266,-65.04
163.283,12.1784,-8.7324,-65.24
163.783,12.1824,-8.741,-65.6
163.783,12.1849,-8.7466,-65.73
163.783,12.1875,-8.7524,-65.86
163.783,12.1914,-8.7611,-66.04
163.783,12.1941,-8.767,-66.2
163.783,12.1967,-8.7729,-66.47
163.783,12.2005,-8.7818,-66.93
163.783,12.2031,-8.7879,-67.27
163.783,12.2056,-8.7938,-67.58
163.783,12.2093,-8.8028,-68.1
164.283,12.2117,-8.8088,-68.39
164.283,12.2141,-8.8147,-68.59
164.283,12.2176,-8.8238,-68.9
164.283,12.22,-8.8299,-68.99
164.283,12.2222,-8.8357,-69.23
164.283,12.2256,-8.8446,-69.5
164.283,12.2278,-8.8505,-69.74
164.283,12.23,-8.8565,-69.97
164.283,12.2333,-8.8655,-70.43
164.283,12.2354,-8.8715,-70.72
164.783,12.2376,-8.8777,-71.02
164.783,12.2407,-8.8867,-71.42
164.783,12.2428,-8.893,-71.75
164.783,12.2449,-8.8993,-72.04
164.783,12.2478,-8.9085,-72.38
164.783,12.2498,-8.9145,-72.6
164.783,12.2517,-8.9206,-72.84
164.783,12.2544,-8.9294,-73.09
164.783,12.2562,-8.9355,-73.27
164.783,12.258,-8.9415,-73.42
165.283,12.2608,-8.9508,-73.72
165.283,12.2626,-8.957,-74.0
165.283,12.2644,-8.9632,-74.25
165.283,12.2671,-8.9728,-74.63
165.283,12.2688,-8.9789,-74.96
165.283,12.2705,-8.9851,-75.27
165.283,12.2729,-8.9945,-75.77
165.283,12.2745,-9.0008,-76.03
165.283,12.2761,-9.007,-76.32
165.283,12.2784,-9.0164,-76.57
165.783,12.2798,-9.0226,-76.7
165.783,12.2813,-9.0289,-76.9
165.783,12.2835,-9.0381,-77.1
165.783,12.2849,-9.0442,-77.31
165.783,12.2863,-9.0505,-77.6
165.783,12.2883,-9.0598,-78.06
165.783,12.2897,-9.0663,-78.42
165.783,12.2909,-9.0721,-78.73
165.783,12.2928,-9.0818,-79.22
165.783,12.2941,-9.0883,-79.49
166.283,12.2952,-9.0947,-79.72
166.283,12.297,-9.1041,-79.98
166.283,12.2981,-9.1103,-80.16
166.283,12.2991,-9.1165,-80.34
166.283,12.3007,-9.1255,-80.61
166.283,12.3017,-9.1316,-80.88
166.283,12.3026,-9.1376,-81.1
166.283,12.3041,-9.1469,-81.41
166.283,12.305,-9.1532,-81.59
166.283,12.3065,-9.1629,-81.95
166.783,12.3074,-9.1692,-82.23
166.783,12.3083,-9.1757,-82.55
166.783,12.3095,-9.1853,-83.02
166.783,12.3103,-9.1917,-83.33
166.783,12.311,-9.1982,-83.48
166.783,12.3121,-9.2077,-83.59
166.783,12.3129,-9.2141,-83.48
166.783,12.3136,-9.2203,-83.39
166.783,12.3147,-9.2298,-83.2
166.783,12.3154,-9.2361,-83.13
167.283,12.3162,-9.2425,-83.13
167.283,12.317,-9.2489,-83.19
167.283,12.3181,-9.2585,-83.33
167.283,12.3189,-9.2651,-83.44
167.283,12.3196,-9.2714,-83.51
167.283,12.3207,-9.2812,-83.59
167.283,12.3214,-9.2877,-83.59
167.283,12.3222,-9.2941,-83.62
167.283,12.3232,-9.3037,-83.59
167.283,12.3239,-9.3099,-83.57
167.783,12.3247,-9.3163,-83.53
167.783,12.3257,-9.3256,-83.39
167.783,12.3264,-9.3319,-83.39
167.783,12.3272,-9.3382,-83.31
167.783,12.3283,-9.3478,-83.22
167.783,12.3291,-9.3543,-83.22
167.783,12.3298,-9.3606,-83.11
167.783,12.331,-9.3703,-83.24
167.783,12.3317,-9.3767,-83.35
167.783,12.3325,-9.3832,-83.46
168.283,12.3336,-9.3929,-83.62
168.283,12.3343,-9.3993,-83.66
168.283,12.3351,-9.4057,-83.62
168.283,12.3361,-9.4153,-83.44
168.283,12.3368,-9.4216,-83.3
168.283,12.3376,-9.4278,-83.26
168.283,12.3387,-9.4373,-83.26
168.283,12.3394,-9.4433,-83.24
168.283,12.3401,-9.4496,-83.26
168.283,12.3413,-9.4593,-83.28
168.783,12.342,-9.4653,-83.35
168.783,12.3428,-9.4719,-83.39
168.783,12.3439,-9.4815,-83.46
168.783,12.3446,-9.4876,-83.46
168.783,12.3457,-9.4973,-83.6
168.783,12.3464,-9.5033,-83.68
168.783,12.3471,-9.5097,-83.69
168.783,12.3481,-9.5191,-83.64
168.783,12.3488,-9.5254,-83.59
168.783,12.3495,-9.5317,-83.4
169.283,12.3506,-9.5412,-83.24
169.283,12.3513,-9.5473,-83.19
169.283,12.3521,-9.5535,-83.11
169.283,12.3532,-9.563,-83.19
169.283,12.354,-9.5695,-83.26
169.283,12.3548,-9.576,-83.37
169.283,12.3559,-9.5856,-83.53
169.283,12.3566,-9.5921,-83.6
169.283,12.3574,-9.5987,-83.62
169.283,12.3584,-9.6082,-83.5
169.783,12.3592,-9.6146,-83.42
169.783,12.3599,-9.621,-83.42
169.783,12.361,-9.6303,-83.35
169.783,12.3617,-9.6366,-83.37
169.783,12.3624,-9.6428,-83.35
169.783,12.3636,-9.6524,-83.28
169.783,12.3643,-9.6584,-83.31
169.783,12.365,-9.6649,-83.24
169.783,12.3662,-9.6745,-83.26
169.783,12.3669,-9.681,-83.3
170.283,12.3677,-9.6874,-83.42
170.283,12.3688,-9.6967,-83.59
170.283,12.3695,-9.7032,-83.71
170.283,12.3705,-9.7127,-83.79
170.283,12.3712,-9.7186,-83.69
170.283,12.3719,-9.725,-83.64
170.283,12.3729,-9.7345,-83.4
170.283,12.3737,-9.7409,-83.3
170.283,12.3744,-9.7471,-83.15
170.283,12.3755,-9.7565,-83.19
170.783,12.3763,-9.7629,-83.24
170.783,12.3771,-9.7693,-83.3
170.783,12.3782,-9.779,-83.48
170.783,12.3789,-9.7854,-83.48
170.783,12.3797,-9.792,-83.51
170.783,12.3808,-9.8016,-83.5
170.783,12.3815,-9.8081,-83.46
170.783,12.3823,-9.8145,-83.51
170.783,12.3833,-9.824,-83.55
170.783,12.3841,-9.8304,-83.53
171.283,12.3848,-9.8366,-83.51
171.283,12.3858,-9.846,-83.42
171.283,12.3866,-9.8523,-83.35
171.283,12.3873,-9.8588,-83.19
171.283,12.3881,-9.8651,-83.2
171.283,12.3892,-9.8748,-83.19
171.283,12.39,-9.8813,-83.3
171.283,12.3907,-9.8877,-83.42
171.283,12.3919,-9.8975,-83.62
171.283,12.3926,-9.9039,-83.73
171.783,12.3933,-9.9104,-83.79
171.783,12.3944,-9.92,-83.73
171.783,12.395,-9.9263,-83.57
171.783,12.3961,-9.9355,-83.35
171.783,12.3968,-9.9416,-83.3
171.783,12.3975,-9.9479,-83.31
171.783,12.3986,-9.9573,-83.42
171.783,12.3994,-9.9637,-83.57
171.783,12.4001,-9.9701,-83.79
171.783,12.4008,-9.9765,-84.0
172.283,12.4018,-9.9863,-84.37
172.283,12.4025,-9.9927,-84.58
172.283,12.4031,-9.9992,-84.87
172.283,12.4039,-10.0086,-85.36
172.283,12.4044,-10.0151,-85.62
172.283,12.4052,-10.0246,-86.11
172.283,12.4056,-10.0306,-86.29
172.283,12.406,-10.0368,-86.47
172.283,12.4066,-10.0463,-86.72
172.283,12.4069,-10.0526,-86.81
172.783,12.4073,-10.059,-87.01
172.783,12.4078,-10.0687,-87.34
172.783,12.4081,-10.0751,-87.65
172.783,12.4084,-10.0816,-87.95
172.783,12.4087,-10.0913,-88.52
172.783,12.4089,-10.0975,-88.84
172.783,12.409,-10.1039,-89.21
172.783,12.4091,-10.1135,-89.55
172.783,12.4092,-10.1199,-89.69
172.783,12.4092,-10.1262,-89.89
173.283,12.4092,-10.1355,-90.09
173.283,12.4092,-10.1418,-90.26
173.283,12.4092,-10.1509,-90.58
173.283,12.4091,-10.1569,-90.82
173.283,12.409,-10.1633,-91.04
173.283,12.4089,-10.1725,-91.38
173.283,12.4087,-10.179,-91.63
173.283,12.4084,-10.1884,-92.07
173.283,12.4082,-10.1949,-92.36
173.283,12.4079,-10.2012,-92.63
173.783,12.4075,-10.2109,-93.08
173.783,12.4072,-10.217,-93.37
173.783,12.4066,-10.2261,-93.7
173.783,12.4062,-10.2324,-93.85
173.783,12.4058,-10.2385,-94.05
173.783,12.4052,-10.2477,-94.3
173.783,12.4047,-10.2541,-94.5
173.783,12.4042,-10.2602,-94.7
173.783,12.4034,-10.2699,-95.01
173.783,12.4029,-10.2761,-95.33
174.283,12.402,-10.2858,-95.88
174.283,12.4013,-10.2923,-96.22
174.283,12.4006,-10.2987,-96.49
174.283,12.3995,-10.3083,-96.93
174.283,12.3987,-10.3147,-97.16
174.283,12.3979,-10.321,-97.4
174.283,12.3971,-10.3274,-97.56
174.283,12.3958,-10.3368,-97.76
174.283,12.395,-10.3431,-97.91
174.283,12.3941,-10.3493,-98.12
174.783,12.3928,-10.3587,-98.45
174.783,12.3918,-10.365,-98.69
174.783,12.3909,-10.3714,-98.96
174.783,12.3893,-10.3811,-99.43
174.783,12.3883,-10.3876,-99.77
174.783,12.3871,-10.3941,-100.08
174.783,12.3854,-10.4037,-100.43
174.783,12.3843,-10.4101,-100.68
174.783,12.3831,-10.4163,-100.84
174.783,12.3813,-10.4256,-101.06
175.283,12.3801,-10.4317,-101.13
175.283,12.3789,-10.4381,-101.15
175.283,12.377,-10.4473,-101.19
175.283,12.3758,-10.4536,-101.15
175.283,12.3745,-10.4601,-101.13
175.283,12.3726,-10.4697,-101.11
175.283,12.3713,-10.4762,-101.15
175.283,12.3701,-10.4823,-101.24
175.283,12.3682,-10.492,-101.39
175.283,12.367,-10.4983,-101.51
175.783,12.3657,-10.5047,-101.57
175.783,12.3637,-10.5143,-101.5
175.783,12.3624,-10.5204,-101.48
175.783,12.3611,-10.5268,-101.37
175.783,12.3593,-10.5359,-101.19
175.783,12.3581,-10.542,-101.11
175.783,12.3569,-10.5482,-101.1
175.783,12.3551,-10.5575,-101.1
175.783,12.3538,-10.5641,-101.15
175.783,12.3526,-10.5703,-101.22
176.283,12.3506,-10.58,-101.24
176.283,12.3494,-10.5861,-101.22
176.283,12.3481,-10.5925,-101.3
176.283,12.3463,-10.6019,-101.31
176.283,12.3451,-10.6079,-101.3
176.283,12.3439,-10.6139,-101.33
176.283,12.342,-10.6232,-101.35
176.283,12.3408,-10.6294,-101.26
176.283,12.339,-10.6383,-101.24
176.283,12.3378,-10.6443,-101.17
176.783,12.3366,-10.6505,-101.1
176.783,12.3347,-10.6601,-101.04
176.783,12.3335,-10.6662,-101.02
176.783,12.3318,-10.6751,-101.11
176.783,12.3305,-10.6815,-101.21
176.783,12.3292,-10.6879,-101.31
176.783,12.3273,-10.6975,-101.5
176.783,12.326,-10.7041,-101.55
176.783,12.3247,-10.7102,-101.51
176.783,12.3228,-10.7194,-101.44
177.283,12.3216,-10.7256,-101.31
177.283,12.3204,-10.7314,-101.24
177.283,12.3186,-10.7406,-101.13
177.283,12.3174,-10.7466,-101.13
177.283,12.3163,-10.7525,-101.13
177.283,12.3144,-10.7619,-101.17
177.283,12.3132,-10.7682,-101.15
177.283,12.3113,-10.7776,-101.15
177.283,12.31,-10.7841,-101.15
177.283,12.3088,-10.7902,-101.15
177.783,12.307,-10.7996,-101.26
177.783,12.3058,-10.8057,-101.33
177.783,12.3045,-10.8119,-101.37
177.783,12.3027,-10.8209,-101.44
177.783,12.3015,-10.8271,-101.4
177.783,12.2996,-10.8365,-101.3
177.783,12.2983,-10.843,-101.22
177.783,12.297,-10.8491,-101.11
177.783,12.2952,-10.8584,-101.06
177.783,12.294,-10.8647,-101.08
178.283,12.2928,-10.871,-101.11
178.283,12.2915,-10.8773,-101.19
178.283,12.2896,-10.887,-101.33
178.283,12.2883,-10.8935,-101.46
178.283,12.287,-10.8999,-101.48
178.283,12.285,-10.9096,-101.5
178.283,12.2838,-10.9159,-101.4
178.283,12.2825,-10.9221,-101.35
178.283,12.2806,-10.9313,-101.3
178.283,12.2794,-10.9374,-101.31
178.783,12.2782,-10.9436,-101.26
178.783,12.2763,-10.9529,-101.21
178.783,12.2751,-10.9593,-101.17
178.783,12.2738,-10.9656,-101.11
178.783,12.272,-10.9749,-101.08
178.783,12.2708,-10.9812,-101.1
178.783,12.2695,-10.9875,-101.13
178.783,12.2676,-10.9971,-101.26
178.783,12.2664,-11.0034,-101.37
178.783,12.2651,-11.0099,-101.42
179.282,12.2632,-11.0194,-101.46
179.282,12.2619,-11.0257,-101.39
179.282,12.2606,-11.032,-101.35
179.282,12.2588,-11.0413,-101.17
179.282,12.2575,-11.0475,-101.1
179.282,12.2564,-11.0535,-101.11
179.282,12.2545,-11.0629,-101.11
179.282,12.2533,-11.0692,-101.17
179.282,12.252,-11.0756,-101.21
179.282,12.25,-11.0855,-101.21
179.783,12.2488,-11.0917,-101.3
179.783,12.2475,-11.0984,-101.39
179.783,12.2456,-11.1078,-101.4
179.783,12.2443,-11.1142,-101.4
179.783,12.2431,-11.1203,-101.42
179.783,12.2412,-11.1293,-101.42
179.783,12.24,-11.1352,-101.37
179.783,12.2382,-11.1444,-101.31
179.783,12.237,-11.1504,-101.21
179.783,12.2358,-11.1566,-101.13
180.283,12.2339,-11.166,-101.04
180.283,12.2327,-11.1723,-101.04
180.283,12.2315,-11.1785,-101.04
180.283,12.2296,-11.1881,-101.11
180.283,12.2284,-11.1944,-101.22
180.283,12.2271,-11.2009,-101.33
180.283,12.2252,-11.2105,-101.4
180.283,12.2239,-11.2169,-101.4
180.283,12.2226,-11.2233,-101.39
180.283,12.2207,-11.2327,-101.28
180.783,12.2195,-11.2389,-101.19
180.783,12.2183,-11.2449,-101.19
180.783,12.2164,-11.2542,-101.15
180.783,12.2152,-11.2604,-101.13
180.783,12.214,-11.2667,-101.17
180.783,12.2127,-11.2732,-101.13
180.783,12.2108,-11.2828,-101.13
180.783,12.2095,-11.2894,-101.17
180.783,12.2083,-11.2956,-101.19
180.783,12.2064,-11.3051,-101.35
181.283,12.2051,-11.3115,-101.44
181.283,12.2038,-11.3178,-101.5
181.283,12.2019,-11.3274,-101.48
181.283,12.2006,-11.3335,-101.5
181.283,12.1993,-11.3399,-101.37
181.283,12.1975,-11.3491,-101.24
181.283,12.1963,-11.3553,-101.15
181.283,12.195,-11.3614,-101.08
181.283,12.1932,-11.3707,-101.04
181.283,12.192,-11.3772,-101.08
181.783,12.1908,-11.383,-101.15
181.783,12.189,-11.3923,-101.21
181.783,12.1877,-11.3988,-101.28
181.783,12.1858,-11.4085,-101.37
181.783,12.1845,-11.415,-101.37
181.783,12.1832,-11.4211,-101.33
181.783,12.1814,-11.4305,-101.31
181.783,12.1801,-11.4367,-101.33
181.783,12.1789,-11.4429,-101.24
181.783,12.177,-11.4523,-101.28
182.283,12.1758,-11.4584,-101.21
182.283,12.1745,-11.4647,-101.1
182.283,12.1733,-11.4711,-101.13
182.283,12.1714,-11.4807,-101.08
182.283,12.1702,-11.487,-101.1
182.283,12.1683,-11.4965,-101.22
182.283,12.167,-11.5029,-101.31
182.283,12.1658,-11.5092,-101.42
182.283,12.1645,-11.5157,-101.51
182.283,12.1625,-11.5252,-101.57
182.782,12.1612,-11.5316,-101.46
182.782,12.1593,-11.5409,-101.39
182.782,12.1581,-11.5471,-101.26
182.782,12.1569,-11.5532,-101.19
182.782,12.1557,-11.5593,-101.1
182.782,12.1538,-11.5687,-101.08
182.782,12.1526,-11.5749,-101.15
182.782,12.1513,-11.5815,-101.19
182.782,12.1494,-11.5909,-101.15
182.782,12.1482,-11.5974,-101.19
183.282,12.1469,-11.6038,-101.19
183.282,12.145,-11.6134,-101.28
183.282,12.1437,-11.6197,-101.31
183.282,12.1425,-11.6259,-101.35
183.282,12.1406,-11.6353,-101.4
183.282,12.1394,-11.6415,-101.4
183.282,12.1381,-11.6478,-101.33
183.282,12.1362,-11.6574,-101.17
183.282,12.135,-11.6631,-101.15
183.282,12.1337,-11.6696,-101.02
183.783,12.1319,-11.6789,-101.02
183.783,12.1307,-11.6851,-101.1
183.783,12.1295,-11.6915,-101.17
183.783,12.1277,-11.7007,-101.31
183.783,12.1264,-11.7072,-101.44
183.783,12.1251,-11.7136,-101.51
183.783,12.1231,-11.7234,-101.5
183.783,12.1218,-11.7296,-101.48
183.783,12.1205,-11.736,-101.42
183.783,12.1187,-11.7452,-101.26
184.282,12.1175,-11.7512,-101.24
184.282,12.1162,-11.7573,-101.17
184.282,12.1144,-11.7667,-101.19
184.282,12.1131,-11.773,-101.17
184.282,12.112,-11.7789,-101.15
184.282,12.1101,-11.7886,-101.13
184.282,12.1088,-11.795,-101.11
184.282,12.1076,-11.8014,-101.11
184.282,12.1057,-11.8109,-101.22
184.282,12.1044,-11.8173,-101.33
184.782,12.1031,-11.8236,-101.4
184.782,12.1012,-11.833,-101.5
184.782,12.1,-11.8393,-101.44
184.782,12.0987,-11.8456,-101.39
184.782,12.0968,-11.855,-101.24
184.782,12.0955,-11.8614,-101.11
184.782,12.0944,-11.8674,-101.06
184.782,12.0925,-11.8767,-101.06
184.782,12.0913,-11.883,-101.1
184.782,12.0901,-11.8893,-101.15
185.282,12.0881,-11.8992,-101.21
185.282,12.0869,-11.9054,-101.31
185.282,12.0855,-11.9121,-101.39
185.282,12.0837,-11.9212,-101.42
185.282,12.0824,-11.9276,-101.39
185.282,12.0812,-11.9337,-101.37
185.282,12.0793,-11.9431,-101.37
185.282,12.078,-11.9494,-101.33
185.282,12.0768,-11.9553,-101.3
185.282,12.075,-11.9647,-101.22
185.783,12.0737,-11.971,-101.17
185.783,12.0725,-11.9773,-101.13
185.783,12.0706,-11.987,-101.08
185.783,12.0694,-11.9931,-101.04
185.783,12.0681,-11.9994,-101.06
185.783,12.0663,-12.009,-101.19
185.783,12.065,-12.0153,-101.31
185.783,12.0637,-12.0217,-101.4
185.783,12.0618,-12.0313,-101.42
185.783,12.0605,-12.0378,-101.44
186.282,12.0593,-12.0436,-101.35
186.282,12.0574,-12.053,-101.24
186.282,12.0562,-12.059,-101.15
186.282,12.055,-12.0653,-101.08
186.282,12.0532,-12.0746,-101.08
186.282,12.052,-12.0808,-101.13
186.282,12.0507,-12.0872,-101.17
186.282,12.0488,-12.0968,-101.21
186.282,12.0475,-12.1033,-101.19
186.282,12.0463,-12.1097,-101.26
186.783,12.0444,-12.1193,-101.31
186.783,12.0431,-12.1256,-101.39
186.783,12.0418,-12.1319,-101.44
186.783,12.0399,-12.1414,-101.44
186.783,12.0387,-12.1475,-101.5
186.783,12.0374,-12.1539,-101.42
186.783,12.0355,-12.1631,-101.28
186.783,12.0343,-12.1693,-101.17
186.783,12.033,-12.1756,-101.08
186.783,12.0312,-12.1849,-101.04
187.282,12.03,-12.1913,-101.13
187.282,12.0287,-12.1975,-101.26
187.282,12.0268,-12.207,-101.59
187.282,12.0255,-12.2135,-101.88
187.282,12.0242,-12.2195,-102.13
187.282,12.0222,-12.2292,-102.57
187.282,12.0208,-12.2352,-102.78
187.282,12.0194,-12.2414,-102.96
187.282,12.0173,-12.2507,-103.2
187.282,12.0159,-12.2564,-103.44
187.782,12.0137,-12.2656,-103.76
187.782,12.0122,-12.2717,-103.98
187.782,12.0107,-12.278,-104.25
187.782,12.0091,-12.2843,-104.45
187.782,12.0067,-12.2937,-104.81
187.782,12.005,-12.3001,-105.12
187.782,12.0024,-12.3097,-105.43
187.782,12.0007,-12.3158,-105.83
187.782,11.9989,-12.3221,-106.21
187.782,11.9971,-12.3283,-106.52
188.282,11.9944,-12.3375,-106.84
188.282,11.9925,-12.3435,-107.12
188.282,11.9906,-12.3497,-107.22
188.282,11.9879,-12.3587,-107.42
188.282,11.986,-12.3646,-107.51
188.282,11.984,-12.3708,-107.71
188.282,11.9811,-12.3799,-108.13
188.282,11.9791,-12.386,-108.46
188.282,11.9771,-12.3921,-108.78
188.282,11.9739,-12.4014,-109.29
188.782,11.9718,-12.4075,-109.6
188.782,11.9696,-12.4138,-109.83
188.782,11.9663,-12.4229,-110.18
188.782,11.9641,-12.4289,-110.36
188.782,11.9618,-12.4349,-110.54
188.782,11.9585,-12.4438,-110.87
188.782,11.9563,-12.4497,-111.12
188.782,11.954,-12.4556,-111.3
188.782,11.9505,-12.4645,-111.68
188.782,11.9482,-12.4704,-111.94
189.281,11.9458,-12.4764,-112.12
189.281,11.9422,-12.4851,-112.5
189.281,11.9398,-12.491,-112.75
189.281,11.9373,-12.497,-113.1
189.281,11.9334,-12.5061,-113.68
189.281,11.9308,-12.512,-113.91
189.281,11.9282,-12.5178,-114.2
189.281,11.9244,-12.5264,-114.53
189.281,11.9217,-12.5322,-114.71
189.281,11.9191,-12.5379,-114.82
189.781,11.9151,-12.5465,-115.02
189.781,11.9123,-12.5524,-115.16
189.781,11.9097,-12.5581,-115.36
189.781,11.9055,-12.5669,-115.8
189.781,11.9027,-12.5727,-116.09
189.781,11.8998,-12.5786,-116.43
189.781,11.8956,-12.5872,-116.9
189.781,11.8926,-12.5929,-117.27
189.781,11.8896,-12.5987,-117.57
189.781,11.8851,-12.6074,-117.83
190.282,11.8821,-12.6131,-118.06
190.282,11.8791,-12.6188,-118.21
190.282,11.8746,-12.6271,-118.46
190.282,11.8715,-12.6328,-118.68
190.282,11.8685,-12.6383,-118.86
190.282,11.864,-12.6465,-119.24
190.282,11.8608,-12.6522,-119.57
190.282,11.8576,-12.6579,-119.86
190.282,11.8527,-12.6664,-120.28
190.282,11.8494,-12.6721,-120.58
190.782,11.846,-12.6777,-120.93
190.782,11.8409,-12.6862,-121.33
190.782,11.8377,-12.6916,-121.58
190.782,11.8344,-12.6969,-121.74
190.782,11.8294,-12.7051,-122.12
190.782,11.8261,-12.7103,-122.27
190.782,11.8227,-12.7157,-122.43
190.782,11.8175,-12.7238,-122.67
190.782,11.8141,-12.7292,-122.89
190.782,11.8105,-12.7347,-123.12
191.281,11.8052,-12.7428,-123.45
191.281,11.8017,-12.7481,-123.77
191.281,11.7981,-12.7535,-124.08
191.281,11.7927,-12.7616,-124.63
191.281,11.7891,-12.7667,-124.93
191.281,11.7855,-12.7718,-125.22
191.281,11.7801,-12.7795,-125.55
191.281,11.7764,-12.7847,-125.73
191.281,11.7727,-12.7898,-125.86
191.281,11.7671,-12.7976,-126.04
191.782,11.7634,-12.8026,-126.22
191.782,11.7596,-12.8078,-126.48
191.782,11.7539,-12.8156,-126.89
191.782,11.75,-12.8207,-127.2
191.782,11.7461,-12.8259,-127.58
191.782,11.7401,-12.8337,-128.02
191.782,11.736,-12.8389,-128.29
191.782,11.7319,-12.8441,-128.52
191.782,11.726,-12.8516,-128.89
191.782,11.7219,-12.8566,-129.16
192.281,11.718,-12.8614,-129.39
192.281,11.712,-12.8687,-129.7
192.281,11.7079,-12.8736,-129.88
192.281,11.7039,-12.8784,-130.1
192.281,11.6977,-12.8858,-130.3
192.281,11.6936,-12.8907,-130.5
192.281,11.6893,-12.8956,-130.7
192.281,11.6829,-12.9031,-131.12
192.281,11.6787,-12.9079,-131.42
192.281,11.6744,-12.9128,-131.8
192.781,11.6681,-12.9199,-132.28
192.781,11.6638,-12.9246,-132.6
192.781,11.6596,-12.9291,-132.87
192.781,11.6532,-12.936,-133.16
192.781,11.6488,-12.9407,-133.29
192.781,11.6445,-12.9453,-133.44
192.781,11.6379,-12.9522,-133.71
192.781,11.6335,-12.9569,-133.91
192.781,11.6291,-12.9614,-134.2
192.781,11.6224,-12.9684,-134.6
193.282,11.6177,-12.9731,-134.98
193.282,11.6132,-12.9776,-135.25
193.282,11.6062,-12.9845,-135.7
193.282,11.6015,-12.9891,-135.96
193.282,11.5968,-12.9936,-136.23
193.282,11.5897,-13.0004,-136.61
