Time (s),X (m),Y (m),Yaw (deg)
519.494,-1.5316,1.3164,62.81
519.494,-1.8082,1.3074,62.96
519.619,-1.5293,1.3209,62.52
519.619,-1.8059,1.3118,62.64
519.619,-1.5278,1.3238,62.27
519.619,-1.8044,1.3147,62.42
519.619,-1.8021,1.3191,62.08
519.619,-1.5255,1.3282,61.93
519.744,-1.8006,1.322,61.83
519.744,-1.524,1.331,61.68
519.744,-1.5225,1.3338,61.45
519.744,-1.7991,1.3248,61.6
519.869,-1.7967,1.3292,61.14
519.869,-1.5201,1.3383,60.98
519.869,-1.7951,1.3322,60.82
519.869,-1.5184,1.3412,60.67
519.994,-1.5161,1.3454,60.19
519.994,-1.7927,1.3364,60.35
519.994,-1.7911,1.3393,59.97
519.994,-1.5144,1.3483,59.81
519.994,-1.7893,1.3423,59.65
519.994,-1.5126,1.3513,59.5
520.119,-1.7867,1.3468,59.15
520.119,-1.51,1.3559,58.99
520.119,-1.785,1.3496,58.81
520.119,-1.5083,1.3586,58.65
520.244,-1.7832,1.3526,58.45
520.244,-1.5065,1.3616,58.3
520.244,-1.5037,1.3661,57.86
520.244,-1.7804,1.3571,57.98
520.244,-1.5019,1.369,57.57
520.244,-1.7786,1.36,57.73
520.369,-1.7767,1.363,57.42
520.369,-1.5,1.3719,57.27
520.369,-1.774,1.3673,57.05
520.369,-1.4972,1.3762,56.9
520.494,-1.7722,1.37,56.81
520.494,-1.4954,1.379,56.65
520.494,-1.7704,1.3728,56.54
520.494,-1.4936,1.3817,56.38
520.494,-1.7676,1.377,56.23
520.494,-1.4908,1.386,56.08
520.619,-1.7657,1.3798,55.97
520.619,-1.4889,1.3888,55.82
520.619,-1.7638,1.3827,55.68
520.619,-1.487,1.3916,55.53
520.744,-1.7609,1.3868,55.32
520.744,-1.4842,1.3957,55.16
520.744,-1.7591,1.3895,55.03
520.744,-1.4823,1.3984,54.87
520.744,-1.4804,1.4011,54.6
520.744,-1.7572,1.3922,54.76
520.869,-1.7543,1.3963,54.3
520.869,-1.4774,1.4052,54.15
520.869,-1.7523,1.399,53.99
520.869,-1.4755,1.4079,53.84
520.994,-1.4725,1.412,53.45
520.994,-1.7494,1.4031,53.61
520.994,-1.4706,1.4146,53.14
520.994,-1.7474,1.4057,53.3
520.994,-1.4685,1.4173,52.83
520.994,-1.7454,1.4085,52.98
521.119,-1.4654,1.4215,52.39
521.119,-1.7423,1.4126,52.55
521.119,-1.4633,1.4241,52.11
521.119,-1.7402,1.4153,52.26
521.244,-1.7381,1.418,51.93
521.244,-1.4612,1.4269,51.78
521.244,-1.7348,1.4221,51.55
521.244,-1.4579,1.431,51.4
521.244,-1.4558,1.4337,51.08
521.244,-1.7327,1.4249,51.24
521.369,-1.7305,1.4276,50.93
521.369,-1.4536,1.4365,50.77
521.369,-1.4503,1.4405,50.26
521.369,-1.7272,1.4316,50.42
521.494,-1.7249,1.4344,50.04
521.494,-1.448,1.4432,49.88
521.494,-1.4458,1.4458,49.58
521.494,-1.7227,1.437,49.73
521.494,-1.4424,1.4498,49.12
521.494,-1.7193,1.441,49.28
521.619,-1.7171,1.4436,48.97
521.619,-1.4402,1.4524,48.81
521.619,-1.7148,1.4461,48.68
521.619,-1.4379,1.455,48.52
521.744,-1.7115,1.4499,48.28
521.744,-1.4346,1.4587,48.13
521.744,-1.7093,1.4524,47.99
521.744,-1.4323,1.4612,47.83
521.744,-1.4301,1.4636,47.56
521.744,-1.7071,1.4548,47.72
521.868,-1.7037,1.4586,47.45
521.868,-1.4267,1.4674,47.29
521.868,-1.7014,1.4611,47.25
521.868,-1.4244,1.4699,47.1
521.994,-1.4221,1.4724,46.89
521.994,-1.6991,1.4636,47.04
521.994,-1.6953,1.4677,46.76
521.994,-1.4183,1.4764,46.6
521.994,-1.6927,1.4704,46.54
521.994,-1.4157,1.4792,46.39
522.119,-1.4118,1.4832,46.04
522.119,-1.6888,1.4745,46.2
522.119,-1.4091,1.486,45.78
522.119,-1.6861,1.4773,45.93
522.244,-1.4065,1.4887,45.51
522.244,-1.6835,1.48,45.66
522.244,-1.6794,1.4842,45.13
522.244,-1.4023,1.4929,44.98
522.244,-1.6766,1.487,44.89
522.244,-1.3996,1.4957,44.73
522.369,-1.674,1.4896,44.53
522.369,-1.3969,1.4983,44.38
522.369,-1.3928,1.5024,43.94
522.369,-1.6698,1.4937,44.09
522.494,-1.6672,1.4962,43.77
522.494,-1.3901,1.5049,43.57
522.494,-1.6644,1.4989,43.4
522.494,-1.3873,1.5075,43.25
522.494,-1.6602,1.5029,42.95
522.494,-1.3831,1.5115,42.8
522.619,-1.3803,1.5141,42.45
522.619,-1.6575,1.5054,42.6
522.619,-1.3774,1.5167,42.21
522.619,-1.6546,1.5081,42.37
522.744,-1.3733,1.5205,41.86
522.744,-1.6504,1.5119,42.01
522.744,-1.6475,1.5145,41.66
522.744,-1.3704,1.5231,41.49
522.744,-1.3656,1.5273,41.16
522.744,-1.6428,1.5187,41.32
522.869,-1.3626,1.53,40.92
522.869,-1.6397,1.5214,41.08
522.869,-1.6365,1.5242,40.84
522.869,-1.3593,1.5328,40.69
522.994,-1.6316,1.5284,40.54
522.994,-1.3544,1.537,40.39
522.994,-1.6283,1.5312,40.38
522.994,-1.3512,1.5398,40.23
522.994,-1.6253,1.5338,40.11
522.994,-1.3481,1.5423,39.96
523.119,-1.6203,1.5379,39.75
523.119,-1.3432,1.5465,39.6
523.119,-1.6171,1.5406,39.46
523.119,-1.3399,1.5491,39.3
523.244,-1.614,1.5431,39.23
523.244,-1.3368,1.5517,39.07
523.244,-1.6091,1.5471,38.81
523.244,-1.3319,1.5557,38.66
523.244,-1.6059,1.5497,38.5
523.244,-1.3287,1.5582,38.35
523.369,-1.6025,1.5524,38.19
523.369,-1.3253,1.5609,38.03
523.369,-1.5974,1.5564,37.64
523.369,-1.3201,1.5649,37.48
523.494,-1.3169,1.5674,37.12
523.494,-1.5941,1.5589,37.27
523.494,-1.3115,1.5715,36.64
523.494,-1.5888,1.563,36.79
523.494,-1.3082,1.5739,36.25
523.494,-1.5855,1.5655,36.4
523.619,-1.3047,1.5765,36.0
523.619,-1.5819,1.5681,36.15
523.619,-1.2996,1.5802,35.65
523.619,-1.5769,1.5718,35.81
523.744,-1.5734,1.5743,35.49
523.744,-1.2961,1.5827,35.34
523.744,-1.2926,1.5852,35.14
523.744,-1.5699,1.5767,35.27
523.744,-1.5648,1.5804,35.05
523.744,-1.2875,1.5888,34.9
523.869,-1.2841,1.5911,34.68
523.869,-1.5614,1.5827,34.83
523.869,-1.2807,1.5935,34.47
523.869,-1.558,1.5851,34.63
523.869,-1.2754,1.5971,34.07
523.869,-1.5528,1.5887,34.23
523.994,-1.2722,1.5993,33.84
523.994,-1.5495,1.5909,33.99
523.994,-1.2686,1.6017,33.59
523.994,-1.5459,1.5933,33.74
524.119,-1.5408,1.5968,33.35
524.119,-1.2634,1.6051,33.2
524.119,-1.5374,1.599,33.09
524.119,-1.26,1.6074,32.93
524.119,-1.5319,1.6026,32.65
524.119,-1.2545,1.6109,32.5
524.244,-1.5284,1.6048,32.38
524.244,-1.251,1.6131,32.22
524.244,-1.5249,1.607,32.06
524.244,-1.2475,1.6153,31.91
524.369,-1.2421,1.6187,31.56
524.369,-1.5195,1.6104,31.71
524.369,-1.2385,1.6209,31.25
524.369,-1.5159,1.6126,31.4
524.494,-1.5121,1.6149,31.15
524.494,-1.2347,1.6232,30.99
524.494,-1.2294,1.6264,30.56
524.494,-1.5068,1.6181,30.71
524.494,-1.2256,1.6286,30.19
524.494,-1.503,1.6204,30.34
524.618,-1.4976,1.6235,29.87
524.618,-1.2202,1.6317,29.71
524.618,-1.2165,1.6339,29.44
524.618,-1.4939,1.6256,29.59
524.743,-1.4904,1.6277,29.23
524.743,-1.2129,1.6359,29.07
524.743,-1.2074,1.6389,28.72
524.743,-1.4848,1.6307,28.85
524.743,-1.2037,1.641,28.46
524.743,-1.4811,1.6328,28.62
524.868,-1.4774,1.6348,28.4
524.868,-1.1999,1.643,28.24
524.868,-1.4718,1.6378,28.05
524.868,-1.1944,1.646,27.9
524.868,-1.468,1.6398,27.84
524.868,-1.1906,1.648,27.69
524.994,-1.4643,1.6418,27.66
524.994,-1.1869,1.6499,27.5
524.994,-1.4587,1.6448,27.4
524.994,-1.1812,1.6529,27.24
525.119,-1.4548,1.6467,27.16
525.119,-1.1774,1.6549,27.0
525.119,-1.1735,1.6568,26.68
525.119,-1.451,1.6487,26.83
525.244,-1.1677,1.6597,26.25
525.244,-1.4452,1.6516,26.41
525.244,-1.4413,1.6536,26.09
525.244,-1.1638,1.6616,25.94
525.244,-1.1601,1.6634,25.56
525.244,-1.4376,1.6554,25.71
525.369,-1.1543,1.6662,25.0
525.369,-1.4318,1.6582,25.16
525.369,-1.4277,1.6601,24.79
525.369,-1.1502,1.6681,24.63
525.494,-1.1465,1.6698,24.3
525.494,-1.424,1.6618,24.46
525.494,-1.1405,1.6725,23.75
525.494,-1.4181,1.6645,23.91
525.494,-1.1366,1.6742,23.48
525.494,-1.4142,1.6662,23.64
525.619,-1.1328,1.6759,23.25
525.619,-1.4103,1.6679,23.4
525.619,-1.1271,1.6783,22.93
525.619,-1.4047,1.6703,23.09
525.744,-1.4009,1.6719,22.97
525.744,-1.1233,1.6799,22.82
525.744,-1.1174,1.6824,22.52
525.744,-1.395,1.6744,22.67
525.744,-1.391,1.6761,22.39
525.744,-1.1135,1.684,22.23
525.869,-1.1098,1.6855,22.04
525.869,-1.3873,1.6776,22.19
525.869,-1.1041,1.6878,21.68
525.869,-1.3816,1.6799,21.84
525.869,-1.3779,1.6814,21.6
525.869,-1.1003,1.6893,21.44
525.994,-1.3739,1.683,21.32
525.994,-1.0964,1.6909,21.16
525.994,-1.0904,1.6932,20.76
525.994,-1.368,1.6853,20.91
526.119,-1.3641,1.6868,20.58
526.119,-1.0865,1.6947,20.42
526.119,-1.3603,1.6882,20.3
526.119,-1.0827,1.6961,20.15
526.119,-1.3543,1.6904,19.92
526.119,-1.0767,1.6983,19.77
526.244,-1.0729,1.6996,19.48
526.244,-1.3505,1.6918,19.64
526.244,-1.3444,1.694,19.23
526.244,-1.0667,1.7018,19.08
526.369,-1.0626,1.7032,18.71
526.369,-1.3402,1.6954,18.87
526.369,-1.3359,1.6969,18.6
526.369,-1.0583,1.7047,18.44
526.494,-1.0521,1.7067,17.97
526.494,-1.3297,1.699,18.13
526.494,-1.0479,1.7081,17.68
526.494,-1.3255,1.7003,17.83
526.494,-1.0438,1.7094,17.38
526.494,-1.3214,1.7016,17.53
526.618,-1.3153,1.7036,17.16
526.618,-1.0377,1.7113,17.01
526.618,-1.3113,1.7048,16.9
526.618,-1.0336,1.7125,16.75
526.744,-1.0296,1.7138,16.49
526.744,-1.3072,1.706,16.65
526.744,-1.0236,1.7155,16.13
526.744,-1.3012,1.7078,16.29
526.744,-1.0196,1.7167,15.91
526.744,-1.2973,1.709,16.07
526.868,-1.2933,1.7101,15.82
526.868,-1.0156,1.7178,15.66
526.868,-1.2892,1.7113,15.58
526.868,-1.0115,1.719,15.43
526.868,-1.2831,1.713,15.16
526.868,-1.0054,1.7206,15.01
526.994,-1.2789,1.7141,14.92
526.994,-1.0013,1.7217,14.76
526.994,-1.2747,1.7152,14.65
526.994,-0.9971,1.7228,14.5
527.119,-1.2684,1.7169,14.26
527.119,-0.9907,1.7245,14.11
527.119,-0.9867,1.7255,13.8
527.119,-1.2644,1.7179,13.95
527.244,-1.258,1.7195,13.53
527.244,-0.9803,1.727,13.37
527.244,-1.2538,1.7205,13.22
527.244,-0.9761,1.7281,13.06
527.244,-1.2497,1.7214,12.89
527.244,-0.972,1.729,12.73
527.369,-1.2433,1.7229,12.43
527.369,-0.9656,1.7304,12.28
527.369,-0.9615,1.7313,11.93
527.369,-1.2392,1.7238,12.08
527.494,-0.9575,1.7322,11.68
527.494,-1.2352,1.7246,11.83
527.494,-0.9512,1.7335,11.21
527.494,-1.2289,1.7259,11.37
527.494,-1.2247,1.7268,11.08
527.494,-0.947,1.7343,10.92
527.619,-1.2205,1.7276,10.77
527.619,-0.9428,1.7351,10.61
527.619,-0.9366,1.7363,10.22
527.619,-1.2143,1.7288,10.37
527.744,-0.9325,1.737,9.97
527.744,-1.2102,1.7295,10.1
527.744,-0.9282,1.7377,9.73
527.744,-1.2059,1.7303,9.88
527.744,-0.9219,1.7388,9.51
527.744,-1.1996,1.7314,9.66
527.869,-1.1955,1.7321,9.43
527.869,-0.9177,1.7395,9.27
527.869,-0.9135,1.7402,9.09
527.869,-1.1912,1.7328,9.25
527.869,-0.9072,1.7412,8.79
527.869,-1.185,1.7338,8.94
527.994,-0.9031,1.7418,8.57
527.994,-1.1808,1.7345,8.72
527.994,-0.8989,1.7425,8.28
527.994,-1.1766,1.7351,8.43
528.119,-0.8926,1.7434,7.87
528.119,-1.1703,1.736,8.03
528.119,-0.8883,1.744,7.46
528.119,-1.166,1.7366,7.61
528.243,-0.884,1.7445,7.0
528.243,-1.1617,1.7372,7.16
528.243,-1.1552,1.738,6.68
528.243,-0.8775,1.7453,6.53
528.243,-1.1509,1.7385,6.35
528.243,-0.8732,1.7458,6.2
528.369,-1.1466,1.739,5.97
528.369,-0.8689,1.7463,5.82
528.369,-1.1401,1.7397,5.5
528.369,-0.8624,1.7469,5.35
528.369,-1.1358,1.7401,5.21
528.369,-0.8581,1.7473,5.06
528.494,-0.8538,1.7477,4.81
528.494,-1.1315,1.7405,4.97
528.494,-1.1251,1.741,4.7
528.494,-0.8474,1.7482,4.54
528.618,-1.1209,1.7414,4.52
528.618,-0.8431,1.7486,4.36
528.618,-1.1166,1.7417,4.36
528.618,-0.8389,1.7489,4.2
528.744,-1.1125,1.742,4.1
528.744,-0.8347,1.7492,3.91
528.744,-1.1061,1.7425,3.78
528.744,-0.8284,1.7496,3.62
528.744,-1.1018,1.7427,3.47
528.744,-0.8241,1.7499,3.31
528.868,-0.82,1.7501,3.05
528.868,-1.0977,1.743,3.2
528.868,-1.0913,1.7433,2.76
528.868,-0.8136,1.7505,2.61
528.994,-1.087,1.7435,2.46
528.994,-0.8093,1.7507,2.31
528.994,-1.0828,1.7437,2.13
528.994,-0.805,1.7508,1.98
528.994,-0.7986,1.751,1.51
528.994,-1.0763,1.7439,1.62
529.119,-1.072,1.7441,1.37
529.119,-0.7943,1.7512,1.21
529.119,-1.0677,1.7442,1.05
529.119,-0.7899,1.7512,0.9
529.244,-1.0612,1.7443,0.66
529.244,-0.7834,1.7513,0.51
529.244,-1.0568,1.7443,0.39
529.244,-0.779,1.7514,0.24
529.244,-1.0524,1.7444,0.1
529.244,-0.7746,1.7514,-0.05
529.369,-1.0457,1.7444,-0.34
529.369,-0.768,1.7514,-0.5
529.369,-1.0414,1.7443,-0.72
529.369,-0.7637,1.7513,-0.88
529.493,-1.0371,1.7443,-0.98
529.493,-0.7594,1.7513,-1.14
529.493,-1.0309,1.7442,-1.39
529.493,-0.7531,1.7511,-1.54
529.493,-1.0269,1.7441,-1.67
529.493,-0.7492,1.751,-1.83
529.618,-1.0206,1.7439,-2.04
529.618,-0.7428,1.7508,-2.19
529.618,-1.0163,1.7437,-2.28
529.618,-0.7385,1.7507,-2.44
529.744,-0.7347,1.7505,-2.64
529.744,-1.0124,1.7436,-2.48
529.744,-0.7284,1.7502,-2.87
529.744,-1.0062,1.7433,-2.72
529.744,-1.0022,1.7431,-2.82
529.744,-0.7245,1.75,-2.97
529.869,-0.7204,1.7498,-3.04
529.869,-0.9982,1.7429,-2.89
529.869,-0.9922,1.7426,-2.82
529.869,-0.7145,1.7495,-2.98
529.994,-0.7123,1.7494,-3.12
529.994,-0.99,1.7425,-2.96
529.994,-0.7109,1.7493,-3.16
529.994,-0.9886,1.7424,-3.0
529.994,-0.71,1.7492,-3.16
529.994,-0.9877,1.7424,-3.0
530.119,-0.7098,1.7492,-3.16
530.119,-0.9875,1.7424,-3.0
530.119,-0.7096,1.7492,-3.14
530.119,-0.9874,1.7423,-2.99
530.244,-0.9873,1.7423,-2.99
530.244,-0.7096,1.7492,-3.14
530.244,-0.7095,1.7492,-3.14
530.244,-0.9873,1.7423,-2.99
530.244,-0.7095,1.7492,-3.16
530.244,-0.9872,1.7423,-3.0
530.369,-0.7095,1.7492,-3.18
530.369,-0.9872,1.7423,-3.02
530.369,-0.7095,1.7492,-3.18
530.369,-0.9872,1.7423,-3.02
530.494,-0.9872,1.7423,-3.06
530.494,-0.7094,1.7492,-3.21
530.494,-0.9872,1.7423,-3.06
530.494,-0.7094,1.7492,-3.21
530.494,-0.9872,1.7423,-3.06
530.494,-0.7094,1.7492,-3.21
530.619,-0.7094,1.7492,-3.21
530.619,-0.9872,1.7423,-3.06
530.619,-0.7094,1.7492,-3.21
530.619,-0.9872,1.7423,-3.06
530.744,-0.9872,1.7423,-3.06
530.744,-0.7094,1.7492,-3.21
530.744,-0.7094,1.7492,-3.21
530.744,-0.9872,1.7423,-3.06
530.744,-0.7094,1.7492,-3.21
530.744,-0.9872,1.7423,-3.06
530.869,-0.7094,1.7492,-3.21
530.869,-0.9872,1.7423,-3.06
530.869,-0.7094,1.7492,-3.21
530.869,-0.9872,1.7423,-3.06
530.869,-0.7094,1.7492,-3.21
530.869,-0.9872,1.7423,-3.06
530.994,-0.7094,1.7492,-3.21
530.994,-0.9872,1.7423,-3.06
530.994,-0.7094,1.7492,-3.21
530.994,-0.9872,1.7423,-3.06
531.119,-0.7094,1.7492,-3.21
531.119,-0.9872,1.7423,-3.06
531.119,-0.7094,1.7492,-3.21
531.119,-0.9872,1.7423,-3.06
531.244,-0.9872,1.7423,-3.06
531.244,-0.7094,1.7492,-3.21
531.244,-0.7094,1.7492,-3.21
531.244,-0.9872,1.7423,-3.06
531.244,-0.7094,1.7492,-3.21
531.244,-0.9872,1.7423,-3.06
531.369,-0.7094,1.7492,-3.21
531.369,-0.9872,1.7423,-3.06
531.369,-0.7094,1.7492,-3.21
531.369,-0.9872,1.7423,-3.06
531.494,-0.7094,1.7492,-3.21
531.494,-0.9872,1.7423,-3.06
531.494,-0.7094,1.7492,-3.21
531.494,-0.9872,1.7423,-3.06
531.494,-0.9872,1.7423,-3.06
531.494,-0.7094,1.7492,-3.21
531.619,-0.9872,1.7423,-3.06
531.619,-0.7094,1.7492,-3.21
531.619,-0.7094,1.7492,-3.21
531.619,-0.9872,1.7423,-3.06
531.744,-0.9872,1.7423,-3.06
531.744,-0.7094,1.7492,-3.21
531.744,-0.9872,1.7423,-3.06
531.744,-0.7094,1.7492,-3.21
531.744,-0.9872,1.7423,-3.06
531.744,-0.7094,1.7492,-3.21
531.869,-0.7094,1.7492,-3.21
531.869,-0.9872,1.7423,-3.06
531.869,-0.9872,1.7423,-3.06
531.869,-0.7094,1.7492,-3.21
531.994,-0.9872,1.7423,-3.06
531.994,-0.7094,1.7492,-3.21
531.994,-0.9872,1.7423,-3.06
531.994,-0.7094,1.7492,-3.21
531.994,-0.9872,1.7423,-3.06
531.994,-0.7094,1.7492,-3.21
532.119,-0.7094,1.7492,-3.21
532.119,-0.9872,1.7423,-3.06
532.119,-0.9872,1.7423,-3.06
532.119,-0.7094,1.7492,-3.21
532.244,-0.9872,1.7423,-3.06
532.244,-0.7094,1.7492,-3.21
532.244,-0.9872,1.7423,-3.06
532.244,-0.7094,1.7492,-3.21
532.244,-0.9872,1.7423,-3.06
532.244,-0.7094,1.7492,-3.21
532.369,-0.9872,1.7423,-3.06
532.369,-0.7094,1.7492,-3.21
532.369,-0.9872,1.7423,-3.06
532.369,-0.7094,1.7492,-3.21
532.369,-0.9872,1.7423,-3.06
532.369,-0.7094,1.7492,-3.21
532.494,-0.9872,1.7423,-3.06
532.494,-0.7094,1.7492,-3.21
532.494,-0.9872,1.7423,-3.06
532.494,-0.7094,1.7492,-3.21
532.619,-0.9872,1.7423,-3.06
532.619,-0.7094,1.7492,-3.21
532.619,-0.9872,1.7423,-3.06
532.619,-0.7094,1.7492,-3.21
532.744,-0.9872,1.7423,-3.06
532.744,-0.7094,1.7492,-3.21
532.744,-0.9872,1.7423,-3.06
532.744,-0.7094,1.7492,-3.21
532.744,-0.9872,1.7423,-3.06
532.744,-0.7094,1.7492,-3.21
532.869,-0.9872,1.7423,-3.06
532.869,-0.7094,1.7492,-3.21
532.869,-0.9869,1.7423,-3.06
532.869,-0.7091,1.7492,-3.21
532.994,-0.9866,1.7423,-3.08
532.994,-0.7088,1.7492,-3.23
532.994,-0.9863,1.7423,-3.09
532.994,-0.7085,1.7491,-3.25
532.994,-0.9857,1.7423,-3.08
532.994,-0.7079,1.7491,-3.23
533.119,-0.9852,1.7422,-3.06
533.119,-0.7075,1.7491,-3.21
533.119,-0.9848,1.7422,-3.06
533.119,-0.7071,1.7491,-3.21
533.244,-0.9841,1.7422,-3.06
533.244,-0.7064,1.749,-3.21
533.244,-0.9838,1.7422,-3.08
533.244,-0.706,1.749,-3.23
533.244,-0.9833,1.7421,-3.13
533.244,-0.7056,1.749,-3.29
533.369,-0.9827,1.7421,-3.11
533.369,-0.705,1.7489,-3.26
533.369,-0.9823,1.7421,-3.09
533.369,-0.7046,1.7489,-3.25
533.494,-0.7039,1.7489,-3.23
533.494,-0.9817,1.742,-3.07
533.494,-0.7036,1.7489,-3.21
533.494,-0.9813,1.742,-3.05
533.494,-0.7031,1.7488,-3.23
533.494,-0.9809,1.742,-3.07
533.619,-0.9805,1.742,-3.11
533.619,-0.7028,1.7488,-3.26
533.619,-0.98,1.742,-3.07
533.619,-0.7022,1.7488,-3.23
533.744,-0.7018,1.7488,-3.21
533.744,-0.9795,1.7419,-3.05
533.744,-0.7014,1.7487,-3.23
533.744,-0.9791,1.7419,-3.07
533.744,-0.7007,1.7487,-3.29
533.744,-0.9785,1.7419,-3.13
533.869,-0.9781,1.7419,-3.15
533.869,-0.7004,1.7487,-3.31
533.869,-0.6998,1.7487,-3.35
533.869,-0.9775,1.7418,-3.19
533.869,-0.9771,1.7418,-3.14
533.869,-0.6994,1.7486,-3.29
533.994,-0.9767,1.7418,-3.17
533.994,-0.6989,1.7486,-3.33
533.994,-0.976,1.7417,-3.17
533.994,-0.6983,1.7486,-3.33
534.119,-0.6979,1.7485,-3.37
534.119,-0.9756,1.7417,-3.21
534.119,-0.9752,1.7417,-3.24
534.119,-0.6975,1.7485,-3.39
534.244,-0.9746,1.7417,-3.26
534.244,-0.6969,1.7485,-3.41
534.244,-0.6965,1.7485,-3.39
534.244,-0.9742,1.7416,-3.24
534.244,-0.696,1.7484,-3.38
534.244,-0.9737,1.7416,-3.22
534.369,-0.6954,1.7484,-3.38
534.369,-0.9731,1.7416,-3.22
534.369,-0.6949,1.7484,-3.41
534.369,-0.9727,1.7415,-3.26
534.494,-0.6945,1.7483,-3.43
534.494,-0.9723,1.7415,-3.28
534.494,-0.6939,1.7483,-3.43
534.494,-0.9717,1.7415,-3.28
534.494,-0.6935,1.7483,-3.43
534.494,-0.9712,1.7415,-3.28
534.619,-0.9708,1.7414,-3.3
534.619,-0.6931,1.7483,-3.45
534.619,-0.6924,1.7482,-3.45
534.619,-0.9702,1.7414,-3.3
534.743,-0.9698,1.7414,-3.35
534.743,-0.6921,1.7482,-3.51
534.743,-0.6917,1.7482,-3.51
534.743,-0.9695,1.7414,-3.35
534.743,-0.9688,1.7413,-3.31
534.743,-0.6911,1.7481,-3.47
534.868,-0.9684,1.7413,-3.3
534.868,-0.6907,1.7481,-3.45
534.868,-0.968,1.7413,-3.28
534.868,-0.6902,1.7481,-3.43
534.868,-0.9674,1.7412,-3.31
534.868,-0.6897,1.7481,-3.47
534.993,-0.9671,1.7412,-3.31
534.993,-0.6893,1.748,-3.47
534.993,-0.6891,1.748,-3.49
534.993,-0.9668,1.7412,-3.33
535.118,-0.6884,1.748,-3.49
535.118,-0.9661,1.7412,-3.33
535.118,-0.9657,1.7411,-3.33
535.118,-0.688,1.7479,-3.49
535.244,-0.6876,1.7479,-3.51
535.244,-0.9653,1.7411,-3.36
535.244,-0.9647,1.7411,-3.42
535.244,-0.687,1.7479,-3.57
535.244,-0.9643,1.7411,-3.44
535.244,-0.6866,1.7479,-3.59
535.369,-0.6863,1.7478,-3.64
535.369,-0.964,1.741,-3.48
535.369,-0.6856,1.7478,-3.65
535.369,-0.9634,1.741,-3.5
535.494,-0.9629,1.741,-3.46
535.494,-0.6851,1.7478,-3.61
535.494,-0.9622,1.7409,-3.46
535.494,-0.6845,1.7477,-3.61
535.494,-0.6841,1.7477,-3.61
535.494,-0.9618,1.7409,-3.46
535.618,-0.6836,1.7477,-3.65
535.618,-0.9613,1.7409,-3.5
535.618,-0.6826,1.7476,-3.64
535.618,-0.9604,1.7408,-3.48
535.743,-0.6817,1.7476,-3.62
535.743,-0.9595,1.7408,-3.46
535.743,-0.9587,1.7407,-3.48
535.743,-0.681,1.7475,-3.64
535.743,-0.6797,1.7474,-3.64
535.743,-0.9574,1.7406,-3.48
535.869,-0.9566,1.7406,-3.48
535.869,-0.6788,1.7474,-3.64
535.869,-0.9558,1.7405,-3.48
535.869,-0.6781,1.7473,-3.64
535.994,-0.6768,1.7472,-3.58
535.994,-0.9546,1.7405,-3.42
535.994,-0.676,1.7472,-3.55
535.994,-0.9537,1.7404,-3.4
535.994,-0.9525,1.7403,-3.4
535.994,-0.6748,1.7471,-3.55
536.118,-0.6739,1.7471,-3.57
536.118,-0.9516,1.7403,-3.42
536.118,-0.6731,1.747,-3.55
536.118,-0.9509,1.7403,-3.4
536.244,-0.6719,1.7469,-3.59
536.244,-0.9496,1.7402,-3.43
536.244,-0.671,1.7469,-3.59
536.244,-0.9487,1.7401,-3.43
536.244,-0.9479,1.7401,-3.42
536.244,-0.6702,1.7468,-3.57
536.369,-0.9466,1.74,-3.43
536.369,-0.6688,1.7467,-3.59
536.369,-0.9457,1.7399,-3.41
536.369,-0.6679,1.7467,-3.57
536.494,-0.6672,1.7466,-3.57
536.494,-0.9449,1.7399,-3.41
536.494,-0.6659,1.7466,-3.55
536.494,-0.9436,1.7398,-3.39
536.494,-0.6651,1.7465,-3.54
536.494,-0.9429,1.7398,-3.39
536.618,-0.9417,1.7397,-3.35
536.618,-0.6639,1.7464,-3.5
536.618,-0.6631,1.7464,-3.48
536.618,-0.9408,1.7397,-3.33
536.743,-0.6623,1.7463,-3.47
536.743,-0.94,1.7396,-3.31
536.743,-0.661,1.7463,-3.45
536.743,-0.9388,1.7395,-3.29
536.743,-0.6602,1.7462,-3.43
536.743,-0.9379,1.7395,-3.27
536.869,-0.6594,1.7462,-3.43
536.869,-0.9371,1.7394,-3.27
536.869,-0.6581,1.7461,-3.43
536.869,-0.9358,1.7394,-3.27
536.869,-0.9349,1.7393,-3.27
536.869,-0.6572,1.746,-3.43
536.994,-0.9341,1.7393,-3.27
536.994,-0.6564,1.746,-3.43
536.994,-0.9332,1.7392,-3.25
536.994,-0.6555,1.7459,-3.41
537.118,-0.9319,1.7391,-3.21
537.118,-0.6541,1.7459,-3.37
537.118,-0.9311,1.7391,-3.17
537.118,-0.6533,1.7458,-3.32
537.244,-0.6525,1.7458,-3.3
537.244,-0.9302,1.739,-3.15
537.244,-0.9289,1.739,-3.1
537.244,-0.6512,1.7457,-3.26
537.244,-0.9281,1.7389,-3.07
537.244,-0.6504,1.7456,-3.22
537.369,-0.6495,1.7456,-3.26
537.369,-0.9273,1.7389,-3.1
537.369,-0.6483,1.7455,-3.26
537.369,-0.926,1.7388,-3.1
537.369,-0.9252,1.7388,-3.08
537.369,-0.6475,1.7455,-3.24
537.493,-0.6466,1.7454,-3.28
537.493,-0.9243,1.7387,-3.13
537.493,-0.6454,1.7453,-3.24
537.493,-0.9231,1.7387,-3.08
537.619,-0.9222,1.7386,-3.08
537.619,-0.6445,1.7453,-3.24
