Time (s),X (m),Y (m),Yaw (deg)
226.952,7.3787,-14.4993,-161.06
227.002,7.3701,-14.5022,-161.1
227.052,7.364,-14.5043,-161.13
227.102,7.3552,-14.5073,-161.35
227.152,7.3491,-14.5093,-161.41
227.202,7.3433,-14.5113,-161.42
227.252,7.3346,-14.5142,-161.39
227.302,7.3288,-14.5162,-161.21
227.352,7.3229,-14.5182,-161.23
227.402,7.314,-14.5212,-161.06
227.452,7.3083,-14.5232,-161.01
227.502,7.2994,-14.5262,-160.99
227.552,7.2933,-14.5284,-161.01
227.602,7.2872,-14.5304,-161.1
227.652,7.2779,-14.5336,-161.15
227.702,7.2723,-14.5355,-161.24
227.752,7.2659,-14.5377,-161.24
227.802,7.257,-14.5407,-161.42
227.852,7.2511,-14.5427,-161.44
227.902,7.2423,-14.5456,-161.42
227.952,7.2368,-14.5475,-161.42
228.002,7.2277,-14.5505,-161.33
228.052,7.2221,-14.5524,-161.24
228.102,7.2164,-14.5544,-161.15
228.152,7.2075,-14.5575,-161.01
228.202,7.2018,-14.5594,-161.03
228.252,7.1926,-14.5626,-160.97
228.302,7.1869,-14.5646,-160.99
228.352,7.1809,-14.5666,-161.06
228.402,7.1721,-14.5696,-161.21
228.452,7.1662,-14.5716,-161.3
228.502,7.1569,-14.5747,-161.39
228.552,7.1513,-14.5766,-161.41
228.602,7.1455,-14.5786,-161.37
228.652,7.1363,-14.5817,-161.3
228.702,7.1302,-14.5838,-161.17
228.752,7.1242,-14.5858,-161.15
228.802,7.1154,-14.5888,-161.08
228.852,7.1094,-14.5909,-161.08
228.902,7.1034,-14.5929,-161.06
228.952,7.0941,-14.5961,-161.03
229.002,7.0886,-14.598,-161.15
229.052,7.0822,-14.6002,-161.08
229.102,7.0733,-14.6033,-161.26
229.152,7.0673,-14.6053,-161.33
229.202,7.0579,-14.6085,-161.42
229.252,7.0519,-14.6105,-161.5
229.302,7.0458,-14.6125,-161.5
229.352,7.0373,-14.6154,-161.46
229.402,7.0313,-14.6174,-161.35
229.452,7.0254,-14.6194,-161.24
229.502,7.0163,-14.6225,-161.01
229.552,7.0104,-14.6245,-160.9
229.602,7.0016,-14.6276,-160.66
229.652,6.9957,-14.6297,-160.57
229.702,6.99,-14.6317,-160.39
229.752,6.9811,-14.6349,-160.12
229.802,6.9753,-14.637,-159.99
229.852,6.9662,-14.6403,-159.68
229.902,6.9604,-14.6425,-159.41
229.952,6.9543,-14.6448,-159.21
230.002,6.9454,-14.6482,-158.8
230.052,6.9394,-14.6506,-158.51
230.102,6.9335,-14.6529,-158.31
230.152,6.925,-14.6563,-157.93
230.202,6.9191,-14.6587,-157.67
230.252,6.9132,-14.6611,-157.36
230.302,6.9043,-14.6649,-156.82
230.352,6.8985,-14.6674,-156.58
230.402,6.8927,-14.6699,-156.35
230.452,6.884,-14.6738,-156.02
230.502,6.8781,-14.6764,-155.97
230.552,6.8694,-14.6803,-155.84
230.602,6.8636,-14.6829,-155.64
230.652,6.8576,-14.6856,-155.53
230.702,6.8491,-14.6895,-155.12
230.752,6.8437,-14.6921,-154.74
230.802,6.8378,-14.6949,-154.39
230.852,6.8295,-14.6989,-153.88
230.902,6.8238,-14.7017,-153.65
230.952,6.8156,-14.7058,-153.23
231.002,6.8099,-14.7087,-152.96
231.052,6.8042,-14.7116,-152.76
231.102,6.7959,-14.7159,-152.47
231.152,6.7905,-14.7188,-152.13
231.202,6.7847,-14.7218,-151.87
231.252,6.7762,-14.7264,-151.53
231.302,6.7706,-14.7294,-151.38
231.352,6.765,-14.7325,-151.29
231.404,6.7565,-14.7372,-151.02
231.452,6.7508,-14.7404,-150.82
231.509,6.7456,-14.7433,-150.68
231.552,6.7371,-14.7481,-150.42
231.602,6.7319,-14.751,-150.24
231.652,6.7236,-14.7558,-150.02
231.702,6.7183,-14.7588,-149.93
231.752,6.7129,-14.762,-149.99
231.802,6.7049,-14.7666,-150.06
231.852,6.6995,-14.7697,-150.11
231.905,6.6913,-14.7744,-150.33
231.952,6.6859,-14.7775,-150.37
232.002,6.6801,-14.7807,-150.46
232.052,6.6715,-14.7856,-150.4
232.102,6.6662,-14.7887,-150.35
232.152,6.6606,-14.7919,-150.33
232.203,6.6526,-14.7964,-150.33
232.252,6.6473,-14.7994,-150.35
232.306,6.6393,-14.804,-150.31
232.352,6.6339,-14.8071,-150.2
232.414,6.6283,-14.8103,-150.17
232.452,6.62,-14.815,-150.04
232.503,6.6144,-14.8183,-149.99
232.552,6.6091,-14.8213,-149.97
232.602,6.6009,-14.826,-150.1
232.652,6.5953,-14.8292,-150.19
232.702,6.5896,-14.8325,-150.29
232.752,6.5814,-14.8372,-150.42
232.802,6.576,-14.8402,-150.48
232.852,6.5675,-14.8451,-150.48
232.902,6.562,-14.8482,-150.31
232.952,6.5567,-14.8512,-150.2
233.002,6.549,-14.8556,-150.04
233.052,6.5436,-14.8588,-150.1
233.102,6.538,-14.862,-150.04
233.152,6.5298,-14.8667,-150.11
233.202,6.5242,-14.8699,-150.13
233.252,6.5189,-14.873,-150.17
233.302,6.5103,-14.8779,-150.24
233.352,6.5046,-14.8811,-150.24
233.402,6.4989,-14.8844,-150.29
233.452,6.4904,-14.8892,-150.42
233.502,6.4848,-14.8924,-150.48
233.552,6.4792,-14.8956,-150.46
233.602,6.4708,-14.9003,-150.49
233.652,6.4657,-14.9033,-150.44
233.702,6.4576,-14.9079,-150.22
233.752,6.4521,-14.911,-150.11
233.802,6.4466,-14.9142,-150.02
233.852,6.4386,-14.9188,-149.95
233.902,6.4333,-14.9219,-149.99
233.952,6.4277,-14.9251,-150.08
234.002,6.4196,-14.9298,-150.19
234.052,6.4141,-14.9329,-150.19
234.102,6.4059,-14.9376,-150.35
234.152,6.4002,-14.9408,-150.39
234.202,6.3945,-14.9441,-150.31
234.252,6.3861,-14.9488,-150.24
234.302,6.3809,-14.9519,-150.24
234.352,6.3754,-14.955,-150.22
234.402,6.3674,-14.9595,-150.15
234.452,6.3619,-14.9627,-150.13
234.502,6.3566,-14.9658,-150.08
234.552,6.3482,-14.9706,-150.1
234.602,6.3425,-14.9739,-150.1
234.652,6.3372,-14.9769,-150.11
234.702,6.3288,-14.9818,-150.1
234.752,6.323,-14.9851,-150.24
234.802,6.3152,-14.9895,-150.39
234.852,6.3094,-14.9928,-150.49
234.902,6.3041,-14.9958,-150.55
234.952,6.2957,-15.0005,-150.48
235.002,6.2904,-15.0036,-150.37
235.052,6.2849,-15.0067,-150.29
235.102,6.2767,-15.0114,-150.11
235.152,6.2716,-15.0144,-150.0
235.202,6.2636,-15.019,-149.99
235.252,6.258,-15.0222,-150.04
235.302,6.2523,-15.0254,-150.15
235.352,6.244,-15.0302,-150.19
235.402,6.2383,-15.0335,-150.24
235.452,6.2325,-15.0368,-150.24
235.502,6.2246,-15.0413,-150.26
235.552,6.2189,-15.0446,-150.29
235.602,6.2134,-15.0477,-150.26
235.652,6.205,-15.0525,-150.35
235.702,6.1997,-15.0555,-150.35
235.752,6.1942,-15.0586,-150.29
235.802,6.1861,-15.0633,-150.22
235.852,6.1809,-15.0663,-150.17
235.902,6.1725,-15.0711,-150.0
235.952,6.1672,-15.0742,-150.0
236.002,6.1619,-15.0772,-150.0
236.052,6.1536,-15.082,-150.1
236.102,6.1479,-15.0853,-150.2
236.152,6.1423,-15.0885,-150.37
236.202,6.1337,-15.0933,-150.55
236.252,6.128,-15.0966,-150.57
236.302,6.1225,-15.0996,-150.51
236.352,6.1141,-15.1044,-150.4
236.402,6.1086,-15.1075,-150.26
236.452,6.1007,-15.1121,-150.19
236.502,6.0953,-15.1152,-150.11
236.552,6.0901,-15.1182,-150.11
236.602,6.0821,-15.1228,-150.1
236.652,6.0764,-15.126,-150.15
236.702,6.0708,-15.1292,-150.13
236.752,6.0626,-15.134,-150.15
236.802,6.057,-15.1372,-150.11
236.852,6.0517,-15.1402,-150.1
236.902,6.043,-15.1452,-150.2
236.952,6.0378,-15.1482,-150.35
237.002,6.0294,-15.153,-150.4
237.052,6.0238,-15.1561,-150.39
237.102,6.0182,-15.1593,-150.39
237.152,6.0102,-15.1639,-150.26
237.202,6.0046,-15.1671,-150.13
237.252,5.999,-15.1703,-149.95
237.302,5.9909,-15.175,-149.93
237.352,5.9852,-15.1783,-150.0
237.402,5.9796,-15.1815,-150.08
237.452,5.9715,-15.1862,-150.28
237.502,5.9661,-15.1892,-150.33
237.552,5.9603,-15.1925,-150.48
237.602,5.9517,-15.1974,-150.48
237.652,5.946,-15.2006,-150.44
237.702,5.9407,-15.2037,-150.33
237.752,5.9323,-15.2084,-150.29
237.802,5.9272,-15.2114,-150.31
237.852,5.9217,-15.2145,-150.26
237.902,5.9137,-15.219,-150.22
237.952,5.9082,-15.2222,-150.17
238.002,5.9002,-15.2268,-150.11
238.052,5.8948,-15.2299,-150.04
238.102,5.8892,-15.2331,-150.02
238.152,5.8808,-15.238,-150.04
238.202,5.8754,-15.2411,-150.11
238.252,5.8698,-15.2443,-150.24
238.302,5.8616,-15.249,-150.37
238.352,5.856,-15.2522,-150.44
238.402,5.8478,-15.2568,-150.48
238.452,5.8422,-15.26,-150.39
238.502,5.8369,-15.263,-150.29
238.552,5.8289,-15.2676,-150.04
238.602,5.8235,-15.2707,-150.02
238.652,5.8183,-15.2737,-149.97
238.702,5.8103,-15.2783,-150.0
238.752,5.8047,-15.2815,-150.1
238.802,5.7966,-15.2862,-150.2
238.852,5.7911,-15.2893,-150.28
238.902,5.7831,-15.2939,-150.33
238.952,5.7774,-15.2972,-150.35
239.002,5.772,-15.3002,-150.35
239.052,5.7639,-15.3049,-150.4
239.102,5.7583,-15.3081,-150.42
239.152,5.7503,-15.3126,-150.4
239.202,5.745,-15.3156,-150.4
239.252,5.7398,-15.3185,-150.29
239.302,5.7318,-15.3231,-150.17
239.352,5.7263,-15.3263,-150.04
239.402,5.7208,-15.3295,-149.99
239.452,5.7126,-15.3342,-149.97
239.502,5.707,-15.3374,-150.02
239.552,5.7014,-15.3406,-150.11
239.602,5.6929,-15.3455,-150.2
239.652,5.6876,-15.3485,-150.37
239.702,5.679,-15.3534,-150.44
239.752,5.6733,-15.3566,-150.37
239.802,5.6676,-15.3599,-150.37
239.852,5.6621,-15.363,-150.22
239.902,5.6539,-15.3678,-150.15
239.952,5.6483,-15.3709,-150.11
240.002,5.6428,-15.3741,-150.1
240.052,5.6345,-15.3789,-150.11
240.102,5.6293,-15.3819,-150.13
240.152,5.6211,-15.3866,-150.13
240.202,5.6154,-15.3899,-150.1
240.252,5.6101,-15.3929,-150.19
240.302,5.6019,-15.3976,-150.26
240.352,5.5962,-15.4009,-150.39
240.402,5.5905,-15.4041,-150.44
240.452,5.582,-15.4089,-150.51
240.502,5.5767,-15.4119,-150.55
240.552,5.5712,-15.415,-150.48
240.602,5.5628,-15.4198,-150.33
240.652,5.5576,-15.4228,-150.15
240.702,5.55,-15.4272,-150.02
240.752,5.5447,-15.4302,-149.97
240.802,5.5392,-15.4333,-150.0
240.852,5.5311,-15.438,-150.06
240.902,5.5258,-15.4411,-150.15
240.954,5.5176,-15.4458,-150.24
241.002,5.5119,-15.4491,-150.28
241.052,5.5061,-15.4523,-150.33
241.102,5.4976,-15.4572,-150.37
241.152,5.4919,-15.4604,-150.26
241.202,5.4867,-15.4634,-150.31
241.252,5.4787,-15.468,-150.31
241.302,5.4732,-15.4711,-150.28
241.352,5.4677,-15.4742,-150.2
241.402,5.4597,-15.4788,-150.19
241.452,5.4543,-15.4819,-150.11
241.502,5.446,-15.4867,-150.04
241.552,5.4407,-15.4898,-150.02
241.602,5.435,-15.493,-150.02
241.652,5.4269,-15.4977,-150.2
241.702,5.4215,-15.5008,-150.37
241.752,5.4133,-15.5055,-150.49
241.802,5.4079,-15.5085,-150.58
241.852,5.4022,-15.5117,-150.64
241.902,5.3941,-15.5163,-150.64
241.952,5.3884,-15.5194,-150.73
242.002,5.3829,-15.5225,-150.78
242.052,5.375,-15.5269,-151.02
242.102,5.3697,-15.5298,-151.2
242.152,5.3613,-15.5344,-151.56
242.202,5.3556,-15.5375,-151.91
242.252,5.3499,-15.5405,-152.18
242.302,5.3414,-15.545,-152.54
242.352,5.3357,-15.5479,-152.9
242.402,5.3297,-15.551,-153.03
242.452,5.321,-15.5554,-153.5
242.502,5.3156,-15.558,-153.79
242.552,5.3098,-15.5609,-154.05
242.602,5.3015,-15.5649,-154.41
242.652,5.2958,-15.5676,-154.61
242.702,5.29,-15.5703,-154.84
242.752,5.2813,-15.5744,-155.03
242.802,5.2756,-15.5771,-155.17
242.852,5.2695,-15.5798,-155.35
242.902,5.2611,-15.5837,-155.75
242.952,5.255,-15.5864,-156.02
243.002,5.2491,-15.589,-156.44
243.052,5.24,-15.5929,-157.06
243.102,5.2343,-15.5953,-157.36
243.152,5.2284,-15.5978,-157.69
243.202,5.2198,-15.6013,-157.96
243.252,5.2139,-15.6037,-158.09
243.302,5.2052,-15.6071,-158.22
243.352,5.1997,-15.6093,-158.36
243.402,5.1937,-15.6117,-158.54
243.455,5.1848,-15.6151,-158.91
243.502,5.1789,-15.6174,-159.1
243.56,5.1728,-15.6197,-159.32
243.602,5.1641,-15.623,-159.52
243.652,5.1581,-15.6252,-159.58
243.702,5.1522,-15.6274,-159.63
243.752,5.1429,-15.6309,-159.7
243.802,5.1372,-15.633,-159.78
243.855,5.128,-15.6364,-159.81
243.902,5.1224,-15.6384,-159.85
243.961,5.1167,-15.6405,-159.83
244.002,5.1078,-15.6438,-159.72
244.052,5.1019,-15.646,-159.68
244.102,5.096,-15.6482,-159.58
244.153,5.0872,-15.6515,-159.49
244.202,5.081,-15.6538,-159.45
244.261,5.075,-15.656,-159.45
244.302,5.0657,-15.6595,-159.59
244.364,5.06,-15.6616,-159.7
244.402,5.0511,-15.6649,-159.9
244.452,5.0453,-15.667,-159.94
244.502,5.0394,-15.6692,-159.96
244.552,5.0302,-15.6725,-159.97
244.602,5.0242,-15.6747,-159.88
244.652,5.0182,-15.6769,-159.78
244.702,5.0095,-15.6801,-159.65
244.752,5.0036,-15.6823,-159.59
244.802,4.998,-15.6844,-159.58
244.852,4.9894,-15.6876,-159.56
244.902,4.9834,-15.6899,-159.52
244.952,4.9746,-15.6931,-159.56
245.002,4.9688,-15.6953,-159.54
245.052,4.9627,-15.6976,-159.61
245.102,4.9537,-15.7009,-159.65
245.152,4.9475,-15.7032,-159.74
245.202,4.9388,-15.7064,-159.85
245.252,4.933,-15.7085,-159.94
245.302,4.9271,-15.7107,-159.92
245.352,4.9185,-15.7138,-159.78
245.402,4.9127,-15.716,-159.61
245.452,4.9041,-15.7192,-159.52
245.502,4.8981,-15.7214,-159.47
245.552,4.892,-15.7237,-159.43
245.602,4.8859,-15.726,-159.5
245.652,4.8772,-15.7292,-159.56
245.702,4.8711,-15.7315,-159.68
245.752,4.862,-15.7349,-159.76
245.802,4.8558,-15.7371,-159.85
245.852,4.8496,-15.7394,-159.87
245.902,4.8408,-15.7427,-159.88
245.952,4.8347,-15.7449,-159.9
246.002,4.8287,-15.7471,-159.88
246.052,4.8198,-15.7504,-159.78
246.102,4.8142,-15.7524,-159.7
246.152,4.8083,-15.7546,-159.63
246.202,4.7994,-15.7579,-159.56
246.252,4.7934,-15.7602,-159.45
246.302,4.7872,-15.7625,-159.5
246.352,4.7783,-15.7658,-159.47
246.402,4.7722,-15.7681,-159.5
246.452,4.7661,-15.7704,-159.63
246.502,4.757,-15.7737,-159.81
246.552,4.7508,-15.776,-159.87
246.602,4.7449,-15.7782,-159.9
246.652,4.7358,-15.7815,-159.88
246.702,4.7298,-15.7837,-159.81
246.752,4.7238,-15.7859,-159.67
246.802,4.7147,-15.7893,-159.58
246.852,4.7087,-15.7915,-159.5
246.902,4.7028,-15.7938,-159.49
246.952,4.694,-15.797,-159.56
247.002,4.688,-15.7993,-159.61
247.052,4.6819,-15.8015,-159.61
247.102,4.6729,-15.8049,-159.67
247.152,4.6666,-15.8072,-159.7
247.202,4.6607,-15.8094,-159.81
247.252,4.6515,-15.8128,-159.88
247.302,4.6458,-15.8148,-159.97
247.352,4.6398,-15.817,-159.99
247.402,4.6311,-15.8202,-159.92
247.452,4.6253,-15.8223,-159.85
247.502,4.6167,-15.8255,-159.68
247.552,4.6107,-15.8277,-159.5
247.602,4.6047,-15.83,-159.52
247.652,4.5958,-15.8333,-159.45
247.702,4.5898,-15.8356,-159.49
247.752,4.5837,-15.8378,-159.56
247.802,4.5749,-15.8411,-159.7
247.852,4.5688,-15.8433,-159.76
247.902,4.5628,-15.8455,-159.87
247.952,4.5537,-15.8489,-159.87
248.002,4.5475,-15.8511,-159.83
248.052,4.5415,-15.8534,-159.78
248.102,4.5324,-15.8567,-159.68
248.152,4.5264,-15.859,-159.65
248.202,4.5208,-15.861,-159.61
248.252,4.5119,-15.8643,-159.61
248.302,4.5063,-15.8664,-159.59
248.352,4.5003,-15.8687,-159.59
248.402,4.4915,-15.8719,-159.49
248.452,4.4853,-15.8743,-159.5
248.502,4.4764,-15.8776,-159.65
248.552,4.4701,-15.8799,-159.78
248.602,4.4644,-15.882,-159.88
248.652,4.4552,-15.8853,-159.97
248.702,4.4495,-15.8874,-160.01
248.752,4.4436,-15.8896,-160.01
248.802,4.4347,-15.8928,-159.85
248.852,4.4288,-15.895,-159.72
248.902,4.423,-15.8971,-159.59
248.952,4.4143,-15.9004,-159.47
249.002,4.4083,-15.9026,-159.45
249.052,4.3996,-15.9059,-159.52
249.102,4.3936,-15.9081,-159.58
249.152,4.3876,-15.9104,-159.59
249.202,4.3785,-15.9137,-159.7
249.252,4.3723,-15.916,-159.74
249.302,4.3661,-15.9183,-159.76
249.352,4.3573,-15.9216,-159.81
249.402,4.3514,-15.9237,-159.74
249.452,4.3454,-15.926,-159.78
249.502,4.3365,-15.9292,-159.81
249.552,4.3306,-15.9314,-159.76
249.602,4.325,-15.9335,-159.68
249.652,4.3164,-15.9367,-159.54
249.702,4.3104,-15.9389,-159.54
249.752,4.3042,-15.9412,-159.45
249.802,4.2955,-15.9445,-159.43
249.852,4.2892,-15.9468,-159.52
249.902,4.2803,-15.9502,-159.67
249.952,4.2746,-15.9523,-159.83
250.002,4.2685,-15.9545,-159.94
250.052,4.2597,-15.9577,-159.97
250.102,4.254,-15.9598,-159.94
250.152,4.2451,-15.9631,-159.87
250.202,4.2389,-15.9653,-159.79
250.252,4.233,-15.9675,-159.63
250.302,4.2243,-15.9707,-159.52
250.352,4.2184,-15.973,-159.52
250.402,4.2124,-15.9752,-159.5
250.452,4.2033,-15.9786,-159.61
250.502,4.1974,-15.9808,-159.56
250.552,4.1916,-15.9829,-159.58
250.602,4.1826,-15.9863,-159.58
250.652,4.1765,-15.9885,-159.65
250.702,4.1703,-15.9909,-159.68
250.752,4.1612,-15.9942,-159.81
250.802,4.1551,-15.9964,-159.88
250.852,4.1492,-15.9986,-159.9
250.902,4.1407,-16.0017,-159.81
250.952,4.1347,-16.0039,-159.67
251.002,4.126,-16.0072,-159.56
251.052,4.12,-16.0094,-159.43
251.252,4.0932,-16.0194,-159.63
251.302,4.0841,-16.0228,-159.81
251.352,4.078,-16.025,-159.9
251.402,4.0719,-16.0273,-159.92
251.452,4.0628,-16.0306,-159.96
251.502,4.0567,-16.0328,-159.97
251.552,4.0507,-16.035,-159.87
251.605,4.042,-16.0382,-159.78
251.652,4.0361,-16.0404,-159.68
251.702,4.0302,-16.0426,-159.65
251.752,4.0213,-16.0459,-159.63
251.802,4.0154,-16.048,-159.56
251.852,4.0093,-16.0503,-159.54
251.903,4.0004,-16.0536,-159.52
251.952,3.9944,-16.0559,-159.54
252.002,3.9881,-16.0582,-159.59
252.052,3.979,-16.0616,-159.79
252.102,3.9729,-16.0639,-159.9
252.152,3.9669,-16.066,-159.94
252.205,3.9579,-16.0693,-159.92
252.252,3.952,-16.0715,-159.85
252.31,3.9463,-16.0736,-159.76
252.352,3.9372,-16.0769,-159.59
252.402,3.9313,-16.0792,-159.52
252.452,3.9253,-16.0814,-159.47
252.502,3.9166,-16.0847,-159.52
252.552,3.9105,-16.0869,-159.56
252.608,3.9044,-16.0892,-159.61
252.652,3.8958,-16.0924,-159.68
252.702,3.8896,-16.0947,-159.74
252.752,3.8807,-16.098,-159.85
252.804,3.8744,-16.1003,-159.94
252.852,3.8686,-16.1024,-159.96
252.902,3.86,-16.1055,-159.92
252.952,3.854,-16.1077,-159.92
253.01,3.848,-16.1099,-159.88
253.052,3.8392,-16.1131,-159.74
253.103,3.8336,-16.1152,-159.61
253.157,3.8246,-16.1186,-159.49
253.202,3.8188,-16.1207,-159.47
253.252,3.8127,-16.123,-159.47
253.302,3.8036,-16.1264,-159.59
253.352,3.7975,-16.1287,-159.76
253.402,3.7914,-16.1309,-159.97
253.455,3.7826,-16.1341,-160.41
253.502,3.7765,-16.1362,-160.66
253.552,3.7708,-16.1382,-160.88
253.602,3.7616,-16.1414,-161.19
253.652,3.7554,-16.1435,-161.32
253.702,3.7494,-16.1455,-161.53
253.752,3.7406,-16.1484,-161.68
253.803,3.7347,-16.1504,-161.99
253.855,3.7258,-16.1532,-162.37
253.902,3.72,-16.1551,-162.59
253.952,3.7139,-16.157,-162.86
254.002,3.7048,-16.1597,-163.27
254.052,3.6985,-16.1616,-163.64
254.102,3.6925,-16.1633,-163.96
254.152,3.6833,-16.166,-164.4
254.202,3.6773,-16.1676,-164.65
254.254,3.6681,-16.1701,-164.96
254.302,3.6624,-16.1716,-165.18
254.36,3.6567,-16.1731,-165.34
254.402,3.6476,-16.1755,-165.59
254.453,3.6418,-16.177,-165.76
254.502,3.6323,-16.1794,-166.03
254.553,3.626,-16.1809,-166.25
254.602,3.6201,-16.1824,-166.55
254.654,3.6107,-16.1846,-166.88
254.702,3.6045,-16.186,-167.21
254.76,3.5986,-16.1873,-167.52
254.802,3.589,-16.1894,-167.99
254.852,3.5831,-16.1906,-168.3
254.902,3.5736,-16.1926,-168.66
254.952,3.5676,-16.1938,-168.89
255.002,3.5613,-16.195,-169.02
255.052,3.5521,-16.1967,-169.31
255.102,3.546,-16.1979,-169.4
255.152,3.5397,-16.1991,-169.62
255.202,3.5302,-16.2008,-169.93
255.252,3.524,-16.2019,-170.27
255.302,3.5175,-16.203,-170.6
255.352,3.5078,-16.2045,-171.14
255.402,3.5012,-16.2055,-171.38
255.452,3.4947,-16.2065,-171.74
255.502,3.4854,-16.2078,-172.08
255.552,3.479,-16.2087,-172.23
255.602,3.4728,-16.2095,-172.46
255.652,3.4635,-16.2107,-172.75
255.702,3.4573,-16.2115,-172.94
255.752,3.4511,-16.2123,-173.17
255.802,3.4416,-16.2134,-173.52
255.852,3.4354,-16.2141,-173.73
255.902,3.429,-16.2148,-173.91
255.952,3.4195,-16.2158,-174.2
256.002,3.4131,-16.2164,-174.46
256.052,3.4065,-16.217,-174.8
256.102,3.3972,-16.2178,-175.31
256.152,3.3908,-16.2183,-175.64
256.202,3.3814,-16.219,-176.09
256.252,3.3751,-16.2194,-176.29
256.302,3.3687,-16.2198,-176.51
256.352,3.3593,-16.2204,-176.65
256.402,3.3528,-16.2208,-176.72
256.452,3.3465,-16.2211,-176.91
256.502,3.3369,-16.2216,-177.32
256.552,3.3304,-16.2219,-177.65
256.602,3.3242,-16.2221,-177.98
256.652,3.3145,-16.2224,-178.45
256.702,3.3078,-16.2226,-178.88
256.752,3.3013,-16.2227,-179.12
256.802,3.2916,-16.2228,-179.48
256.852,3.2854,-16.2229,-179.64
256.902,3.279,-16.2229,-179.82
256.952,3.2697,-16.2229,179.92
257.002,3.2635,-16.2229,179.67
257.052,3.2571,-16.2228,179.52
257.102,3.2481,-16.2227,179.14
257.152,3.2418,-16.2226,178.96
257.202,3.2324,-16.2224,178.62
257.252,3.2263,-16.2223,178.42
257.302,3.2197,-16.2221,178.09
257.354,3.2098,-16.2217,177.69
257.402,3.2036,-16.2214,177.42
257.452,3.197,-16.2211,177.08
257.502,3.1877,-16.2206,176.71
257.552,3.1814,-16.2202,176.59
257.602,3.1751,-16.2199,176.51
257.652,3.1657,-16.2193,176.51
257.702,3.1593,-16.2189,176.57
257.752,3.1529,-16.2185,176.64
257.802,3.1433,-16.218,176.71
257.852,3.1368,-16.2176,176.7
257.902,3.1305,-16.2172,176.6
257.952,3.1206,-16.2166,176.44
258.002,3.1142,-16.2162,176.37
258.052,3.1077,-16.2158,176.35
258.102,3.0979,-16.2152,176.3
258.152,3.0914,-16.2148,176.26
258.202,3.0849,-16.2143,176.31
258.252,3.0756,-16.2137,176.31
258.302,3.0692,-16.2133,176.41
258.352,3.063,-16.2129,176.44
258.402,3.0539,-16.2124,176.5
258.452,3.048,-16.212,176.57
258.502,3.0389,-16.2115,176.64
258.552,3.0323,-16.2111,176.68
258.602,3.0259,-16.2107,176.6
258.652,3.0161,-16.2101,176.51
258.702,3.0096,-16.2097,176.5
258.752,3.0031,-16.2093,176.39
258.802,2.9933,-16.2087,176.31
258.852,2.987,-16.2083,176.22
258.902,2.9806,-16.2079,176.31
258.952,2.9711,-16.2073,176.35
259.002,2.9646,-16.2069,176.44
259.052,2.9583,-16.2065,176.53
259.102,2.9487,-16.2059,176.66
259.152,2.9423,-16.2055,176.68
259.202,2.936,-16.2052,176.62
259.252,2.9264,-16.2046,176.53
259.302,2.9201,-16.2042,176.51
259.352,2.9135,-16.2038,176.5
259.402,2.9037,-16.2032,176.42
259.452,2.8971,-16.2028,176.31
259.502,2.8904,-16.2023,176.35
259.552,2.8841,-16.2019,176.26
259.602,2.8744,-16.2013,176.26
259.652,2.8685,-16.2009,176.24
259.702,2.8591,-16.2003,176.31
259.752,2.8531,-16.1999,176.46
259.802,2.8468,-16.1995,176.57
259.852,2.8372,-16.199,176.71
259.902,2.8309,-16.1986,176.71
259.952,2.8243,-16.1982,176.71
260.002,2.8149,-16.1977,176.59
260.052,2.8085,-16.1973,176.46
260.102,2.8021,-16.1969,176.37
260.152,2.7923,-16.1963,176.35
260.202,2.7861,-16.1959,176.39
260.252,2.7797,-16.1955,176.31
260.302,2.77,-16.1949,176.35
260.352,2.7636,-16.1944,176.41
260.402,2.7572,-16.194,176.53
260.452,2.7476,-16.1935,176.59
260.502,2.7413,-16.1931,176.6
260.552,2.735,-16.1927,176.64
260.602,2.7256,-16.1922,176.59
260.652,2.7191,-16.1918,176.6
260.702,2.7127,-16.1914,176.6
260.752,2.7028,-16.1908,176.55
260.802,2.6961,-16.1904,176.51
260.852,2.6896,-16.19,176.37
260.902,2.6799,-16.1894,176.21
260.952,2.6735,-16.1889,176.19
261.002,2.6672,-16.1885,176.22
261.052,2.6577,-16.1879,176.39
261.102,2.6515,-16.1875,176.42
261.152,2.645,-16.1871,176.64
261.202,2.6356,-16.1866,176.68
261.252,2.629,-16.1862,176.68
261.302,2.6227,-16.1858,176.7
261.352,2.6131,-16.1853,176.62
261.402,2.6067,-16.1849,176.53
261.452,2.6003,-16.1845,176.46
261.502,2.5906,-16.1839,176.46
261.552,2.5841,-16.1835,176.37
261.602,2.5774,-16.1831,176.42
261.652,2.5677,-16.1825,176.41
261.702,2.5613,-16.1821,176.44
261.752,2.5549,-16.1817,176.44
261.802,2.5487,-16.1813,176.44
261.852,2.5392,-16.1807,176.5
261.902,2.533,-16.1803,176.53
261.952,2.5266,-16.1799,176.62
262.002,2.517,-16.1794,176.68
262.052,2.5105,-16.179,176.66
262.102,2.5039,-16.1786,176.64
262.152,2.4941,-16.178,176.51
262.202,2.4875,-16.1776,176.39
262.252,2.4811,-16.1772,176.28
262.302,2.4715,-16.1766,176.17
262.352,2.4652,-16.1761,176.21
262.402,2.4588,-16.1757,176.28
262.452,2.449,-16.1751,176.48
262.502,2.4432,-16.1748,176.5
