Time (s),X (m),Y (m),Yaw (deg)
114.919,13.118,-3.0639,-90.45
115.044,13.1182,-3.0699,-90.33
115.044,13.118,-3.0696,-90.33
115.044,13.1182,-3.0758,-90.22
115.044,13.1179,-3.0755,-90.22
115.169,13.1182,-3.0817,-90.14
115.169,13.1179,-3.0814,-90.13
115.169,13.1182,-3.0907,-90.02
115.169,13.1179,-3.0903,-90.01
115.169,13.1181,-3.0969,-90.03
115.169,13.1179,-3.0966,-90.03
115.294,13.1181,-3.1031,-90.04
115.294,13.1179,-3.1028,-90.03
115.294,13.1181,-3.1128,-90.25
115.294,13.1179,-3.1125,-90.25
115.419,13.1181,-3.1189,-90.33
115.419,13.1178,-3.1186,-90.33
115.419,13.118,-3.1287,-90.47
115.419,13.1178,-3.1284,-90.47
115.419,13.118,-3.1354,-90.5
115.419,13.1177,-3.135,-90.5
115.544,13.1179,-3.1419,-90.51
115.544,13.1177,-3.1416,-90.5
115.544,13.1179,-3.1517,-90.47
115.544,13.1176,-3.1514,-90.47
115.669,13.1178,-3.158,-90.33
115.669,13.1175,-3.1576,-90.33
115.669,13.1178,-3.1643,-90.34
115.669,13.1175,-3.164,-90.34
115.669,13.1175,-3.1702,-90.43
115.669,13.1177,-3.1705,-90.43
115.794,13.1177,-3.18,-90.67
115.794,13.1174,-3.1797,-90.67
115.794,13.1176,-3.1865,-90.85
115.794,13.1173,-3.1862,-90.85
115.919,13.1175,-3.1928,-91.17
115.919,13.1172,-3.1925,-91.17
115.919,13.1173,-3.2026,-91.56
115.919,13.117,-3.2023,-91.55
115.919,13.1171,-3.209,-91.81
115.919,13.1168,-3.2087,-91.8
116.044,13.1169,-3.2157,-92.17
116.044,13.1166,-3.2154,-92.17
116.044,13.1165,-3.2253,-92.59
116.044,13.1162,-3.225,-92.59
116.17,13.1159,-3.2315,-92.99
116.17,13.1162,-3.2318,-92.99
116.17,13.1158,-3.2383,-93.44
116.17,13.1156,-3.238,-93.44
116.17,13.1153,-3.2479,-93.93
116.17,13.115,-3.2476,-93.93
116.294,13.1148,-3.254,-94.23
116.294,13.1146,-3.2537,-94.23
116.294,13.1144,-3.2603,-94.47
116.294,13.1141,-3.26,-94.47
116.42,13.1136,-3.2699,-94.69
116.42,13.1134,-3.2696,-94.69
116.42,13.1131,-3.2759,-94.8
116.42,13.1129,-3.2756,-94.79
116.42,13.1123,-3.2853,-95.03
116.42,13.1121,-3.285,-95.03
116.544,13.1118,-3.2916,-95.21
116.544,13.1115,-3.2913,-95.21
116.544,13.1112,-3.298,-95.59
116.544,13.1109,-3.2977,-95.58
116.669,13.1102,-3.3076,-96.08
116.669,13.11,-3.3073,-96.07
116.669,13.1093,-3.3138,-96.49
116.669,13.1095,-3.3141,-96.5
116.794,13.1088,-3.3205,-96.89
116.794,13.1085,-3.3202,-96.89
116.794,13.1076,-3.3302,-97.39
116.794,13.1073,-3.3299,-97.39
116.794,13.1067,-3.3368,-97.59
116.794,13.1065,-3.3365,-97.59
116.919,13.1059,-3.3431,-97.87
116.919,13.1056,-3.3428,-97.89
116.919,13.1046,-3.3526,-98.18
116.919,13.1043,-3.3523,-98.18
116.919,13.1037,-3.359,-98.39
116.919,13.1034,-3.3587,-98.39
117.044,13.1027,-3.3654,-98.52
117.044,13.1025,-3.365,-98.51
117.044,13.1018,-3.3716,-98.74
117.044,13.1015,-3.3713,-98.74
117.17,13.1004,-3.3808,-98.89
117.17,13.1001,-3.3805,-98.89
117.17,13.0994,-3.3873,-98.97
117.17,13.0991,-3.387,-98.97
117.17,13.0981,-3.3932,-99.0
117.17,13.0984,-3.3935,-99.0
117.294,13.0966,-3.4028,-98.86
117.294,13.0968,-3.4031,-98.86
117.294,13.0956,-3.4092,-98.95
117.294,13.0959,-3.4095,-98.95
117.419,13.0945,-3.4158,-98.91
117.419,13.0948,-3.4161,-98.91
117.419,13.093,-3.4255,-99.09
117.419,13.0933,-3.4258,-99.09
117.544,13.092,-3.432,-99.26
117.544,13.0922,-3.4323,-99.26
117.544,13.0905,-3.4412,-99.34
117.544,13.0907,-3.4415,-99.34
117.544,13.0895,-3.4474,-99.43
117.544,13.0897,-3.4477,-99.43
117.669,13.0884,-3.4536,-99.41
117.669,13.0887,-3.4539,-99.41
117.669,13.0869,-3.463,-99.29
117.669,13.0871,-3.4633,-99.28
117.669,13.0859,-3.4692,-99.13
117.669,13.0861,-3.4695,-99.14
117.794,13.0849,-3.4752,-98.96
117.794,13.0852,-3.4755,-98.96
117.794,13.0837,-3.485,-98.88
117.794,13.0834,-3.4847,-98.87
117.919,13.0824,-3.491,-98.86
117.919,13.0827,-3.4913,-98.86
117.919,13.0814,-3.4974,-98.9
117.919,13.0817,-3.4977,-98.9
117.919,13.0799,-3.5068,-99.03
117.919,13.0802,-3.5071,-99.03
118.044,13.0789,-3.5132,-99.13
118.044,13.0792,-3.5135,-99.13
118.044,13.0779,-3.5196,-99.18
118.044,13.0781,-3.5199,-99.19
118.169,13.0763,-3.5292,-99.2
118.169,13.0766,-3.5295,-99.2
118.169,13.0753,-3.5356,-99.23
118.169,13.0756,-3.5359,-99.24
118.294,13.0742,-3.5422,-99.24
118.294,13.0745,-3.5425,-99.24
118.294,13.0727,-3.5515,-99.23
118.294,13.073,-3.5518,-99.23
118.294,13.0717,-3.5577,-99.25
118.294,13.072,-3.558,-99.25
118.419,13.0707,-3.564,-99.27
118.419,13.0709,-3.5643,-99.27
118.419,13.0692,-3.5733,-99.23
118.419,13.0694,-3.5736,-99.24
118.419,13.0682,-3.5793,-99.22
118.419,13.0684,-3.5796,-99.22
118.544,13.0672,-3.5855,-99.15
118.544,13.0674,-3.5858,-99.15
118.544,13.0657,-3.5946,-98.99
118.544,13.066,-3.5949,-98.99
118.669,13.0647,-3.601,-98.99
118.669,13.065,-3.6013,-99.0
118.669,13.0637,-3.6072,-98.93
118.669,13.064,-3.6075,-98.93
118.669,13.0622,-3.6168,-99.06
118.669,13.0625,-3.6171,-99.07
118.794,13.0612,-3.6229,-99.19
118.794,13.0615,-3.6232,-99.19
118.794,13.0597,-3.6326,-99.36
118.794,13.0599,-3.6329,-99.36
118.919,13.0586,-3.6389,-99.52
118.919,13.0589,-3.6392,-99.53
118.919,13.0576,-3.6453,-99.59
118.919,13.0578,-3.6456,-99.59
118.919,13.056,-3.6547,-99.53
118.919,13.0562,-3.655,-99.54
119.044,13.055,-3.6606,-99.44
119.044,13.0552,-3.6609,-99.44
119.044,13.0539,-3.6669,-99.33
119.044,13.0542,-3.6673,-99.33
119.169,13.0524,-3.6764,-99.16
119.169,13.0526,-3.6767,-99.16
119.169,13.0516,-3.6831,-99.1
119.169,13.0513,-3.6828,-99.11
119.294,13.0503,-3.689,-99.08
119.294,13.0506,-3.6893,-99.08
119.294,13.0489,-3.6982,-99.08
119.294,13.0491,-3.6985,-99.08
119.294,13.0478,-3.7046,-99.15
119.294,13.0481,-3.7049,-99.15
119.419,13.0468,-3.7108,-99.14
119.419,13.0471,-3.7111,-99.14
119.419,13.0453,-3.7204,-99.21
119.419,13.0455,-3.7207,-99.21
119.419,13.0442,-3.7269,-99.16
119.419,13.0445,-3.7272,-99.17
119.544,13.0432,-3.7334,-99.22
119.544,13.0434,-3.7337,-99.23
119.544,13.0416,-3.743,-99.29
119.544,13.0419,-3.7433,-99.29
119.669,13.0408,-3.7497,-99.35
119.669,13.0406,-3.7494,-99.34
119.669,13.0396,-3.7555,-99.41
119.669,13.0398,-3.7558,-99.42
119.669,13.038,-3.765,-99.49
119.669,13.0383,-3.7653,-99.49
119.794,13.037,-3.7709,-99.45
119.794,13.0373,-3.7712,-99.45
119.794,13.036,-3.777,-99.39
119.794,13.0362,-3.7773,-99.39
119.919,13.0345,-3.7862,-99.09
119.919,13.0347,-3.7865,-99.09
119.919,13.0335,-3.7925,-99.05
119.919,13.0337,-3.7928,-99.05
119.919,13.0322,-3.8024,-99.08
119.919,13.0319,-3.8021,-99.07
120.044,13.0312,-3.8085,-99.13
120.044,13.031,-3.8082,-99.13
120.044,13.0302,-3.8149,-99.18
120.044,13.0299,-3.8146,-99.17
120.169,13.0286,-3.8246,-99.31
120.169,13.0284,-3.8243,-99.3
120.169,13.0276,-3.831,-99.51
120.169,13.0273,-3.8307,-99.51
120.294,13.0265,-3.8375,-99.55
120.294,13.0262,-3.8372,-99.55
120.294,13.0249,-3.8466,-99.63
120.294,13.0247,-3.8463,-99.62
120.294,13.0236,-3.8527,-99.61
120.294,13.0239,-3.853,-99.62
120.419,13.0228,-3.8591,-99.61
120.419,13.0226,-3.8588,-99.6
120.419,13.0212,-3.8685,-99.51
120.419,13.021,-3.8682,-99.51
120.419,13.0199,-3.8745,-99.51
120.419,13.0202,-3.8748,-99.51
120.544,13.0192,-3.8807,-99.43
120.544,13.019,-3.8804,-99.42
120.544,13.0177,-3.8897,-99.34
120.544,13.0174,-3.8894,-99.34
120.669,13.0164,-3.8957,-99.36
120.669,13.0167,-3.896,-99.37
120.669,13.0151,-3.9054,-99.31
120.669,13.0149,-3.9051,-99.31
120.669,13.0141,-3.9115,-99.34
120.669,13.0139,-3.9112,-99.34
120.794,13.0128,-3.9176,-99.28
120.794,13.013,-3.9179,-99.29
120.794,13.0113,-3.927,-99.29
120.794,13.0115,-3.9273,-99.29
120.919,13.0104,-3.9338,-99.38
120.919,13.0102,-3.9335,-99.38
120.919,13.0094,-3.9399,-99.45
120.919,13.0092,-3.9396,-99.45
120.919,13.0078,-3.9495,-99.67
120.919,13.0076,-3.9492,-99.67
121.044,13.0065,-3.9556,-99.73
121.044,13.0067,-3.9559,-99.73
121.044,13.0055,-3.9616,-99.78
121.044,13.0057,-3.9619,-99.78
121.169,13.0041,-3.9712,-99.68
121.169,13.0039,-3.9709,-99.67
121.169,13.0031,-3.9771,-99.54
121.169,13.0029,-3.9768,-99.53
121.169,13.0015,-3.9866,-99.4
121.169,13.0013,-3.9863,-99.39
121.294,13.0003,-3.9923,-99.28
121.294,13.0005,-3.9926,-99.29
121.294,12.9992,-3.9986,-99.26
121.294,12.9995,-3.9989,-99.26
121.419,12.9979,-4.0085,-99.39
121.419,12.9977,-4.0082,-99.39
121.419,12.9969,-4.0148,-99.48
121.419,12.9966,-4.0145,-99.48
121.544,12.9958,-4.0212,-99.57
121.544,12.9956,-4.0209,-99.56
121.544,12.9942,-4.0309,-99.6
121.544,12.9939,-4.0306,-99.59
121.544,12.9931,-4.037,-99.69
121.544,12.9929,-4.0367,-99.69
121.669,12.992,-4.0434,-99.65
121.669,12.9918,-4.0431,-99.65
121.669,12.9904,-4.0528,-99.78
121.669,12.9902,-4.0525,-99.77
121.669,12.9891,-4.0589,-99.79
121.669,12.9893,-4.0592,-99.8
121.794,12.9882,-4.0655,-99.86
121.794,12.988,-4.0652,-99.85
121.794,12.9866,-4.0748,-99.84
121.794,12.9864,-4.0745,-99.84
121.919,12.9853,-4.0807,-99.76
121.919,12.9855,-4.081,-99.77
121.919,12.9845,-4.0872,-99.72
121.919,12.9843,-4.0869,-99.71
121.919,12.9827,-4.0959,-99.58
121.919,12.9829,-4.0962,-99.59
122.044,12.9816,-4.1023,-99.46
122.044,12.9818,-4.1026,-99.47
122.044,12.9808,-4.1089,-99.41
122.044,12.9806,-4.1086,-99.41
122.169,12.9792,-4.1186,-99.37
122.169,12.979,-4.1183,-99.36
122.169,12.9781,-4.125,-99.43
122.169,12.9779,-4.1247,-99.43
122.294,12.9771,-4.1315,-99.56
122.294,12.9768,-4.1312,-99.59
122.294,12.9752,-4.1407,-99.78
122.294,12.9754,-4.141,-99.78
122.294,12.9742,-4.1468,-99.84
122.294,12.9744,-4.1471,-99.85
122.419,12.9728,-4.1563,-99.94
122.419,12.9726,-4.156,-99.94
122.419,12.9717,-4.1626,-99.93
122.419,12.9715,-4.1623,-99.92
122.544,12.9704,-4.1683,-99.81
122.544,12.9706,-4.1686,-99.81
122.544,12.969,-4.1781,-99.66
122.544,12.9688,-4.1778,-99.65
122.544,12.968,-4.1841,-99.63
122.544,12.9678,-4.1838,-99.63
122.669,12.9667,-4.1901,-99.52
122.669,12.9669,-4.1904,-99.52
122.669,12.9651,-4.1995,-99.56
122.669,12.9653,-4.1998,-99.56
122.669,12.9641,-4.2058,-99.63
122.669,12.9643,-4.2061,-99.64
122.794,12.963,-4.2121,-99.69
122.794,12.9632,-4.2124,-99.7
122.794,12.9616,-4.2216,-99.6
122.794,12.9614,-4.2214,-99.6
122.919,12.9605,-4.2279,-99.67
122.919,12.9603,-4.2276,-99.67
122.919,12.959,-4.2373,-99.74
122.919,12.9587,-4.237,-99.73
122.919,12.9578,-4.2439,-99.81
122.919,12.9576,-4.2436,-99.81
123.044,12.9565,-4.2501,-99.92
123.044,12.9567,-4.2504,-99.92
123.044,12.9556,-4.2567,-100.07
123.044,12.9554,-4.2564,-100.07
123.169,12.9537,-4.2659,-100.1
123.169,12.9539,-4.2662,-100.11
123.169,12.9528,-4.2725,-100.13
123.169,12.9526,-4.2722,-100.14
123.169,12.9514,-4.2784,-100.15
123.169,12.9517,-4.2787,-100.16
123.294,12.9498,-4.2874,-99.95
123.294,12.95,-4.2877,-99.95
123.294,12.9487,-4.2937,-99.8
123.294,12.9489,-4.2939,-99.81
123.419,12.9471,-4.3028,-99.69
123.419,12.9474,-4.3031,-99.69
123.419,12.9461,-4.3092,-99.59
123.419,12.9463,-4.3095,-99.59
123.544,12.945,-4.3152,-99.59
123.544,12.9453,-4.3155,-99.6
123.544,12.9434,-4.3247,-99.78
123.544,12.9436,-4.325,-99.79
123.544,12.9424,-4.3308,-99.83
123.544,12.9426,-4.3311,-99.84
123.669,12.9413,-4.3372,-99.98
123.669,12.9415,-4.3375,-99.98
123.669,12.9396,-4.3468,-100.13
123.669,12.9398,-4.347,-100.14
123.669,12.9385,-4.3528,-100.15
123.669,12.9387,-4.3531,-100.15
123.794,12.9376,-4.3595,-100.12
123.794,12.9374,-4.3592,-100.12
123.794,12.9359,-4.3688,-100.26
123.794,12.9357,-4.3685,-100.26
123.919,12.9345,-4.3749,-100.36
123.919,12.9347,-4.3752,-100.36
123.919,12.9328,-4.3843,-100.62
123.919,12.933,-4.3846,-100.63
123.919,12.9319,-4.3904,-100.87
123.919,12.9317,-4.3901,-100.87
124.044,12.9305,-4.3964,-101.12
124.044,12.9307,-4.3967,-101.13
124.044,12.9288,-4.4061,-101.51
124.044,12.9286,-4.4058,-101.5
124.169,12.9274,-4.4117,-101.7
124.169,12.9276,-4.412,-101.7
124.169,12.9262,-4.4177,-101.94
124.169,12.9264,-4.418,-101.94
124.169,12.9243,-4.4277,-102.37
124.169,12.9241,-4.4274,-102.36
124.294,12.9227,-4.4337,-102.72
124.294,12.9229,-4.434,-102.72
124.294,12.9206,-4.4432,-103.17
124.294,12.9208,-4.4435,-103.18
124.419,12.9192,-4.4491,-103.6
124.419,12.9194,-4.4494,-103.6
124.419,12.9176,-4.4555,-104.0
124.419,12.9178,-4.4558,-104.01
124.419,12.9156,-4.4649,-104.42
124.419,12.9154,-4.4646,-104.41
124.544,12.9138,-4.4707,-104.65
124.544,12.914,-4.471,-104.66
124.544,12.9124,-4.4771,-104.89
124.544,12.9122,-4.4768,-104.89
124.669,12.9098,-4.4856,-105.21
124.669,12.91,-4.4859,-105.22
124.669,12.9081,-4.4918,-105.31
124.669,12.9083,-4.4921,-105.32
124.669,12.9065,-4.4977,-105.47
124.669,12.9067,-4.4979,-105.47
124.794,12.9039,-4.5071,-105.79
124.794,12.9041,-4.5074,-105.8
124.794,12.9022,-4.5133,-106.15
124.794,12.9023,-4.5136,-106.15
124.919,12.9004,-4.5195,-106.48
124.919,12.9006,-4.5198,-106.48
124.919,12.8977,-4.5284,-106.94
124.919,12.8979,-4.5287,-106.95
125.044,12.8958,-4.5345,-107.26
125.044,12.896,-4.5348,-107.26
125.044,12.8931,-4.5435,-107.85
125.044,12.8932,-4.5438,-107.86
125.044,12.8913,-4.5498,-108.13
125.044,12.8911,-4.5495,-108.13
125.169,12.8892,-4.5552,-108.38
125.169,12.8894,-4.5555,-108.39
125.169,12.8863,-4.5648,-108.77
125.169,12.8861,-4.5645,-108.77
125.169,12.8841,-4.5706,-108.98
125.169,12.8843,-4.5709,-108.99
125.294,12.8822,-4.5769,-109.17
125.294,12.882,-4.5766,-109.17
125.294,12.8791,-4.5858,-109.51
125.294,12.8789,-4.5855,-109.5
125.419,12.877,-4.5916,-109.65
125.419,12.8768,-4.5913,-109.65
125.419,12.8748,-4.5976,-109.95
125.419,12.8747,-4.5974,-109.94
125.419,12.8716,-4.6067,-110.42
125.419,12.8714,-4.6064,-110.41
125.544,12.8693,-4.6127,-110.66
125.544,12.8691,-4.6124,-110.65
125.544,12.867,-4.6189,-111.06
125.544,12.8668,-4.6186,-111.05
125.669,12.8632,-4.6279,-111.61
125.669,12.8634,-4.6282,-111.61
125.669,12.861,-4.6343,-111.93
125.669,12.8608,-4.634,-111.97
125.669,12.8583,-4.64,-112.26
125.669,12.8585,-4.6403,-112.27
125.794,12.8547,-4.6489,-112.62
125.794,12.8549,-4.6492,-112.63
125.794,12.8523,-4.6547,-112.92
125.794,12.8525,-4.655,-112.93
125.919,12.8498,-4.6606,-113.16
125.919,12.85,-4.6609,-113.17
125.919,12.8461,-4.6692,-113.49
125.919,12.8463,-4.6695,-113.5
125.919,12.8435,-4.6751,-113.67
125.919,12.8437,-4.6754,-113.67
126.044,12.841,-4.6809,-113.89
126.044,12.8412,-4.6812,-113.9
126.044,12.8371,-4.6897,-114.26
126.044,12.8373,-4.6899,-114.27
126.169,12.8346,-4.6958,-114.47
126.169,12.8344,-4.6956,-114.46
126.169,12.832,-4.7015,-114.68
126.169,12.8319,-4.7012,-114.73
126.169,12.828,-4.7102,-115.14
126.169,12.8278,-4.7099,-115.13
126.294,12.8252,-4.7154,-115.49
126.294,12.8254,-4.7157,-115.5
126.294,12.8224,-4.7214,-115.93
126.294,12.8226,-4.7217,-115.94
126.419,12.8183,-4.7304,-116.45
126.419,12.8181,-4.7301,-116.44
126.419,12.8154,-4.7363,-116.81
126.419,12.8152,-4.736,-116.8
126.419,12.8125,-4.742,-117.11
126.419,12.8123,-4.7417,-117.1
126.544,12.8081,-4.7506,-117.42
126.544,12.8079,-4.7503,-117.41
126.544,12.8052,-4.7562,-117.57
126.544,12.805,-4.7559,-117.56
126.669,12.8021,-4.7615,-117.67
126.669,12.8022,-4.7618,-117.68
126.669,12.7976,-4.7699,-118.02
126.669,12.7978,-4.7702,-118.03
126.669,12.7946,-4.7756,-118.36
126.669,12.7948,-4.7759,-118.37
126.794,12.7916,-4.7812,-118.63
126.794,12.7918,-4.7814,-118.64
126.794,12.787,-4.7896,-119.11
126.794,12.7872,-4.7898,-119.12
126.919,12.7838,-4.7954,-119.44
126.919,12.7839,-4.7957,-119.45
126.919,12.7808,-4.8007,-119.8
126.919,12.7809,-4.801,-119.81
126.919,12.7758,-4.8094,-120.2
126.919,12.7759,-4.8097,-120.21
127.044,12.7725,-4.8149,-120.54
127.044,12.7727,-4.8152,-120.55
127.044,12.7677,-4.823,-121.01
127.044,12.7679,-4.8233,-121.02
127.169,12.7644,-4.8286,-121.32
127.169,12.7646,-4.8288,-121.33
127.169,12.7611,-4.834,-121.53
127.169,12.7613,-4.8342,-121.54
127.294,12.7578,-4.8394,-121.83
127.294,12.7579,-4.8397,-121.84
127.294,12.7528,-4.8474,-122.16
127.294,12.753,-4.8477,-122.17
127.294,12.7495,-4.8527,-122.35
127.294,12.7496,-4.853,-122.36
127.419,12.7461,-4.8581,-122.52
127.419,12.7462,-4.8583,-122.53
127.419,12.7409,-4.8661,-122.79
127.419,12.7411,-4.8664,-122.8
127.419,12.7374,-4.8715,-123.06
127.419,12.7376,-4.8718,-123.07
127.544,12.7339,-4.877,-123.37
127.544,12.734,-4.8773,-123.38
127.544,12.7285,-4.8852,-123.92
127.544,12.7286,-4.8854,-123.93
127.669,12.725,-4.8903,-124.27
127.669,12.7252,-4.8905,-124.28
127.669,12.7195,-4.8983,-124.81
127.669,12.7197,-4.8986,-124.82
127.669,12.7158,-4.9037,-125.18
127.669,12.7159,-4.904,-125.19
127.794,12.7123,-4.9086,-125.43
127.794,12.7125,-4.9089,-125.44
127.794,12.7067,-4.9165,-125.73
127.794,12.7069,-4.9168,-125.74
127.919,12.703,-4.9217,-125.85
127.919,12.7031,-4.922,-125.88
127.919,12.6992,-4.9268,-126.04
127.919,12.6994,-4.9271,-126.05
127.919,12.6938,-4.9343,-126.34
127.919,12.6939,-4.9346,-126.41
128.044,12.69,-4.9394,-126.6
128.044,12.6902,-4.9397,-126.61
128.044,12.6862,-4.9446,-126.9
128.044,12.6863,-4.9449,-126.91
128.169,12.6806,-4.952,-127.46
128.169,12.6807,-4.9522,-127.49
128.169,12.6768,-4.9573,-127.78
128.169,12.6767,-4.9571,-127.78
128.294,12.6729,-4.9624,-128.13
128.294,12.6728,-4.9622,-128.12
128.294,12.6668,-4.9702,-128.62
128.294,12.6667,-4.9699,-128.62
128.294,12.6627,-4.9753,-128.89
128.294,12.6625,-4.9751,-128.89
128.419,12.6585,-4.9805,-129.25
128.419,12.6584,-4.9802,-129.26
128.419,12.6523,-4.988,-129.59
128.419,12.6522,-4.9878,-129.58
128.419,12.6483,-4.9929,-129.9
128.419,12.6482,-4.9926,-129.89
128.544,12.6442,-4.9977,-130.15
128.544,12.6441,-4.9975,-130.14
128.544,12.6382,-5.0049,-130.5
128.544,12.6381,-5.0047,-130.49
128.669,12.634,-5.0098,-130.56
128.669,12.6339,-5.0095,-130.55
128.669,12.6301,-5.0144,-130.83
128.669,12.6299,-5.0142,-130.82
128.669,12.624,-5.0214,-131.09
128.669,12.6239,-5.0212,-131.08
128.794,12.6199,-5.0261,-131.39
128.794,12.6198,-5.0258,-131.38
128.794,12.6135,-5.0333,-131.81
128.794,12.6134,-5.0331,-131.8
128.919,12.6091,-5.0382,-132.14
128.919,12.609,-5.038,-132.13
128.919,12.6048,-5.043,-132.43
128.919,12.6047,-5.0428,-132.42
129.044,12.6003,-5.0475,-132.62
129.044,12.6004,-5.0478,-132.65
129.044,12.5938,-5.0549,-132.83
129.044,12.5937,-5.0547,-132.83
129.044,12.5895,-5.0596,-132.79
129.044,12.5894,-5.0594,-132.79
129.169,12.585,-5.0641,-132.8
129.169,12.5851,-5.0643,-132.8
129.169,12.5784,-5.0712,-132.69
129.169,12.5785,-5.0714,-132.68
129.169,12.5742,-5.0761,-132.59
129.169,12.5741,-5.0759,-132.59
129.294,12.5699,-5.0808,-132.55
129.294,12.5698,-5.0806,-132.55
129.294,12.5634,-5.0879,-132.44
129.294,12.5633,-5.0877,-132.44
129.419,12.5593,-5.0924,-132.44
129.419,12.5592,-5.0921,-132.44
129.419,12.5529,-5.0994,-132.49
129.419,12.5528,-5.0992,-132.48
129.419,12.5488,-5.1039,-132.54
129.419,12.5487,-5.1036,-132.54
129.544,12.5445,-5.1086,-132.58
129.544,12.5444,-5.1083,-132.58
129.544,12.5379,-5.1157,-132.63
129.544,12.5378,-5.1155,-132.62
129.669,12.5337,-5.1203,-132.74
129.669,12.5336,-5.1201,-132.73
129.669,12.5291,-5.1252,-132.8
129.669,12.529,-5.125,-132.8
129.669,12.5224,-5.1324,-132.83
129.669,12.5223,-5.1322,-132.82
129.794,12.5181,-5.1372,-132.89
129.794,12.518,-5.1369,-132.89
129.794,12.5137,-5.1418,-132.88
129.794,12.5136,-5.1416,-132.88
129.919,12.5074,-5.1487,-132.85
129.919,12.5073,-5.1484,-132.84
129.919,12.5033,-5.153,-132.73
129.919,12.5032,-5.1528,-132.73
129.919,12.4991,-5.1576,-132.61
129.919,12.499,-5.1574,-132.6
130.044,12.4928,-5.1644,-132.45
130.044,12.4927,-5.1642,-132.44
130.044,12.4885,-5.1691,-132.44
130.044,12.4884,-5.1689,-132.43
130.169,12.482,-5.1763,-132.39
130.169,12.4819,-5.1761,-132.38
130.169,12.4776,-5.1811,-132.29
130.169,12.4775,-5.1809,-132.29
130.294,12.4732,-5.1859,-132.23
130.294,12.4731,-5.1857,-132.22
130.294,12.4668,-5.193,-132.02
130.294,12.4667,-5.1928,-132.01
130.294,12.4625,-5.1978,-131.9
130.294,12.4624,-5.1975,-131.89
130.419,12.4582,-5.2026,-131.67
130.419,12.4581,-5.2023,-131.67
130.419,12.452,-5.2096,-131.39
130.419,12.4519,-5.2094,-131.38
130.419,12.4476,-5.2145,-131.06
130.419,12.4475,-5.2143,-131.05
130.544,12.4434,-5.2194,-130.73
130.544,12.4433,-5.2192,-130.72
130.544,12.4371,-5.2267,-130.22
130.544,12.437,-5.2265,-130.22
130.669,12.433,-5.2316,-129.96
130.669,12.4329,-5.2314,-129.95
130.669,12.429,-5.2359,-129.67
130.669,12.4291,-5.2362,-129.65
130.669,12.423,-5.2432,-129.2
130.669,12.4231,-5.2434,-129.21
130.794,12.419,-5.2482,-128.91
130.794,12.4191,-5.2484,-128.91
130.794,12.415,-5.2531,-128.57
130.794,12.4151,-5.2533,-128.58
130.919,12.409,-5.2607,-128.17
130.919,12.409,-5.2609,-128.17
130.919,12.405,-5.2658,-127.9
130.919,12.4051,-5.266,-127.9
130.919,12.4012,-5.2709,-127.67
131.044,12.4012,-5.2707,-127.63
131.044,12.3951,-5.2786,-127.36
131.044,12.3952,-5.2788,-127.37
131.044,12.3912,-5.2837,-127.3
131.044,12.3912,-5.2839,-127.3
131.169,12.3872,-5.2889,-127.11
131.169,12.3873,-5.2891,-127.12
131.169,12.3814,-5.2966,-126.77
131.169,12.3815,-5.2969,-126.77
131.169,12.3778,-5.3014,-126.53
131.169,12.3779,-5.3017,-126.54
131.294,12.3741,-5.3068,-126.2
131.294,12.374,-5.3066,-126.19
131.294,12.3684,-5.3145,-125.59
131.294,12.3684,-5.3143,-125.58
131.419,12.3646,-5.3198,-125.17
131.419,12.3646,-5.3196,-125.16
131.419,12.3611,-5.3249,-124.84
131.419,12.361,-5.3247,-124.83
131.419,12.3556,-5.3325,-124.41
131.419,12.3556,-5.3327,-124.42
131.544,12.352,-5.338,-124.12
131.544,12.3519,-5.3378,-124.12
131.544,12.3484,-5.343,-123.91
131.544,12.3485,-5.3433,-123.91
131.669,12.343,-5.3511,-123.66
131.669,12.3431,-5.3513,-123.66
131.669,12.3395,-5.3563,-123.33
131.669,12.3396,-5.3566,-123.33
131.794,12.3359,-5.3619,-123.01
131.794,12.336,-5.3621,-123.01
131.794,12.3306,-5.37,-122.57
131.794,12.3307,-5.3702,-122.58
131.794,12.3271,-5.3755,-122.4
131.794,12.3271,-5.3757,-122.4
131.919,12.3235,-5.3811,-122.24
131.919,12.3236,-5.3813,-122.24
131.919,12.3184,-5.3893,-121.92
131.919,12.3184,-5.3895,-121.93
132.044,12.3151,-5.3949,-121.72
132.044,12.315,-5.3947,-121.66
132.044,12.3117,-5.4001,-121.41
132.044,12.3117,-5.4004,-121.41
132.044,12.3068,-5.4081,-121.01
132.044,12.3069,-5.4083,-121.01
132.169,12.3037,-5.4137,-120.54
132.169,12.3036,-5.4135,-120.54
132.169,12.3004,-5.4192,-120.16
132.169,12.3004,-5.419,-120.15
132.169,12.2957,-5.4273,-119.63
132.169,12.2956,-5.4271,-119.63
132.294,12.2926,-5.4327,-119.38
132.294,12.2925,-5.4325,-119.38
132.294,12.2895,-5.4382,-119.17
132.294,12.2895,-5.438,-119.17
132.419,12.2849,-5.4466,-118.89
132.419,12.2848,-5.4464,-118.89
132.419,12.2817,-5.4524,-118.72
132.419,12.2816,-5.4522,-118.72
132.544,12.2786,-5.458,-118.52
132.544,12.2785,-5.4578,-118.52
132.544,12.2738,-5.4668,-118.23
132.544,12.2737,-5.4666,-118.23
132.544,12.2709,-5.4722,-117.91
132.544,12.2709,-5.472,-117.91
132.669,12.2663,-5.4805,-117.45
