Time (s),X (m),Y (m),Yaw (deg)
39.221,3.3696,0.1785,6.24
39.221,3.3739,0.179,6.27
39.221,3.3805,0.1798,6.27
39.221,3.3847,0.1803,6.19
39.221,3.3891,0.1808,6.18
39.471,3.3955,0.1815,6.12
39.471,3.3996,0.182,6.1
39.471,3.4039,0.1825,6.13
39.471,3.4102,0.1832,6.14
39.471,3.4144,0.1837,6.23
39.721,3.4186,0.1842,6.28
39.721,3.4248,0.1849,6.39
39.721,3.429,0.1854,6.48
39.721,3.4331,0.1859,6.53
39.721,3.4395,0.1867,6.62
39.971,3.4438,0.1872,6.65
39.971,3.4499,0.188,6.63
39.971,3.4542,0.1885,6.6
39.971,3.4584,0.189,6.63
39.971,3.4648,0.1898,6.5
40.221,3.4691,0.1903,6.42
40.221,3.4733,0.1908,6.42
40.221,3.4798,0.1916,6.4
40.221,3.484,0.1921,6.37
40.221,3.4883,0.1926,6.33
40.472,3.4947,0.1934,6.35
40.472,3.499,0.1939,6.36
40.472,3.5033,0.1944,6.38
40.472,3.5097,0.1952,6.46
40.472,3.5138,0.1957,6.5
40.721,3.5181,0.1962,6.57
40.721,3.5243,0.197,6.6
40.721,3.5285,0.1975,6.65
40.721,3.5326,0.198,6.72
40.721,3.5388,0.1988,6.78
40.971,3.543,0.1993,6.8
40.971,3.5472,0.1998,6.87
40.971,3.5535,0.2006,6.94
40.971,3.5577,0.2012,6.95
40.971,3.5621,0.2017,6.94
41.221,3.5686,0.2026,6.92
41.221,3.5729,0.2031,6.93
41.221,3.5772,0.2037,6.85
41.221,3.5837,0.2045,6.81
41.221,3.5879,0.205,6.75
41.471,3.5919,0.2055,6.69
41.471,3.5983,0.2063,6.59
41.471,3.6025,0.2068,6.64
41.471,3.6065,0.2073,6.65
41.471,3.6127,0.2081,6.74
41.721,3.6169,0.2086,6.77
41.721,3.6212,0.2091,6.87
41.721,3.6276,0.2099,6.96
41.721,3.6319,0.2105,7.01
41.721,3.6361,0.2111,7.08
41.971,3.6424,0.2119,7.14
41.971,3.6467,0.2125,7.1
41.971,3.651,0.213,7.19
41.971,3.6573,0.2138,7.11
41.971,3.6615,0.2144,7.06
42.221,3.6658,0.2149,7.04
42.221,3.6721,0.2158,7.05
42.221,3.6764,0.2163,7.02
42.221,3.6806,0.2169,6.98
42.221,3.6872,0.2177,6.96
42.471,3.6915,0.2183,6.97
42.471,3.696,0.2188,6.9
42.471,3.7025,0.2197,6.9
42.471,3.7067,0.2202,6.89
42.471,3.711,0.2207,6.88
42.721,3.7172,0.2215,6.9
42.721,3.7214,0.2221,6.98
42.721,3.7255,0.2226,7.01
42.721,3.7317,0.2234,7.06
42.721,3.7359,0.2239,7.18
42.971,3.74,0.2245,7.27
42.971,3.7442,0.2251,7.32
42.971,3.7506,0.2259,7.41
42.971,3.7548,0.2265,7.4
42.971,3.7592,0.2271,7.47
43.221,3.7657,0.228,7.48
43.221,3.7699,0.2286,7.47
43.221,3.7743,0.2292,7.41
43.221,3.7807,0.23,7.31
43.221,3.7849,0.2306,7.25
43.471,3.7892,0.2312,7.21
43.471,3.7955,0.232,7.13
43.471,3.7998,0.2325,7.12
43.471,3.804,0.2331,7.11
43.471,3.8103,0.2339,7.16
43.721,3.8147,0.2345,7.2
43.721,3.8187,0.235,7.29
43.721,3.8251,0.2358,7.35
43.721,3.8293,0.2364,7.36
43.721,3.8356,0.2372,7.48
43.971,3.8399,0.2378,7.51
43.971,3.844,0.2384,7.52
43.971,3.8502,0.2392,7.49
43.971,3.8544,0.2398,7.54
43.971,3.8586,0.2404,7.51
44.221,3.8647,0.2412,7.53
44.221,3.8689,0.2418,7.56
44.221,3.8729,0.2423,7.53
44.221,3.8795,0.2432,7.49
44.221,3.8837,0.2438,7.49
44.471,3.8881,0.2444,7.47
44.471,3.8947,0.2453,7.4
44.471,3.899,0.2459,7.34
44.471,3.9033,0.2464,7.31
44.471,3.9096,0.2473,7.24
44.721,3.9138,0.2478,7.27
44.721,3.918,0.2484,7.26
44.721,3.9242,0.2492,7.31
44.721,3.9283,0.2498,7.43
44.721,3.9325,0.2503,7.5
44.971,3.9387,0.2512,7.6
44.971,3.9429,0.2518,7.68
44.971,3.9471,0.2524,7.76
44.971,3.9535,0.2533,7.83
44.971,3.9577,0.2539,7.82
45.222,3.9619,0.2545,7.85
45.222,3.9684,0.2554,7.8
45.222,3.9725,0.256,7.77
45.222,3.9768,0.2566,7.77
45.222,3.9832,0.2575,7.68
45.471,3.9873,0.2581,7.67
45.471,3.9916,0.2586,7.64
45.471,3.998,0.2595,7.61
45.471,4.0022,0.2601,7.49
45.471,4.0066,0.2607,7.37
45.722,4.013,0.2615,7.09
45.722,4.0172,0.2621,6.91
45.722,4.0215,0.2626,6.68
45.722,4.0278,0.2634,6.36
45.722,4.032,0.2639,6.17
45.972,4.0362,0.2643,5.96
45.972,4.0425,0.265,5.62
45.972,4.0467,0.2654,5.41
45.972,4.0508,0.2658,5.23
45.972,4.0571,0.2664,4.93
46.222,4.0614,0.2668,4.7
46.222,4.0657,0.2672,4.41
46.222,4.0721,0.2677,3.96
46.222,4.0765,0.268,3.75
46.222,4.0809,0.2683,3.47
46.472,4.0875,0.2687,3.02
46.472,4.0919,0.269,2.73
46.472,4.0962,0.2692,2.41
46.472,4.1028,0.2695,1.98
46.472,4.107,0.2696,1.76
46.722,4.1112,0.2698,1.58
46.722,4.1174,0.27,1.33
46.722,4.1216,0.2701,1.25
46.722,4.1259,0.2702,1.17
46.722,4.1322,0.2704,1.14
46.972,4.1365,0.2705,1.26
46.972,4.1407,0.2706,1.26
46.972,4.1471,0.2708,1.38
46.972,4.1514,0.2709,1.42
46.972,4.1557,0.271,1.45
47.222,4.1621,0.2712,1.51
47.222,4.1665,0.2713,1.51
47.222,4.1707,0.2715,1.48
47.222,4.1768,0.2717,1.45
47.222,4.1811,0.2718,1.44
47.472,4.1854,0.2719,1.43
47.472,4.1918,0.2721,1.33
47.472,4.1963,0.2722,1.25
47.472,4.2006,0.2723,1.26
47.472,4.2071,0.2725,1.23
47.722,4.2114,0.2726,1.18
47.722,4.2157,0.2727,1.27
47.722,4.2221,0.2729,1.29
47.722,4.2263,0.273,1.34
47.722,4.2305,0.2731,1.36
47.972,4.2368,0.2733,1.48
47.972,4.2409,0.2734,1.47
47.972,4.2451,0.2736,1.52
47.972,4.2514,0.2738,1.58
47.972,4.2558,0.2739,1.61
48.222,4.26,0.274,1.63
48.222,4.2665,0.2742,1.6
48.222,4.2708,0.2744,1.59
48.222,4.2752,0.2745,1.58
48.222,4.2817,0.2747,1.57
48.472,4.2861,0.2749,1.54
48.472,4.2904,0.275,1.49
48.472,4.2969,0.2752,1.41
48.472,4.3011,0.2753,1.38
48.472,4.3055,0.2754,1.37
48.722,4.3118,0.2756,1.34
48.722,4.316,0.2757,1.29
48.722,4.3203,0.2758,1.28
48.722,4.3267,0.276,1.3
48.722,4.3309,0.2761,1.36
48.972,4.3351,0.2762,1.43
48.972,4.3415,0.2764,1.51
48.972,4.3457,0.2765,1.63
48.972,4.35,0.2767,1.71
48.972,4.3563,0.2769,1.75
49.222,4.3606,0.277,1.8
49.222,4.3649,0.2772,1.84
49.222,4.3711,0.2774,1.85
49.222,4.3754,0.2776,1.84
49.222,4.3796,0.2777,1.84
49.472,4.3861,0.2779,1.72
49.472,4.3905,0.2781,1.65
49.472,4.3949,0.2782,1.62
49.472,4.4014,0.2784,1.57
49.472,4.4058,0.2786,1.54
49.722,4.4102,0.2787,1.55
49.722,4.4145,0.2788,1.53
49.722,4.421,0.279,1.56
49.722,4.4252,0.2791,1.56
49.722,4.4294,0.2793,1.61
49.972,4.4356,0.2794,1.65
49.972,4.4398,0.2796,1.64
49.972,4.444,0.2797,1.75
49.972,4.4504,0.2799,1.74
49.972,4.4547,0.2801,1.76
50.222,4.4589,0.2802,1.8
50.222,4.4654,0.2804,1.88
50.222,4.4698,0.2806,1.85
50.222,4.4741,0.2807,1.91
50.222,4.4807,0.281,1.9
50.473,4.485,0.2811,1.9
50.473,4.4892,0.2813,1.87
50.473,4.4956,0.2815,1.78
50.473,4.5,0.2817,1.79
50.473,4.5042,0.2818,1.65
50.722,4.5107,0.282,1.55
50.722,4.515,0.2821,1.55
50.722,4.5194,0.2823,1.5
50.722,4.5259,0.2825,1.51
50.722,4.5302,0.2826,1.59
50.973,4.5345,0.2827,1.54
50.973,4.5408,0.2829,1.7
50.973,4.5451,0.2831,1.78
50.973,4.5493,0.2832,1.86
50.973,4.5556,0.2834,1.94
51.223,4.5596,0.2836,2.0
51.223,4.5636,0.2838,2.04
51.223,4.5699,0.284,2.07
51.223,4.5742,0.2842,2.09
51.223,4.5785,0.2843,2.06
51.473,4.585,0.2846,1.98
51.473,4.5893,0.2848,1.93
51.473,4.5937,0.2849,1.99
51.473,4.6003,0.2852,1.93
51.473,4.6046,0.2853,1.92
51.723,4.609,0.2855,1.91
51.723,4.6155,0.2857,1.86
51.723,4.6197,0.2859,1.85
51.723,4.624,0.2861,1.88
51.723,4.6301,0.2863,1.85
51.973,4.6344,0.2864,1.87
51.973,4.6386,0.2866,1.84
51.973,4.6449,0.2868,1.89
51.973,4.6492,0.287,1.95
51.973,4.6534,0.2871,1.98
52.223,4.6599,0.2874,2.06
52.223,4.6642,0.2876,2.1
52.223,4.6685,0.2877,2.15
52.223,4.6749,0.288,2.26
52.223,4.6792,0.2882,2.22
52.473,4.6832,0.2884,2.2
52.473,4.6896,0.2886,2.21
52.473,4.6935,0.2888,2.2
52.473,4.6998,0.289,2.15
52.473,4.7041,0.2892,2.03
52.723,4.7085,0.2894,1.99
52.723,4.715,0.2896,1.89
52.723,4.7194,0.2898,1.8
52.723,4.7235,0.2899,1.84
52.723,4.73,0.2901,1.83
52.973,4.7343,0.2903,1.84
52.973,4.7386,0.2905,1.9
52.973,4.745,0.2907,2.0
52.973,4.7491,0.2908,2.02
52.973,4.7533,0.291,2.08
53.223,4.7594,0.2912,2.16
53.223,4.7637,0.2914,2.26
53.223,4.7679,0.2916,2.27
53.223,4.7743,0.2919,2.25
53.223,4.7786,0.2921,2.31
53.473,4.7829,0.2923,2.27
53.473,4.7894,0.2925,2.27
53.473,4.7938,0.2927,2.3
53.473,4.7981,0.2929,2.26
53.473,4.8048,0.2932,2.25
53.723,4.809,0.2933,2.2
53.723,4.8133,0.2935,2.2
53.723,4.8197,0.2938,2.17
53.723,4.8239,0.2939,2.1
53.723,4.8282,0.2941,2.11
53.973,4.8346,0.2944,2.04
53.973,4.8389,0.2945,2.01
53.973,4.8432,0.2947,2.07
53.973,4.8474,0.2949,2.02
53.973,4.8538,0.2951,2.13
54.223,4.8582,0.2953,2.23
54.223,4.8624,0.2955,2.25
54.223,4.8688,0.2957,2.31
54.223,4.8731,0.2959,2.37
54.223,4.8773,0.2961,2.41
54.474,4.8836,0.2964,2.43
54.474,4.8878,0.2966,2.4
54.474,4.8921,0.2967,2.42
54.474,4.8986,0.297,2.35
54.474,4.9029,0.2972,2.27
54.723,4.9073,0.2974,2.27
54.723,4.9139,0.2977,2.18
54.723,4.9183,0.2978,2.11
54.723,4.9227,0.298,2.12
54.723,4.9292,0.2983,2.07
54.973,4.9333,0.2984,2.06
54.973,4.9375,0.2986,2.08
54.973,4.9439,0.2988,2.14
54.973,4.948,0.299,2.15
54.973,4.9522,0.2992,2.19
55.223,4.9585,0.2994,2.29
55.223,4.9627,0.2996,2.29
55.223,4.9668,0.2998,2.28
55.223,4.9734,0.3001,2.44
55.223,4.9776,0.3003,2.44
55.473,4.9819,0.3005,2.47
55.473,4.9884,0.3008,2.55
55.473,4.9927,0.301,2.53
55.473,4.997,0.3012,2.5
55.473,5.0034,0.3015,2.51
55.724,5.0077,0.3017,2.52
55.724,5.012,0.3019,2.47
55.724,5.0184,0.3022,2.38
55.724,5.0227,0.3024,2.39
55.724,5.027,0.3026,2.28
55.974,5.0335,0.3028,2.21
55.974,5.0378,0.303,2.22
55.974,5.0421,0.3032,2.19
55.974,5.0486,0.3035,2.23
55.974,5.0529,0.3037,2.33
56.223,5.0572,0.3039,2.37
56.223,5.0635,0.3041,2.41
56.223,5.0677,0.3043,2.51
56.223,5.0716,0.3045,2.53
56.223,5.0779,0.3048,2.57
56.473,5.0821,0.305,2.6
56.473,5.0861,0.3052,2.64
56.473,5.0926,0.3055,2.65
56.473,5.0966,0.3057,2.56
56.473,5.1032,0.306,2.55
56.723,5.1075,0.3062,2.58
56.723,5.1118,0.3064,2.47
56.723,5.1185,0.3068,2.48
56.723,5.1229,0.307,2.45
56.723,5.1272,0.3072,2.4
56.973,5.1337,0.3074,2.32
56.973,5.1379,0.3076,2.34
56.973,5.1422,0.3078,2.35
56.973,5.1464,0.308,2.32
56.973,5.1527,0.3083,2.34
57.223,5.157,0.3085,2.4
57.223,5.1611,0.3087,2.37
57.223,5.1676,0.309,2.47
57.223,5.1719,0.3092,2.57
57.223,5.1761,0.3094,2.58
57.474,5.1825,0.3097,2.73
57.474,5.1868,0.3099,2.72
57.474,5.191,0.3101,2.76
57.474,5.1975,0.3104,2.86
57.474,5.2016,0.3107,2.81
57.723,5.2059,0.3109,2.81
57.723,5.2122,0.3112,2.72
57.723,5.2166,0.3114,2.73
57.723,5.2209,0.3116,2.68
57.723,5.2274,0.312,2.58
57.974,5.2318,0.3122,2.53
57.974,5.2362,0.3124,2.53
57.974,5.2427,0.3127,2.48
57.974,5.2471,0.3129,2.52
57.974,5.2513,0.3131,2.51
58.224,5.2577,0.3134,2.56
58.224,5.2619,0.3136,2.6
58.224,5.2661,0.3138,2.64
58.224,5.2723,0.3141,2.74
58.224,5.2765,0.3143,2.73
58.474,5.2807,0.3145,2.73
58.474,5.2871,0.3149,2.78
58.474,5.2914,0.3151,2.8
58.474,5.2957,0.3153,2.9
58.474,5.3022,0.3156,2.87
58.724,5.3066,0.3159,2.85
58.724,5.3108,0.3161,2.89
58.724,5.3169,0.3164,2.81
58.724,5.3211,0.3166,2.83
58.724,5.3275,0.317,2.78
58.974,5.3315,0.3172,2.69
58.974,5.3358,0.3174,2.66
58.974,5.3422,0.3177,2.61
58.974,5.3463,0.3179,2.56
58.974,5.3506,0.3181,2.54
59.224,5.357,0.3184,2.53
59.224,5.3613,0.3186,2.52
59.224,5.3654,0.3188,2.63
59.224,5.3718,0.3191,2.68
59.224,5.3761,0.3193,2.79
59.474,5.3803,0.3195,2.82
59.474,5.3866,0.3199,2.97
59.474,5.3908,0.3201,3.01
59.474,5.3949,0.3203,3.0
59.474,5.4012,0.3207,3.04
59.724,5.4054,0.3209,3.07
59.724,5.4097,0.3212,3.02
59.724,5.4162,0.3215,2.99
59.724,5.4206,0.3217,2.9
59.724,5.4249,0.322,2.9
59.974,5.4315,0.3223,2.83
59.974,5.4359,0.3225,2.84
59.974,5.4403,0.3228,2.84
59.974,5.4468,0.3231,2.77
59.974,5.4511,0.3233,2.75
60.224,5.455,0.3235,2.77
60.224,5.4613,0.3238,2.79
60.224,5.4653,0.324,2.81
60.224,5.4715,0.3243,2.83
60.224,5.4758,0.3245,2.8
60.474,5.48,0.3247,2.87
60.474,5.4843,0.325,2.82
60.474,5.4908,0.3253,2.91
60.474,5.495,0.3255,2.99
60.474,5.4993,0.3258,3.01
60.724,5.5058,0.3261,3.07
60.724,5.51,0.3263,3.09
60.724,5.5145,0.3266,3.04
60.724,5.5208,0.3269,3.06
60.724,5.5251,0.3272,2.99
61.224,5.5294,0.3274,2.99
61.224,5.5358,0.3277,2.92
61.474,5.5402,0.328,2.76
61.474,5.5445,0.3282,2.74
61.474,5.551,0.3285,2.67
61.474,5.5554,0.3287,2.62
61.474,5.5597,0.3289,2.64
61.474,5.5661,0.3292,2.73
61.474,5.5704,0.3294,2.75
61.474,5.5747,0.3296,2.79
61.474,5.581,0.3299,2.92
61.724,5.5852,0.3302,2.98
61.724,5.5893,0.3304,3.02
61.724,5.5955,0.3307,3.09
61.724,5.5997,0.3309,3.13
61.724,5.604,0.3312,3.1
61.724,5.6104,0.3315,3.14
61.724,5.6147,0.3318,3.07
61.724,5.6191,0.332,3.05
61.724,5.6256,0.3324,3.04
61.974,5.63,0.3326,3.02
61.974,5.6344,0.3329,3.02
61.974,5.6408,0.3332,2.95
61.974,5.6452,0.3334,2.95
61.974,5.6495,0.3337,2.95
62.224,5.6558,0.334,2.92
62.224,5.6601,0.3342,2.88
62.224,5.6643,0.3344,2.87
62.224,5.6707,0.3347,2.85
62.224,5.6749,0.335,2.81
62.474,5.6792,0.3352,2.87
62.474,5.6834,0.3354,2.89
62.474,5.6898,0.3357,2.99
62.474,5.6941,0.336,3.05
62.474,5.6984,0.3362,3.09
62.725,5.7048,0.3366,3.11
62.725,5.7089,0.3368,3.21
62.725,5.7152,0.3372,3.19
62.725,5.7194,0.3374,3.19
62.725,5.7237,0.3376,3.14
62.974,5.7301,0.338,3.13
62.974,5.7345,0.3382,3.05
62.974,5.7387,0.3385,2.98
62.974,5.7453,0.3388,2.88
62.974,5.7498,0.3391,2.86
63.224,5.7542,0.3393,2.79
63.224,5.7585,0.3395,2.83
63.224,5.765,0.3398,2.81
63.224,5.7693,0.34,2.82
63.224,5.7735,0.3403,2.86
63.475,5.7798,0.3406,2.95
63.475,5.7839,0.3408,2.99
63.475,5.788,0.341,3.03
63.475,5.7943,0.3414,3.09
63.475,5.7985,0.3416,3.13
63.724,5.8028,0.3419,3.17
63.724,5.8091,0.3422,3.18
63.724,5.8135,0.3425,3.22
63.724,5.8179,0.3427,3.26
63.724,5.8244,0.3431,3.27
63.975,5.8285,0.3434,3.27
63.975,5.8327,0.3436,3.24
63.975,5.8392,0.344,3.24
63.975,5.8433,0.3442,3.19
63.975,5.8496,0.3446,3.18
64.224,5.854,0.3449,3.11
64.224,5.8582,0.3451,3.05
64.224,5.8647,0.3455,2.98
64.224,5.8689,0.3457,2.95
64.224,5.8732,0.3459,2.96
64.474,5.8797,0.3463,3.0
64.474,5.884,0.3465,3.02
64.474,5.8882,0.3468,3.11
64.474,5.8946,0.3472,3.15
64.474,5.8989,0.3474,3.19
64.724,5.9031,0.3477,3.29
64.724,5.9073,0.3479,3.32
64.724,5.9136,0.3483,3.38
64.724,5.9179,0.3486,3.37
64.724,5.9221,0.3488,3.37
64.974,5.9285,0.3492,3.31
64.974,5.9328,0.3495,3.31
64.974,5.9371,0.3498,3.24
64.974,5.9439,0.3502,3.23
64.974,5.9482,0.3504,3.16
65.224,5.9525,0.3507,3.17
65.224,5.9591,0.351,3.1
65.224,5.9634,0.3513,3.03
65.224,5.9677,0.3515,3.07
65.224,5.9741,0.3519,3.08
65.475,5.9782,0.3521,3.1
65.475,5.9825,0.3524,3.07
65.475,5.9887,0.3527,3.13
65.475,5.9929,0.353,3.21
65.475,5.9972,0.3532,3.2
65.724,6.0035,0.3536,3.26
65.724,6.0079,0.3539,3.4
65.724,6.0121,0.3541,3.42
65.724,6.0185,0.3545,3.48
65.724,6.0229,0.3548,3.53
65.975,6.0271,0.3551,3.53
65.975,6.0336,0.3555,3.52
65.975,6.0378,0.3558,3.52
65.975,6.042,0.356,3.51
65.975,6.0484,0.3564,3.44
66.225,6.0527,0.3567,3.36
66.225,6.0571,0.357,3.34
66.225,6.0636,0.3574,3.28
66.225,6.0679,0.3576,3.21
66.225,6.0723,0.3579,3.23
66.475,6.0788,0.3583,3.26
66.475,6.083,0.3585,3.28
66.475,6.0873,0.3588,3.29
66.475,6.0937,0.3592,3.35
66.475,6.0979,0.3595,3.39
66.725,6.102,0.3597,3.45
66.725,6.1082,0.3601,3.5
66.725,6.1125,0.3604,3.58
66.725,6.1166,0.3607,3.59
66.725,6.1231,0.3611,3.61
66.975,6.1274,0.3614,3.6
66.975,6.1317,0.3617,3.55
66.975,6.1361,0.362,3.57
66.975,6.1426,0.3624,3.56
66.975,6.147,0.3627,3.53
67.225,6.1535,0.3631,3.48
67.225,6.1579,0.3633,3.43
67.225,6.1622,0.3636,3.38
67.225,6.1664,0.3639,3.34
67.225,6.1728,0.3642,3.31
67.475,6.1771,0.3645,3.32
67.475,6.1813,0.3648,3.27
67.475,6.1877,0.3651,3.29
67.475,6.192,0.3654,3.33
67.475,6.1962,0.3657,3.32
67.725,6.2027,0.3661,3.45
67.725,6.2067,0.3663,3.53
67.725,6.2128,0.3667,3.64
67.725,6.217,0.367,3.7
67.725,6.2212,0.3673,3.7
67.975,6.2276,0.3677,3.76
67.975,6.2318,0.368,3.79
67.975,6.236,0.3683,3.74
67.975,6.2424,0.3687,3.74
67.975,6.2467,0.369,3.62
68.225,6.2511,0.3693,3.6
68.225,6.2554,0.3696,3.55
68.225,6.2619,0.37,3.52
68.225,6.2663,0.3703,3.53
68.225,6.2707,0.3705,3.48
68.475,6.2772,0.3709,3.46
68.475,6.2815,0.3712,3.49
68.475,6.2858,0.3715,3.47
68.475,6.2921,0.3719,3.48
68.475,6.2962,0.3721,3.52
68.725,6.3004,0.3724,3.54
68.725,6.3067,0.3728,3.66
68.725,6.3109,0.3731,3.65
68.725,6.3151,0.3734,3.63
68.725,6.3216,0.3738,3.7
68.975,6.3258,0.3741,3.68
68.975,6.3302,0.3744,3.82
68.975,6.3367,0.3749,3.84
68.975,6.341,0.3752,3.77
68.975,6.3454,0.3755,3.78
69.225,6.3518,0.3759,3.74
69.225,6.3561,0.3762,3.75
69.225,6.3603,0.3765,3.7
69.225,6.3667,0.3769,3.61
69.225,6.3711,0.3772,3.58
69.475,6.3754,0.3775,3.47
69.475,6.3819,0.3779,3.4
69.475,6.3862,0.3781,3.43
69.475,6.3904,0.3784,3.4
69.475,6.3969,0.3788,3.46
69.725,6.4012,0.3791,3.57
69.725,6.4054,0.3794,3.62
69.725,6.4118,0.3798,3.72
69.725,6.416,0.3801,3.79
69.725,6.4202,0.3804,3.87
69.975,6.4264,0.3808,3.95
69.975,6.4305,0.3811,3.96
69.975,6.4348,0.3814,4.02
69.975,6.4412,0.3819,3.93
69.975,6.4455,0.3822,3.92
70.226,6.4498,0.3825,3.9
70.226,6.4564,0.3829,3.84
70.226,6.4608,0.3833,3.82
70.226,6.4652,0.3836,3.81
70.226,6.4695,0.3839,3.76
70.476,6.476,0.3843,3.77
70.476,6.4803,0.3846,3.72
70.476,6.4865,0.385,3.7
70.476,6.4906,0.3853,3.73
70.476,6.4946,0.3856,3.71
70.726,6.5007,0.386,3.7
70.726,6.5047,0.3863,3.71
70.726,6.5111,0.3867,3.75
70.726,6.5151,0.387,3.79
70.726,6.5191,0.3872,3.79
70.976,6.5256,0.3877,3.91
70.976,6.5298,0.388,3.98
70.976,6.5339,0.3883,4.0
70.976,6.5404,0.3887,4.04
70.976,6.5446,0.389,4.03
71.226,6.5488,0.3893,4.05
71.226,6.5552,0.3898,4.03
71.226,6.5591,0.3901,3.9
71.226,6.5656,0.3905,3.87
71.226,6.57,0.3908,3.83
71.476,6.5741,0.3911,3.69
71.476,6.5806,0.3915,3.6
71.476,6.585,0.3918,3.6
71.476,6.5892,0.392,3.56
71.476,6.5955,0.3924,3.64
71.726,6.5998,0.3927,3.66
71.726,6.604,0.393,3.7
71.726,6.6102,0.3934,3.79
71.726,6.6144,0.3937,3.87
71.726,6.6186,0.394,3.91
71.976,6.6246,0.3944,3.96
71.976,6.6288,0.3947,4.04
71.976,6.6351,0.3951,4.0
71.976,6.6394,0.3955,4.02
71.976,6.6438,0.3958,4.06
72.226,6.648,0.3961,4.01
72.226,6.6546,0.3965,4.01
72.226,6.6589,0.3969,4.03
72.226,6.6633,0.3972,4.0
72.226,6.6698,0.3976,3.98
72.476,6.6741,0.3979,3.95
72.476,6.6784,0.3982,3.91
72.476,6.6847,0.3987,3.89
72.476,6.689,0.3989,3.8
72.476,6.6933,0.3992,3.79
72.726,6.6996,0.3997,3.77
72.726,6.7039,0.3999,3.71
72.726,6.7082,0.4002,3.75
72.726,6.7146,0.4007,3.81
72.726,6.7189,0.4009,3.85
72.976,6.7231,0.4012,3.96
72.976,6.7295,0.4017,3.98
72.976,6.7338,0.402,4.02
72.976,6.738,0.4023,4.08
72.976,6.7443,0.4027,4.13
73.226,6.7485,0.4031,4.14
73.226,6.7527,0.4034,4.06
73.226,6.7591,0.4038,4.05
73.226,6.7634,0.4041,4.03
73.226,6.7678,0.4044,3.94
73.476,6.7743,0.4049,3.83
73.476,6.7786,0.4052,3.85
73.476,6.7829,0.4055,3.78
73.476,6.7895,0.4059,3.71
73.476,6.7939,0.4062,3.74
73.726,6.7982,0.4065,3.73
73.726,6.8045,0.4069,3.76
73.726,6.8087,0.4072,3.78
73.726,6.8128,0.4074,3.84
73.726,6.819,0.4079,3.88
73.976,6.8233,0.4081,3.9
73.976,6.8275,0.4084,3.97
73.976,6.8338,0.4089,4.01
73.976,6.8381,0.4092,4.05
73.976,6.8424,0.4095,4.07
74.226,6.8489,0.41,4.13
74.226,6.8531,0.4103,4.17
74.226,6.8574,0.4106,4.14
74.226,6.8637,0.4111,4.14
74.226,6.8679,0.4114,4.08
74.476,6.8722,0.4117,4.1
74.476,6.8786,0.4122,4.02
74.476,6.8827,0.4125,3.98
74.476,6.8889,0.4129,3.87
74.476,6.8932,0.4132,3.84
74.726,6.8973,0.4134,3.8
74.726,6.9038,0.4139,3.78
74.726,6.9081,0.4142,3.8
74.726,6.9122,0.4144,3.83
74.726,6.9185,0.4149,3.89
74.976,6.9227,0.4151,3.92
74.976,6.9268,0.4154,3.98
74.976,6.933,0.4159,4.03
74.976,6.9372,0.4161,4.07
74.976,6.9432,0.4166,4.1
75.226,6.9474,0.4169,4.14
75.226,6.9515,0.4172,4.17
75.226,6.9577,0.4176,4.11
75.226,6.9621,0.4179,4.09
75.226,6.9664,0.4182,4.03
75.477,6.9727,0.4186,3.99
75.477,6.9772,0.4189,3.99
75.477,6.9815,0.4192,3.93
75.477,6.9881,0.4197,3.86
75.477,6.9923,0.42,3.84
75.726,6.9967,0.4202,3.76
75.726,7.003,0.4207,3.74
75.726,7.0072,0.4209,3.72
75.726,7.0115,0.4212,3.77
75.726,7.0178,0.4216,3.72
75.976,7.022,0.4219,3.77
75.976,7.0263,0.4222,3.81
75.976,7.0327,0.4226,3.84
75.976,7.0369,0.4229,3.91
75.976,7.0412,0.4232,4.04
76.226,7.0474,0.4236,4.04
76.226,7.0516,0.4239,4.11
76.226,7.056,0.4242,4.12
76.226,7.0621,0.4246,4.12
76.226,7.0663,0.4249,4.1
76.477,7.0726,0.4254,4.06
76.477,7.0769,0.4257,4.06
76.477,7.0813,0.426,3.96
76.477,7.0856,0.4263,3.89
76.477,7.0922,0.4267,3.85
76.726,7.0965,0.427,3.77
76.726,7.1029,0.4274,3.74
76.726,7.1072,0.4277,3.77
76.726,7.1115,0.4279,3.75
76.726,7.1179,0.4284,3.79
76.977,7.1221,0.4286,3.79
76.977,7.1263,0.4289,3.84
76.977,7.1325,0.4293,3.88
76.977,7.1366,0.4296,3.93
76.977,7.1408,0.4299,3.95
77.227,7.1451,0.4302,3.95
77.227,7.1512,0.4306,3.97
77.227,7.1556,0.4309,4.02
77.227,7.1621,0.4314,4.0
77.227,7.1664,0.4317,4.0
77.477,7.1706,0.432,4.04
77.477,7.1768,0.4324,4.02
77.477,7.1811,0.4327,3.93
77.477,7.1874,0.4332,3.91
77.477,7.1915,0.4334,3.86
77.727,7.1957,0.4337,3.82
77.727,7.2021,0.4342,3.73
77.727,7.2062,0.4344,3.74
77.727,7.2105,0.4347,3.68
77.727,7.2167,0.4351,3.65
77.977,7.221,0.4354,3.65
77.977,7.2253,0.4357,3.65
77.977,7.2316,0.4361,3.76
77.977,7.2359,0.4364,3.87
77.977,7.24,0.4366,3.91
78.227,7.2463,0.4371,4.0
78.227,7.2504,0.4374,4.08
78.227,7.2566,0.4378,4.08
78.227,7.2606,0.4381,4.13
