Time (s),X (m),Y (m),Yaw (deg)
328.587,11.2,-14.6365,-157.07
328.637,11.1957,-14.6383,-157.07
328.687,11.1914,-14.6402,-157.06
328.737,11.1851,-14.6428,-157.07
328.787,11.1808,-14.6447,-156.97
328.837,11.1764,-14.6465,-156.97
328.887,11.1721,-14.6483,-156.91
328.937,11.1655,-14.6512,-156.89
328.987,11.1611,-14.653,-156.98
329.037,11.1567,-14.6549,-157.02
329.087,11.1501,-14.6577,-157.11
329.137,11.1457,-14.6595,-157.15
329.187,11.1413,-14.6614,-157.24
329.237,11.1349,-14.6641,-157.31
329.287,11.1306,-14.6659,-157.31
329.337,11.1263,-14.6677,-157.33
329.387,11.12,-14.6703,-157.26
329.437,11.1157,-14.6721,-157.15
329.487,11.1114,-14.6739,-157.04
329.537,11.105,-14.6767,-156.95
329.587,11.1007,-14.6785,-156.95
329.637,11.0963,-14.6803,-156.91
329.688,11.0898,-14.6831,-156.89
329.737,11.0855,-14.685,-156.89
329.787,11.0812,-14.6868,-156.98
329.837,11.0747,-14.6896,-157.04
329.887,11.0703,-14.6914,-157.09
329.937,11.066,-14.6933,-157.2
329.989,11.0594,-14.696,-157.22
330.037,11.055,-14.6979,-157.18
330.087,11.0506,-14.6997,-157.2
330.137,11.044,-14.7025,-157.24
330.187,11.0396,-14.7043,-157.2
330.237,11.0353,-14.7061,-157.26
330.29,11.0288,-14.7088,-157.26
330.337,11.0246,-14.7106,-157.26
330.387,11.0203,-14.7124,-157.2
330.437,11.014,-14.7151,-157.18
330.487,11.0097,-14.7169,-157.13
330.537,11.0056,-14.7186,-157.09
330.591,10.9991,-14.7214,-156.98
330.637,10.9949,-14.7232,-156.89
330.687,10.9905,-14.725,-156.8
330.737,10.9839,-14.7279,-156.84
330.787,10.9796,-14.7297,-156.84
330.837,10.9752,-14.7316,-156.93
330.892,10.9686,-14.7344,-157.04
330.937,10.9642,-14.7362,-157.13
330.988,10.9599,-14.7381,-157.18
331.037,10.9534,-14.7408,-157.27
331.088,10.9489,-14.7427,-157.29
331.137,10.9447,-14.7444,-157.31
331.193,10.9404,-14.7462,-157.29
331.237,10.934,-14.7489,-157.2
331.289,10.9296,-14.7508,-157.09
331.337,10.9232,-14.7535,-157.06
331.389,10.9189,-14.7553,-157.0
331.437,10.9146,-14.7571,-156.97
331.489,10.9085,-14.7597,-156.95
331.537,10.9044,-14.7615,-157.04
331.587,10.9003,-14.7632,-157.0
331.637,10.8939,-14.7659,-157.0
331.687,10.8895,-14.7678,-157.06
331.737,10.8852,-14.7696,-157.02
331.787,10.8786,-14.7724,-157.04
331.837,10.8743,-14.7742,-157.04
331.887,10.8699,-14.7761,-157.0
331.937,10.8633,-14.7789,-157.13
331.987,10.8588,-14.7808,-157.18
332.037,10.8545,-14.7826,-157.24
332.087,10.8479,-14.7853,-157.29
332.137,10.8436,-14.7871,-157.38
332.187,10.8394,-14.7889,-157.35
332.237,10.833,-14.7916,-157.31
332.287,10.8288,-14.7933,-157.31
332.337,10.8245,-14.7951,-157.18
332.387,10.8181,-14.7978,-156.98
332.437,10.8139,-14.7996,-156.95
332.487,10.8095,-14.8015,-156.84
332.537,10.8031,-14.8042,-156.82
332.587,10.7987,-14.8061,-156.8
332.637,10.7943,-14.808,-156.84
332.687,10.7879,-14.8107,-156.95
332.737,10.7835,-14.8126,-157.06
332.787,10.7791,-14.8145,-157.11
332.837,10.7726,-14.8172,-157.2
332.887,10.7682,-14.819,-157.24
332.937,10.7639,-14.8208,-157.26
332.987,10.7573,-14.8236,-157.18
333.037,10.753,-14.8254,-157.15
333.087,10.7487,-14.8273,-157.13
333.137,10.7443,-14.8291,-157.11
333.187,10.7379,-14.8318,-157.13
333.237,10.7336,-14.8336,-157.11
333.287,10.7294,-14.8354,-157.06
333.337,10.723,-14.8381,-157.09
333.387,10.7188,-14.8399,-157.11
333.437,10.7145,-14.8417,-157.07
333.487,10.708,-14.8445,-157.02
333.537,10.7037,-14.8463,-156.97
333.587,10.6993,-14.8482,-156.93
333.637,10.6928,-14.8509,-156.89
333.687,10.6883,-14.8528,-156.97
333.737,10.684,-14.8547,-156.98
333.787,10.6776,-14.8574,-157.09
333.837,10.6731,-14.8593,-157.2
333.887,10.6687,-14.8611,-157.31
333.937,10.6622,-14.8638,-157.38
333.987,10.6579,-14.8656,-157.4
334.037,10.6536,-14.8674,-157.44
334.087,10.6473,-14.87,-157.36
334.137,10.643,-14.8718,-157.29
334.187,10.6387,-14.8736,-157.15
334.237,10.6323,-14.8763,-157.02
334.287,10.628,-14.8782,-156.97
334.337,10.6237,-14.88,-156.91
334.387,10.6172,-14.8827,-156.86
334.437,10.613,-14.8846,-156.93
334.487,10.6087,-14.8864,-156.93
334.537,10.6022,-14.8892,-156.98
334.587,10.5979,-14.891,-157.04
334.637,10.5935,-14.8928,-157.11
334.687,10.587,-14.8956,-157.13
334.737,10.5826,-14.8974,-157.11
334.787,10.5782,-14.8993,-157.07
334.837,10.5716,-14.9021,-157.07
334.887,10.5672,-14.904,-157.09
334.937,10.5628,-14.9058,-157.18
334.987,10.5563,-14.9085,-157.16
335.037,10.5521,-14.9103,-157.22
335.087,10.5478,-14.9121,-157.22
335.137,10.5414,-14.9148,-157.2
335.187,10.5372,-14.9166,-157.15
335.237,10.5329,-14.9184,-157.15
335.287,10.5266,-14.9211,-157.02
335.337,10.5223,-14.9229,-156.97
335.387,10.518,-14.9247,-156.91
335.437,10.5117,-14.9274,-156.84
335.487,10.5075,-14.9292,-156.86
335.537,10.5031,-14.931,-156.87
335.587,10.4965,-14.9339,-157.0
335.637,10.4922,-14.9357,-157.11
335.687,10.4878,-14.9375,-157.18
335.737,10.4813,-14.9403,-157.31
335.787,10.4769,-14.9421,-157.35
335.837,10.4726,-14.9439,-157.4
335.887,10.4661,-14.9466,-157.35
335.937,10.4618,-14.9484,-157.27
335.987,10.4575,-14.9502,-157.24
336.037,10.451,-14.9529,-157.15
336.087,10.4467,-14.9547,-157.07
336.137,10.4424,-14.9566,-157.04
336.187,10.436,-14.9593,-156.98
336.237,10.4318,-14.9611,-156.98
336.287,10.4275,-14.9629,-157.04
336.337,10.4211,-14.9656,-157.04
336.387,10.4168,-14.9674,-156.97
336.437,10.4124,-14.9693,-157.02
336.487,10.406,-14.972,-157.0
336.537,10.4016,-14.9739,-156.95
336.587,10.3972,-14.9758,-156.98
336.637,10.3906,-14.9786,-157.0
336.687,10.3862,-14.9804,-157.09
336.737,10.3818,-14.9823,-157.09
336.787,10.3752,-14.9851,-157.2
336.837,10.3709,-14.9869,-157.24
336.887,10.3667,-14.9887,-157.26
336.937,10.3602,-14.9913,-157.31
336.987,10.356,-14.9931,-157.29
337.037,10.3517,-14.9949,-157.2
337.087,10.3454,-14.9976,-157.06
337.137,10.3411,-14.9994,-156.98
337.187,10.3369,-15.0012,-156.93
337.237,10.3303,-15.004,-156.87
337.287,10.3259,-15.0059,-156.86
337.337,10.3216,-15.0077,-156.82
337.387,10.3172,-15.0096,-156.93
337.437,10.3108,-15.0123,-157.0
337.487,10.3063,-15.0142,-157.06
337.537,10.302,-15.016,-157.18
337.587,10.2955,-15.0188,-157.27
337.637,10.2911,-15.0206,-157.27
337.687,10.2848,-15.0233,-157.24
337.737,10.2804,-15.0251,-157.26
337.787,10.2761,-15.0269,-157.2
337.837,10.2695,-15.0297,-157.2
337.887,10.2655,-15.0314,-157.22
337.937,10.2612,-15.0332,-157.15
337.987,10.2548,-15.0359,-157.16
338.037,10.2506,-15.0377,-157.15
338.087,10.2463,-15.0395,-157.07
338.137,10.24,-15.0421,-157.06
338.187,10.2357,-15.044,-157.04
338.237,10.2314,-15.0458,-157.02
338.287,10.2249,-15.0485,-156.89
338.337,10.2206,-15.0504,-156.86
338.387,10.2163,-15.0522,-156.84
338.437,10.2096,-15.0551,-156.87
338.487,10.2052,-15.0569,-156.95
338.537,10.2008,-15.0588,-157.04
338.587,10.1943,-15.0616,-157.16
338.637,10.1899,-15.0634,-157.2
338.687,10.1856,-15.0652,-157.27
338.737,10.1791,-15.0679,-157.35
338.787,10.1748,-15.0697,-157.31
338.837,10.1706,-15.0715,-157.31
338.887,10.1663,-15.0733,-157.15
338.937,10.1599,-15.076,-157.07
338.987,10.1556,-15.0778,-156.98
339.037,10.1513,-15.0797,-156.95
339.087,10.1449,-15.0824,-156.93
339.137,10.1405,-15.0842,-156.95
339.187,10.1363,-15.086,-156.95
339.237,10.1298,-15.0888,-156.98
339.287,10.1254,-15.0907,-157.04
339.337,10.1211,-15.0925,-157.06
339.387,10.1145,-15.0953,-157.11
339.437,10.1105,-15.097,-157.15
339.487,10.1041,-15.0997,-157.15
339.537,10.0997,-15.1015,-157.13
339.587,10.0953,-15.1034,-157.18
339.637,10.0886,-15.1062,-157.27
339.687,10.0843,-15.108,-157.22
339.737,10.08,-15.1098,-157.31
339.787,10.0736,-15.1125,-157.35
339.837,10.0694,-15.1142,-157.26
339.887,10.0651,-15.116,-157.26
339.937,10.0587,-15.1187,-157.18
339.987,10.0545,-15.1205,-157.07
340.037,10.0503,-15.1223,-157.04
340.087,10.0438,-15.125,-156.87
340.137,10.0395,-15.1269,-156.84
340.187,10.0351,-15.1288,-156.78
340.237,10.0307,-15.1306,-156.8
340.287,10.0242,-15.1334,-156.86
340.337,10.0198,-15.1353,-156.98
340.387,10.0155,-15.1371,-157.07
340.437,10.0089,-15.1399,-157.15
340.487,10.0046,-15.1417,-157.24
340.537,10.0002,-15.1435,-157.27
340.587,9.9937,-15.1463,-157.26
340.637,9.9894,-15.1481,-157.26
340.687,9.9851,-15.1499,-157.18
340.737,9.9786,-15.1526,-157.13
340.787,9.9746,-15.1543,-157.09
340.837,9.9681,-15.157,-157.04
340.887,9.9639,-15.1589,-157.02
340.937,9.9596,-15.1607,-157.02
340.987,9.9553,-15.1625,-157.06
341.037,9.9489,-15.1652,-157.04
341.087,9.9446,-15.167,-156.98
341.137,9.9403,-15.1688,-157.0
341.187,9.9338,-15.1716,-157.0
341.237,9.9295,-15.1734,-156.95
341.287,9.925,-15.1753,-156.95
341.337,9.9185,-15.1781,-156.98
341.387,9.9141,-15.18,-157.04
341.437,9.9096,-15.1819,-157.09
341.487,9.903,-15.1847,-157.22
341.537,9.8986,-15.1865,-157.31
341.587,9.8944,-15.1883,-157.36
341.637,9.8879,-15.191,-157.4
341.687,9.8836,-15.1927,-157.36
341.737,9.8794,-15.1945,-157.31
341.787,9.8731,-15.1972,-157.22
341.837,9.8688,-15.199,-157.06
341.887,9.8645,-15.2008,-156.95
341.937,9.858,-15.2035,-156.84
341.987,9.8538,-15.2054,-156.8
342.037,9.8494,-15.2072,-156.8
342.087,9.8429,-15.21,-156.87
342.137,9.8386,-15.2119,-156.89
342.187,9.8343,-15.2137,-156.93
342.237,9.8278,-15.2165,-157.11
342.287,9.8234,-15.2183,-157.09
342.337,9.8191,-15.2201,-157.15
342.387,9.8125,-15.2229,-157.16
342.437,9.8081,-15.2247,-157.13
342.487,9.8037,-15.2266,-157.07
342.537,9.7975,-15.2292,-157.11
342.587,9.7931,-15.2311,-157.13
342.637,9.7888,-15.2329,-157.15
342.687,9.7827,-15.2355,-157.18
342.737,9.7786,-15.2372,-157.16
342.787,9.7723,-15.2399,-157.11
342.837,9.768,-15.2417,-157.11
342.887,9.7638,-15.2435,-157.11
342.937,9.7573,-15.2462,-157.02
342.987,9.753,-15.248,-156.95
343.037,9.7489,-15.2498,-156.87
343.087,9.7423,-15.2526,-156.89
343.137,9.7379,-15.2545,-156.87
343.187,9.7335,-15.2564,-156.89
343.237,9.7269,-15.2591,-157.04
343.287,9.7225,-15.261,-157.15
343.337,9.7181,-15.2628,-157.24
343.387,9.7116,-15.2656,-157.35
343.437,9.7072,-15.2674,-157.42
343.487,9.7029,-15.2692,-157.4
343.537,9.6986,-15.271,-157.38
343.587,9.6922,-15.2736,-157.27
343.637,9.688,-15.2754,-157.18
343.687,9.6837,-15.2773,-157.06
343.737,9.6772,-15.28,-156.98
343.787,9.6728,-15.2819,-156.93
343.837,9.6687,-15.2836,-156.91
343.887,9.6622,-15.2864,-156.91
343.937,9.6579,-15.2882,-157.0
343.987,9.6537,-15.29,-156.95
344.037,9.6472,-15.2928,-157.0
344.087,9.6428,-15.2946,-157.04
344.137,9.6385,-15.2965,-157.04
344.187,9.632,-15.2992,-156.98
344.237,9.6276,-15.3011,-157.02
344.287,9.6231,-15.303,-156.98
344.337,9.6165,-15.3058,-157.06
344.387,9.6121,-15.3077,-157.11
344.437,9.6078,-15.3095,-157.18
344.487,9.6013,-15.3122,-157.22
344.537,9.5971,-15.314,-157.24
344.587,9.5928,-15.3158,-157.24
344.637,9.5865,-15.3184,-157.2
344.687,9.5823,-15.3202,-157.15
344.737,9.578,-15.322,-157.07
344.787,9.5716,-15.3247,-156.91
344.837,9.5672,-15.3266,-156.87
344.887,9.5629,-15.3284,-156.84
344.937,9.5563,-15.3312,-156.84
344.987,9.552,-15.3331,-156.84
345.037,9.5476,-15.335,-156.87
345.087,9.541,-15.3378,-157.07
345.137,9.5367,-15.3396,-157.11
345.187,9.5326,-15.3413,-157.22
345.239,9.526,-15.3441,-157.33
345.287,9.5216,-15.3459,-157.33
345.337,9.5176,-15.3476,-157.33
345.387,9.5111,-15.3503,-157.24
345.437,9.5067,-15.3521,-157.2
345.487,9.5024,-15.354,-157.2
345.538,9.4959,-15.3567,-157.11
345.587,9.4916,-15.3585,-157.09
345.637,9.4874,-15.3603,-157.07
345.687,9.481,-15.363,-157.02
345.737,9.4768,-15.3648,-157.0
345.787,9.4725,-15.3666,-157.04
345.837,9.4663,-15.3692,-157.04
345.887,9.4623,-15.3709,-156.97
345.939,9.4557,-15.3737,-156.91
345.987,9.4517,-15.3755,-156.87
346.037,9.4475,-15.3772,-156.87
346.087,9.4409,-15.3801,-156.93
346.137,9.4367,-15.3819,-157.0
346.187,9.43,-15.3847,-157.09
346.237,9.4257,-15.3865,-157.13
346.287,9.4213,-15.3883,-157.22
346.344,9.417,-15.3902,-157.29
346.387,9.4105,-15.3929,-157.27
346.437,9.4064,-15.3946,-157.33
346.487,9.4021,-15.3964,-157.22
346.538,9.3957,-15.3991,-157.11
346.587,9.3914,-15.4009,-157.0
346.637,9.387,-15.4028,-156.93
346.687,9.3806,-15.4055,-156.87
346.737,9.3762,-15.4074,-156.93
346.787,9.3719,-15.4092,-156.84
346.84,9.3654,-15.412,-156.97
346.887,9.3611,-15.4138,-157.0
346.937,9.3567,-15.4157,-157.04
346.987,9.3502,-15.4184,-157.09
347.037,9.3459,-15.4203,-157.15
347.087,9.3415,-15.4221,-157.22
347.141,9.3349,-15.4249,-157.2
347.187,9.3305,-15.4267,-157.18
347.237,9.3261,-15.4286,-157.2
347.287,9.3195,-15.4314,-157.22
347.337,9.3152,-15.4332,-157.24
347.387,9.3109,-15.435,-157.24
347.442,9.3045,-15.4376,-157.22
347.487,9.3003,-15.4394,-157.22
347.537,9.296,-15.4412,-157.18
347.587,9.2918,-15.443,-157.15
347.637,9.2854,-15.4457,-157.04
347.687,9.2812,-15.4475,-156.98
347.743,9.2769,-15.4493,-156.91
347.787,9.2704,-15.4521,-156.8
347.837,9.266,-15.454,-156.8
347.887,9.2617,-15.4558,-156.8
347.939,9.255,-15.4587,-156.89
347.987,9.2507,-15.4605,-157.02
348.044,9.2463,-15.4624,-157.07
348.087,9.2398,-15.4651,-157.2
348.138,9.2354,-15.467,-157.26
348.187,9.231,-15.4688,-157.29
348.238,9.2246,-15.4715,-157.29
348.287,9.2203,-15.4733,-157.26
348.345,9.216,-15.4751,-157.18
348.387,9.2096,-15.4778,-157.07
348.437,9.2055,-15.4795,-157.06
348.487,9.2012,-15.4813,-156.97
348.537,9.1948,-15.4841,-156.95
348.587,9.1905,-15.4859,-156.97
348.637,9.1863,-15.4877,-156.98
348.687,9.1798,-15.4904,-156.98
348.737,9.1757,-15.4922,-156.98
348.787,9.1691,-15.495,-157.04
348.837,9.1649,-15.4968,-157.02
348.887,9.1604,-15.4987,-157.04
348.937,9.1541,-15.5013,-157.04
348.987,9.1497,-15.5032,-157.06
349.037,9.1453,-15.5051,-157.06
349.087,9.1387,-15.5079,-157.2
349.137,9.1342,-15.5097,-157.29
349.187,9.1299,-15.5115,-157.29
349.237,9.1235,-15.5142,-157.31
349.287,9.1192,-15.516,-157.36
349.337,9.1152,-15.5177,-157.31
349.387,9.109,-15.5203,-157.26
349.437,9.1048,-15.522,-157.16
349.487,9.1005,-15.5239,-157.04
349.537,9.0942,-15.5265,-156.91
349.587,9.0901,-15.5283,-156.82
349.637,9.0857,-15.5302,-156.84
349.687,9.0794,-15.5329,-156.8
349.737,9.075,-15.5347,-156.86
349.787,9.0688,-15.5374,-156.93
349.837,9.0646,-15.5392,-157.06
349.887,9.0603,-15.541,-157.11
349.937,9.054,-15.5437,-157.18
349.987,9.0496,-15.5455,-157.24
350.037,9.0453,-15.5473,-157.22
350.087,9.0387,-15.5501,-157.16
350.137,9.0346,-15.5518,-157.15
350.187,9.0282,-15.5545,-157.13
350.237,9.024,-15.5563,-157.11
350.287,9.0199,-15.558,-157.11
350.337,9.0135,-15.5607,-157.09
350.387,9.0095,-15.5624,-157.07
350.437,9.0052,-15.5642,-157.11
350.487,8.9988,-15.5669,-157.07
350.537,8.9945,-15.5687,-157.06
350.587,8.9902,-15.5705,-157.02
350.637,8.9838,-15.5733,-156.98
350.687,8.9794,-15.5752,-156.91
350.737,8.975,-15.577,-156.87
350.787,8.9686,-15.5798,-156.93
350.837,8.9645,-15.5815,-157.0
350.887,8.9578,-15.5843,-157.09
350.937,8.9534,-15.5862,-157.2
350.987,8.949,-15.588,-157.29
351.037,8.9425,-15.5907,-157.42
351.087,8.9382,-15.5925,-157.36
351.137,8.9341,-15.5942,-157.42
351.187,8.9277,-15.5969,-157.31
351.237,8.9235,-15.5987,-157.24
351.287,8.9192,-15.6005,-157.13
351.337,8.9127,-15.6032,-157.0
351.387,8.9084,-15.6051,-156.91
351.437,8.9042,-15.6069,-156.89
351.487,8.8976,-15.6097,-156.84
351.537,8.8934,-15.6115,-156.93
351.587,8.8891,-15.6133,-156.93
351.637,8.8847,-15.6152,-156.97
351.687,8.8783,-15.6179,-157.04
351.737,8.8739,-15.6197,-157.09
351.787,8.8696,-15.6216,-157.13
351.837,8.863,-15.6243,-157.11
351.887,8.8586,-15.6262,-157.09
351.937,8.8542,-15.6281,-157.09
351.987,8.8476,-15.6308,-157.09
352.037,8.8432,-15.6327,-157.13
352.087,8.8389,-15.6345,-157.15
352.137,8.8325,-15.6372,-157.18
352.187,8.8282,-15.639,-157.26
352.237,8.8239,-15.6408,-157.2
352.287,8.8176,-15.6435,-157.13
352.337,8.8133,-15.6453,-157.11
352.387,8.8093,-15.647,-157.07
352.437,8.8028,-15.6497,-156.95
352.487,8.7985,-15.6516,-156.89
352.537,8.7943,-15.6534,-156.82
352.587,8.7878,-15.6562,-156.87
352.637,8.7834,-15.658,-156.91
352.687,8.777,-15.6608,-157.0
352.737,8.7726,-15.6626,-157.11
352.787,8.7683,-15.6644,-157.22
352.837,8.7617,-15.6672,-157.36
352.887,8.7573,-15.669,-157.4
352.937,8.7529,-15.6708,-157.44
352.987,8.7465,-15.6735,-157.35
353.037,8.7424,-15.6752,-157.31
353.087,8.7381,-15.677,-157.24
353.137,8.7318,-15.6797,-157.13
353.187,8.7275,-15.6815,-157.11
353.237,8.7234,-15.6832,-157.02
353.287,8.7172,-15.6859,-156.98
353.337,8.713,-15.6877,-157.0
353.387,8.7087,-15.6895,-157.02
353.437,8.7023,-15.6922,-157.04
353.487,8.698,-15.694,-156.97
353.537,8.6936,-15.6959,-157.02
353.587,8.6872,-15.6986,-156.97
353.637,8.6831,-15.7004,-156.95
353.687,8.6767,-15.7031,-156.93
353.737,8.6725,-15.7048,-157.0
353.787,8.6661,-15.7076,-157.07
353.837,8.6617,-15.7094,-157.07
353.887,8.6575,-15.7112,-157.18
353.937,8.6513,-15.7138,-157.29
353.987,8.647,-15.7156,-157.27
354.037,8.6429,-15.7173,-157.31
354.087,8.6365,-15.72,-157.29
354.137,8.6323,-15.7218,-157.2
354.187,8.6281,-15.7235,-157.09
354.237,8.6217,-15.7263,-156.97
354.287,8.6174,-15.7281,-156.89
354.337,8.6129,-15.73,-156.93
354.387,8.6064,-15.7328,-156.86
354.437,8.602,-15.7346,-156.86
354.487,8.5977,-15.7365,-156.93
354.537,8.5912,-15.7392,-157.04
354.587,8.5868,-15.7411,-157.07
354.637,8.5825,-15.7429,-157.2
354.687,8.5759,-15.7457,-157.27
354.737,8.5716,-15.7475,-157.31
354.787,8.5672,-15.7493,-157.27
354.837,8.5606,-15.7521,-157.29
354.887,8.5563,-15.7539,-157.2
354.937,8.5519,-15.7557,-157.24
354.987,8.5454,-15.7585,-157.16
355.037,8.5411,-15.7603,-157.2
355.087,8.5369,-15.762,-157.16
355.137,8.5307,-15.7646,-157.16
355.187,8.5265,-15.7664,-157.04
355.237,8.5222,-15.7682,-157.06
355.287,8.5158,-15.771,-157.0
355.337,8.5116,-15.7728,-157.0
355.387,8.5072,-15.7746,-156.87
355.437,8.5007,-15.7774,-156.84
355.487,8.4963,-15.7793,-156.84
355.537,8.4918,-15.7812,-156.86
355.587,8.4853,-15.784,-156.95
355.637,8.4808,-15.7859,-157.07
355.687,8.4764,-15.7877,-157.13
355.737,8.4721,-15.7896,-157.22
355.787,8.4655,-15.7923,-157.31
355.837,8.4613,-15.7941,-157.33
355.887,8.455,-15.7967,-157.27
355.937,8.451,-15.7984,-157.29
355.987,8.4467,-15.8002,-157.15
356.037,8.4405,-15.8028,-157.04
356.087,8.4362,-15.8046,-157.0
356.137,8.4318,-15.8065,-156.95
356.187,8.4254,-15.8092,-156.91
356.237,8.4211,-15.8111,-156.97
356.287,8.4168,-15.8129,-156.93
356.337,8.4103,-15.8156,-157.0
356.387,8.406,-15.8175,-157.06
356.437,8.4016,-15.8193,-157.07
356.487,8.395,-15.8221,-157.13
356.537,8.3908,-15.8239,-157.11
356.587,8.3864,-15.8258,-157.11
356.637,8.38,-15.8285,-157.11
356.687,8.3755,-15.8304,-157.18
356.737,8.3711,-15.8322,-157.22
356.787,8.3648,-15.8348,-157.2
356.837,8.3605,-15.8367,-157.31
356.887,8.3564,-15.8384,-157.31
356.937,8.3501,-15.841,-157.27
356.987,8.346,-15.8427,-157.26
357.037,8.3398,-15.8453,-157.2
357.087,8.3358,-15.847,-157.06
357.137,8.3318,-15.8487,-157.06
357.187,8.3253,-15.8515,-156.87
357.237,8.3212,-15.8532,-156.8
357.287,8.3147,-15.856,-156.78
357.337,8.3105,-15.8578,-156.82
357.387,8.3061,-15.8597,-156.82
357.437,8.2996,-15.8625,-156.98
357.487,8.2955,-15.8642,-157.07
357.537,8.2913,-15.866,-157.13
357.587,8.2847,-15.8687,-157.24
357.637,8.2806,-15.8705,-157.27
357.687,8.2743,-15.8731,-157.27
357.737,8.27,-15.8749,-157.2
357.787,8.2659,-15.8767,-157.16
357.837,8.2596,-15.8793,-157.09
357.887,8.2553,-15.8811,-157.07
357.937,8.251,-15.8829,-157.04
357.987,8.2446,-15.8857,-157.02
358.037,8.2405,-15.8874,-157.0
358.087,8.2344,-15.89,-157.02
358.137,8.2303,-15.8917,-157.06
358.187,8.226,-15.8935,-157.04
358.237,8.2194,-15.8963,-157.02
358.287,8.2151,-15.8982,-157.0
358.337,8.2107,-15.9,-156.95
358.387,8.2041,-15.9028,-156.93
358.437,8.2,-15.9046,-156.98
358.487,8.1958,-15.9064,-157.04
358.537,8.1893,-15.9091,-157.13
358.587,8.1849,-15.911,-157.24
358.637,8.1783,-15.9137,-157.33
358.687,8.1743,-15.9154,-157.35
358.737,8.17,-15.9172,-157.38
358.787,8.1638,-15.9198,-157.33
358.837,8.1595,-15.9216,-157.29
358.887,8.1552,-15.9234,-157.2
358.937,8.1489,-15.926,-157.04
358.987,8.1446,-15.9279,-156.87
359.037,8.1403,-15.9297,-156.87
359.087,8.1338,-15.9325,-156.8
359.137,8.1295,-15.9343,-156.82
359.187,8.1252,-15.9362,-156.82
359.237,8.1186,-15.939,-156.97
359.287,8.1144,-15.9408,-156.97
359.337,8.1099,-15.9427,-157.06
359.387,8.1035,-15.9454,-157.11
359.437,8.0991,-15.9472,-157.16
359.487,8.0948,-15.949,-157.18
359.537,8.0882,-15.9518,-157.15
359.587,8.0837,-15.9537,-157.09
359.637,8.0793,-15.9556,-157.11
359.687,8.073,-15.9582,-157.15
359.737,8.0687,-15.9601,-157.13
359.787,8.0644,-15.9618,-157.15
359.837,8.0583,-15.9645,-157.16
359.887,8.054,-15.9662,-157.11
359.937,8.0497,-15.968,-157.11
359.987,8.0434,-15.9707,-157.04
360.037,8.0391,-15.9726,-157.06
360.087,8.0348,-15.9744,-156.97
360.137,8.0285,-15.9771,-156.91
