Time (s),X (m),Y (m),Yaw (deg)
19.95,-30.5517,4.7286,-50.55
20.025,1.4475,0.0048,0.31
20.025,-30.5491,4.7255,-50.55
20.05,1.454,0.0049,0.44
20.05,-30.545,4.7206,-50.42
20.1,1.4582,0.0049,0.48
20.1,-30.5423,4.7173,-50.38
20.175,-30.5396,4.714,-50.31
20.175,1.4625,0.0049,0.55
20.2,-30.5357,4.7092,-50.21
20.2,1.4686,0.005,0.65
20.25,-30.533,4.7061,-50.27
20.25,1.4728,0.005,0.59
20.325,1.4771,0.0051,0.61
20.325,-30.5303,4.7027,-50.25
20.35,-30.5262,4.6979,-50.29
20.35,1.4834,0.0052,0.57
20.4,1.4874,0.0052,0.64
20.4,-30.5237,4.6948,-50.22
20.475,1.4917,0.0052,0.6
20.475,-30.5209,4.6915,-50.26
20.5,1.4978,0.0053,0.61
20.5,-30.517,4.6868,-50.25
20.55,1.5022,0.0054,0.6
20.55,-30.5142,4.6834,-50.26
20.6,1.5065,0.0054,0.6
20.6,-30.5115,4.6801,-50.26
20.65,1.5132,0.0055,0.56
20.65,-30.5072,4.675,-50.3
20.725,-30.5045,4.6718,-50.35
20.725,1.5174,0.0055,0.51
20.775,1.5239,0.0056,0.39
20.775,-30.5004,4.6668,-50.47
20.8,1.5283,0.0056,0.37
20.8,-30.4976,4.6634,-50.49
20.85,-30.4948,4.66,-50.52
20.85,1.5326,0.0056,0.34
20.9,-30.4921,4.6567,-50.56
20.925,1.5369,0.0056,0.3
20.95,-30.4881,4.6518,-50.61
20.95,1.5432,0.0057,0.25
21.0,-30.4854,4.6485,-50.59
21.0,1.5475,0.0057,0.27
21.05,-30.4827,4.6454,-50.55
21.05,1.5516,0.0057,0.31
21.1,-30.4787,4.6405,-50.47
21.1,1.5579,0.0058,0.39
21.15,1.5621,0.0058,0.47
21.15,-30.4761,4.6373,-50.39
21.225,1.5664,0.0058,0.54
21.225,-30.4734,4.634,-50.32
21.25,1.5728,0.0059,0.64
21.25,-30.4692,4.629,-50.22
21.3,1.5771,0.0059,0.7
21.3,-30.4665,4.6257,-50.16
21.375,1.5814,0.006,0.71
21.375,-30.4637,4.6224,-50.15
21.4,-30.4596,4.6174,-50.19
21.4,1.5879,0.0061,0.67
21.45,1.5922,0.0061,0.72
21.45,-30.4568,4.6141,-50.14
21.525,1.5965,0.0062,0.64
21.525,-30.454,4.6108,-50.22
21.55,-30.45,4.6059,-50.29
21.55,1.6029,0.0062,0.56
21.6,1.6073,0.0063,0.51
21.6,-30.4472,4.6025,-50.35
21.675,1.6115,0.0063,0.42
21.675,-30.4445,4.5992,-50.44
21.7,1.618,0.0064,0.36
21.7,-30.4403,4.5943,-50.5
21.75,1.6223,0.0064,0.31
21.75,-30.4376,4.5909,-50.55
21.825,1.6266,0.0064,0.28
21.825,-30.4349,4.5876,-50.58
21.85,-30.4307,4.5826,-50.58
21.85,1.6331,0.0064,0.28
21.9,-30.4279,4.5792,-50.6
21.9,1.6376,0.0065,0.26
21.975,-30.4252,4.5759,-50.62
21.975,1.6418,0.0065,0.24
22.0,-30.4211,4.5708,-50.53
22.0,1.6484,0.0065,0.33
22.05,-30.4184,4.5675,-50.58
22.05,1.6526,0.0065,0.28
22.125,1.6569,0.0066,0.4
22.125,-30.4156,4.5642,-50.46
22.15,1.6633,0.0066,0.48
22.175,-30.4116,4.5593,-50.38
22.2,-30.4089,4.5561,-50.44
22.2,1.6674,0.0066,0.42
22.275,-30.4063,4.5529,-50.36
22.275,1.6716,0.0067,0.5
22.3,-30.4022,4.548,-50.3
22.3,1.6779,0.0067,0.56
22.35,-30.3996,4.5448,-50.26
22.35,1.682,0.0068,0.6
22.425,-30.3969,4.5416,-50.22
22.425,1.6863,0.0068,0.64
22.475,1.6926,0.0069,0.68
22.475,-30.3929,4.5368,-50.18
22.5,1.6969,0.0069,0.7
22.5,-30.3901,4.5334,-50.16
22.575,-30.3873,4.5301,-50.14
22.575,1.7013,0.007,0.72
22.6,-30.3831,4.5251,-50.12
22.6,1.7078,0.0071,0.74
22.65,-30.3803,4.5217,-50.18
22.65,1.7122,0.0071,0.68
22.725,-30.3775,4.5183,-50.25
22.725,1.7166,0.0072,0.61
22.775,1.7231,0.0073,0.52
22.775,-30.3733,4.5133,-50.34
22.8,1.7275,0.0073,0.5
22.8,-30.3705,4.5099,-50.36
22.875,1.7317,0.0073,0.37
22.875,-30.3678,4.5067,-50.49
22.9,1.7379,0.0074,0.25
22.9,-30.3639,4.5019,-50.61
22.95,1.7422,0.0074,0.24
22.95,-30.3611,4.4986,-50.62
23.0,1.7461,0.0074,0.24
23.0,-30.3587,4.4955,-50.62
23.05,-30.3546,4.4906,-50.54
23.05,1.7525,0.0074,0.32
23.1,-30.3519,4.4873,-50.52
23.1,1.7567,0.0075,0.34
23.175,1.7607,0.0075,0.42
23.175,-30.3494,4.4843,-50.44
23.2,-30.3452,4.4792,-50.36
23.2,1.7673,0.0075,0.5
23.25,1.7715,0.0076,0.61
23.25,-30.3425,4.476,-50.25
23.325,-30.3397,4.4726,-50.18
23.325,1.7758,0.0076,0.69
23.35,-30.3356,4.4677,-50.24
23.35,1.7822,0.0077,0.62
23.4,1.7864,0.0077,0.7
23.4,-30.3329,4.4645,-50.16
23.475,-30.3302,4.4611,-50.16
23.475,1.7908,0.0078,0.7
23.5,-30.3261,4.4563,-50.2
23.5,1.7971,0.0079,0.66
23.55,-30.3234,4.453,-50.2
23.55,1.8014,0.0079,0.66
23.625,-30.3206,4.4497,-50.26
23.625,1.8057,0.008,0.6
23.65,1.812,0.008,0.57
23.65,-30.3166,4.4448,-50.29
23.7,1.8164,0.0081,0.48
23.7,-30.3138,4.4415,-50.38
23.775,1.8207,0.0081,0.46
23.775,-30.3111,4.4382,-50.39
23.8,-30.3069,4.4331,-50.39
23.8,1.8272,0.0082,0.46
23.85,-30.3041,4.4297,-50.51
23.85,1.8317,0.0082,0.34
23.925,-30.3013,4.4263,-50.55
23.925,1.836,0.0082,0.31
23.95,-30.2971,4.4213,-50.55
23.95,1.8426,0.0083,0.31
24.0,1.8469,0.0083,0.27
24.0,-30.2943,4.4179,-50.59
24.075,1.8512,0.0083,0.32
24.075,-30.2916,4.4146,-50.54
24.1,1.8577,0.0083,0.35
24.1,-30.2875,4.4096,-50.51
24.15,-30.2849,4.4064,-50.51
24.15,1.8618,0.0084,0.35
24.225,-30.2822,4.4032,-50.46
24.225,1.866,0.0084,0.39
24.25,1.8723,0.0084,0.46
24.25,-30.2782,4.3983,-50.4
24.3,1.8765,0.0085,0.5
24.3,-30.2755,4.3951,-50.36
24.375,1.8807,0.0085,0.6
24.375,-30.2729,4.3919,-50.26
24.4,-30.2689,4.3871,-50.16
24.4,1.887,0.0086,0.7
24.475,-30.2661,4.3838,-50.1
24.475,1.8912,0.0086,0.75
24.525,-30.2633,4.3804,-50.06
24.525,1.8956,0.0087,0.8
24.55,-30.2592,4.3755,-50.02
24.55,1.902,0.0088,0.84
24.6,1.9064,0.0088,0.84
24.6,-30.2564,4.3721,-50.02
24.675,-30.2536,4.3688,-50.11
24.675,1.9108,0.0089,0.75
24.725,-30.2494,4.3638,-50.15
24.725,1.9173,0.009,0.7
24.75,-30.2466,4.3605,-50.17
24.75,1.9216,0.009,0.69
24.825,-30.2439,4.3572,-50.32
24.825,1.9259,0.0091,0.54
24.875,-30.2398,4.3523,-50.45
24.875,1.9323,0.0091,0.41
24.9,1.9367,0.0092,0.39
24.9,-30.237,4.3488,-50.47
24.975,-30.2344,4.3457,-50.52
24.975,1.9408,0.0092,0.34
25.0,-30.2304,4.3409,-50.54
25.0,1.947,0.0092,0.32
25.075,1.9513,0.0093,0.34
25.075,-30.2277,4.3376,-50.52
25.125,1.9556,0.0093,0.38
25.125,-30.225,4.3343,-50.48
25.175,1.9621,0.0093,0.45
25.175,-30.2208,4.3293,-50.41
25.2,-30.2182,4.326,-50.37
25.2,1.9663,0.0094,0.49
25.275,1.9707,0.0094,0.57
25.275,-30.2154,4.3227,-50.29
25.3,-30.2113,4.3178,-50.26
25.3,1.977,0.0095,0.6
25.375,-30.2086,4.3145,-50.17
25.375,1.9812,0.0095,0.69
25.425,1.9855,0.0096,0.73
25.425,-30.2059,4.3113,-50.13
25.45,-30.2019,4.3065,-50.14
25.45,1.9918,0.0096,0.72
25.5,1.996,0.0097,0.65
25.5,-30.1992,4.3032,-50.21
25.575,-30.1964,4.2999,-50.16
25.575,2.0003,0.0097,0.7
25.6,-30.1924,4.2951,-50.16
25.6,2.0065,0.0098,0.7
25.65,-30.1897,4.2919,-50.16
25.65,2.0108,0.0099,0.7
25.725,-30.1869,4.2886,-50.16
25.725,2.015,0.0099,0.7
25.75,-30.1828,4.2836,-50.16
25.75,2.0215,0.01,0.7
25.8,-30.18,4.2802,-50.22
25.8,2.026,0.0101,0.64
25.875,2.0303,0.0101,0.6
25.875,-30.1772,4.2769,-50.26
25.9,2.0369,0.0102,0.5
25.9,-30.173,4.2718,-50.35
25.95,2.0413,0.0102,0.47
25.95,-30.1701,4.2684,-50.39
26.0,2.0454,0.0103,0.41
26.025,-30.1675,4.2652,-50.45
26.05,2.0518,0.0103,0.36
26.05,-30.1635,4.2603,-50.5
26.1,-30.1608,4.257,-50.56
26.1,2.056,0.0103,0.29
26.175,2.0603,0.0103,0.28
26.175,-30.1581,4.2537,-50.58
26.2,-30.154,4.2488,-50.52
26.2,2.0666,0.0104,0.34
26.25,-30.1514,4.2457,-50.47
26.25,2.0707,0.0104,0.38
26.325,-30.1488,4.2424,-50.37
26.325,2.0749,0.0104,0.48
26.35,-30.1447,4.2376,-50.33
26.35,2.0813,0.0105,0.53
26.425,2.0853,0.0105,0.66
26.425,-30.1422,4.2345,-50.2
26.45,2.0915,0.0106,0.81
26.45,-30.1382,4.2297,-50.04
26.5,-30.1356,4.2267,-50.05
26.5,2.0955,0.0107,0.8
26.575,2.0998,0.0107,0.86
26.575,-30.1328,4.2233,-49.99
26.6,2.1063,0.0108,0.78
26.6,-30.1287,4.2184,-50.08
26.65,2.1105,0.0109,0.83
26.65,-30.126,4.2151,-50.02
26.726,2.1148,0.0109,0.85
26.726,-30.1232,4.2118,-50.01
26.75,2.1212,0.011,0.78
26.75,-30.1191,4.2069,-50.08
26.8,2.1255,0.0111,0.65
26.8,-30.1163,4.2036,-50.2
26.875,-30.1136,4.2003,-50.21
26.875,2.1298,0.0111,0.64
26.9,2.1362,0.0112,0.55
26.9,-30.1095,4.1954,-50.31
26.95,2.1405,0.0112,0.55
26.95,-30.1068,4.1921,-50.31
27.025,-30.104,4.1887,-50.38
27.025,2.1449,0.0113,0.48
27.05,2.1513,0.0113,0.44
27.05,-30.0998,4.1838,-50.42
27.1,2.1557,0.0114,0.44
27.1,-30.0971,4.1804,-50.42
27.175,2.16,0.0114,0.44
27.175,-30.0943,4.1771,-50.42
27.2,-30.0901,4.172,-50.38
27.2,2.1665,0.0115,0.48
27.25,2.1708,0.0115,0.44
27.25,-30.0874,4.1688,-50.42
27.325,2.175,0.0115,0.5
27.325,-30.0847,4.1655,-50.36
27.35,2.1814,0.0116,0.53
27.35,-30.0807,4.1606,-50.33
27.4,-30.078,4.1573,-50.29
27.4,2.1856,0.0116,0.57
27.475,-30.0753,4.1541,-50.27
27.475,2.1898,0.0117,0.59
27.5,2.1962,0.0117,0.59
27.5,-30.0712,4.1492,-50.27
27.55,-30.0686,4.146,-50.15
27.55,2.2003,0.0118,0.7
27.625,-30.0658,4.1427,-50.09
27.625,2.2046,0.0118,0.77
27.65,-30.0618,4.1379,-50.12
27.65,2.2109,0.0119,0.74
27.701,-30.0589,4.1345,-50.04
27.701,2.2153,0.012,0.82
27.775,-30.0561,4.1312,-50.09
27.775,2.2197,0.012,0.77
27.825,-30.052,4.1262,-50.11
27.825,2.2262,0.0121,0.75
27.85,-30.0492,4.1228,-50.17
27.85,2.2306,0.0122,0.69
27.9,-30.0463,4.1194,-50.24
27.9,2.235,0.0122,0.62
27.95,2.2394,0.0123,0.58
27.95,-30.0435,4.116,-50.28
28.0,2.2458,0.0123,0.43
28.0,-30.0394,4.1111,-50.43
28.051,2.2501,0.0124,0.4
28.051,-30.0367,4.1078,-50.46
28.125,2.2545,0.0124,0.3
28.125,-30.0339,4.1044,-50.56
28.15,-30.0298,4.0995,-50.57
28.15,2.2609,0.0124,0.29
28.2,2.265,0.0125,0.32
28.2,-30.0272,4.0963,-50.54
28.25,2.2693,0.0125,0.38
28.25,-30.0245,4.093,-50.48
28.3,2.2756,0.0125,0.43
28.3,-30.0204,4.0881,-50.42
28.35,-30.0177,4.0848,-50.3
28.35,2.2799,0.0126,0.56
28.425,2.2843,0.0126,0.63
28.425,-30.0149,4.0815,-50.22
28.45,-30.011,4.0767,-50.16
28.45,2.2904,0.0127,0.7
28.5,-30.0082,4.0734,-50.08
28.5,2.2947,0.0127,0.78
28.576,2.299,0.0128,0.83
28.576,-30.0055,4.0701,-50.03
28.601,-30.0014,4.0653,-49.99
28.601,2.3053,0.0129,0.86
28.675,-29.9987,4.062,-50.01
28.675,2.3096,0.0129,0.85
28.701,2.3156,0.013,0.82
28.701,-29.9948,4.0574,-50.04
28.75,-29.992,4.054,-50.1
28.75,2.32,0.0131,0.76
28.825,-29.9893,4.0508,-50.08
28.825,2.3242,0.0131,0.78
28.85,2.3305,0.0132,0.79
28.85,-29.9852,4.046,-50.07
28.9,-29.9825,4.0427,-50.07
28.9,2.3348,0.0133,0.79
28.975,2.3392,0.0133,0.69
28.975,-29.9797,4.0393,-50.17
29.0,2.3458,0.0134,0.63
29.0,-29.9755,4.0343,-50.23
29.05,2.3502,0.0135,0.67
29.05,-29.9727,4.0309,-50.19
29.125,-29.9699,4.0276,-50.25
29.125,2.3545,0.0135,0.61
29.175,2.361,0.0136,0.52
29.175,-29.9657,4.0225,-50.33
29.2,-29.963,4.0192,-50.35
29.2,2.3653,0.0136,0.51
29.25,2.3696,0.0137,0.49
29.25,-29.9602,4.0159,-50.37
29.325,-29.9575,4.0127,-50.35
29.325,2.3739,0.0137,0.51
29.35,-29.9535,4.0078,-50.41
29.35,2.3802,0.0138,0.45
29.401,-29.9508,4.0045,-50.38
29.401,2.3844,0.0138,0.48
29.45,-29.9481,4.0013,-50.32
29.45,2.3886,0.0138,0.54
29.501,2.3949,0.0139,0.7
29.501,-29.9441,3.9965,-50.15
29.551,-29.9414,3.9932,-50.12
29.551,2.3991,0.0139,0.74
29.6,2.4034,0.014,0.77
29.6,-29.9387,3.99,-50.09
29.65,2.4096,0.0141,0.84
29.65,-29.9347,3.9852,-50.02
29.725,-29.9319,3.9819,-49.96
29.725,2.4139,0.0141,0.9
29.775,-29.9277,3.9769,-49.98
29.775,2.4204,0.0143,0.88
29.8,2.4247,0.0143,0.85
29.8,-29.9249,3.9736,-50.01
29.875,-29.9223,3.9704,-50.0
29.875,2.4289,0.0144,0.86
29.9,-29.9181,3.9654,-50.12
29.9,2.4354,0.0145,0.74
29.95,-29.9153,3.9621,-50.19
29.95,2.4397,0.0145,0.67
30.025,-29.9126,3.9589,-50.27
30.025,2.4439,0.0146,0.58
30.05,2.4505,0.0146,0.51
30.05,-29.9084,3.9538,-50.35
30.1,2.4548,0.0147,0.43
30.1,-29.9057,3.9505,-50.43
30.176,2.459,0.0147,0.41
30.176,-29.903,3.9472,-50.44
30.201,2.4654,0.0148,0.42
30.201,-29.8989,3.9423,-50.44
30.25,-29.8963,3.9392,-50.47
30.25,2.4695,0.0148,0.38
30.326,2.4739,0.0148,0.43
30.326,-29.8935,3.9358,-50.43
30.375,2.4804,0.0149,0.53
30.375,-29.8893,3.9307,-50.33
30.401,2.4846,0.0149,0.55
30.401,-29.8867,3.9275,-50.31
30.476,2.489,0.015,0.59
30.476,-29.8839,3.9242,-50.27
30.5,2.4952,0.015,0.66
30.5,-29.8799,3.9193,-50.19
30.55,2.4995,0.0151,0.74
30.55,-29.8771,3.9161,-50.12
30.626,2.5036,0.0151,0.79
30.626,-29.8745,3.9129,-50.07
30.65,2.5099,0.0152,0.74
30.65,-29.8705,3.9081,-50.11
30.7,2.5142,0.0153,0.76
30.7,-29.8677,3.9048,-50.1
30.776,2.5184,0.0153,0.77
30.776,-29.865,3.9016,-50.08
30.801,-29.861,3.8967,-50.01
30.801,2.5247,0.0154,0.85
30.85,-29.8583,3.8935,-49.98
30.85,2.5289,0.0155,0.87
30.926,-29.8555,3.8902,-50.01
30.926,2.5333,0.0155,0.85
30.95,-29.8512,3.8851,-50.04
30.95,2.5399,0.0156,0.82
31.0,-29.8484,3.8818,-50.02
31.0,2.5442,0.0157,0.84
31.075,-29.8456,3.8784,-50.05
31.075,2.5487,0.0158,0.81
31.1,-29.8414,3.8734,-50.14
31.1,2.5552,0.0158,0.72
31.151,2.5595,0.0159,0.64
31.151,-29.8386,3.8701,-50.22
31.226,-29.8359,3.8667,-50.25
31.226,2.5638,0.016,0.6
31.251,2.5703,0.016,0.5
31.251,-29.8317,3.8618,-50.36
31.301,2.5745,0.0161,0.46
31.301,-29.8291,3.8585,-50.39
31.376,-29.8263,3.8552,-50.39
31.376,2.5788,0.0161,0.47
31.426,-29.8223,3.8504,-50.37
31.426,2.5851,0.0161,0.49
31.451,2.5893,0.0162,0.57
31.451,-29.8196,3.8472,-50.29
31.526,2.5935,0.0162,0.65
31.526,-29.8169,3.8439,-50.21
31.55,2.5999,0.0163,0.76
31.55,-29.8128,3.839,-50.1
31.601,2.6042,0.0164,0.82
31.601,-29.81,3.8357,-50.04
31.651,-29.8073,3.8323,-49.98
31.651,2.6086,0.0164,0.88
31.725,-29.8046,3.8291,-49.92
31.725,2.6128,0.0165,0.94
31.75,-29.8004,3.8241,-49.89
31.75,2.6193,0.0166,0.96
31.8,-29.7976,3.8209,-49.91
31.8,2.6235,0.0167,0.94
31.85,-29.7948,3.8176,-49.95
31.85,2.6279,0.0167,0.91
31.9,2.6343,0.0168,0.8
31.9,-29.7907,3.8127,-50.06
31.95,-29.788,3.8094,-50.1
31.95,2.6385,0.0169,0.75
32.001,-29.7852,3.8061,-50.13
32.001,2.6428,0.0169,0.72
32.05,-29.7811,3.8011,-50.23
32.05,2.6493,0.017,0.63
32.1,2.6535,0.0171,0.6
32.1,-29.7784,3.7979,-50.26
32.176,-29.7756,3.7945,-50.26
32.176,2.6579,0.0171,0.6
32.201,2.6644,0.0172,0.54
32.201,-29.7714,3.7895,-50.32
32.251,-29.7687,3.7863,-50.35
32.251,2.6686,0.0172,0.51
32.326,2.673,0.0173,0.51
32.326,-29.7659,3.7829,-50.35
32.35,-29.7618,3.7779,-50.35
32.35,2.6794,0.0173,0.51
32.401,2.6839,0.0174,0.52
32.401,-29.759,3.7745,-50.33
32.45,2.6881,0.0174,0.54
32.45,-29.7563,3.7712,-50.32
32.5,2.6944,0.0175,0.65
32.5,-29.7522,3.7664,-50.2
32.576,-29.7497,3.7634,-50.2
32.576,2.6984,0.0175,0.65
32.601,-29.7457,3.7586,-50.24
32.601,2.7046,0.0176,0.62
32.651,-29.7431,3.7555,-50.12
32.651,2.7087,0.0176,0.74
32.726,-29.7405,3.7523,-50.06
32.726,2.7128,0.0177,0.79
32.75,-29.7365,3.7475,-49.98
32.75,2.719,0.0178,0.88
32.801,-29.7338,3.7443,-49.94
32.801,2.7233,0.0178,0.92
32.876,2.7275,0.0179,0.92
32.876,-29.731,3.741,-49.93
32.901,-29.7268,3.736,-49.86
32.901,2.734,0.018,1.0
32.951,-29.724,3.7327,-49.88
32.951,2.7384,0.0181,0.98
33.026,-29.7212,3.7293,-49.88
33.026,2.7428,0.0182,0.98
33.051,2.7493,0.0183,0.88
33.051,-29.717,3.7243,-49.98
33.1,-29.7142,3.721,-50.05
33.1,2.7537,0.0183,0.81
33.176,-29.7114,3.7177,-50.1
33.176,2.758,0.0184,0.76
33.226,2.7645,0.0185,0.64
33.226,-29.7072,3.7127,-50.22
33.251,2.7687,0.0185,0.53
33.251,-29.7045,3.7094,-50.33
33.326,-29.7018,3.7061,-50.37
33.326,2.7731,0.0186,0.49
33.351,-29.6977,3.7012,-50.36
33.351,2.7794,0.0186,0.5
33.426,2.7836,0.0186,0.52
33.426,-29.695,3.698,-50.32
33.476,-29.6923,3.6947,-50.29
33.476,2.7879,0.0187,0.57
33.501,-29.6882,3.6898,-50.23
33.501,2.7943,0.0188,0.63
33.551,2.7986,0.0188,0.68
33.551,-29.6854,3.6864,-50.17
33.626,-29.6827,3.6831,-50.11
33.626,2.8029,0.0189,0.75
33.676,2.809,0.0189,0.89
33.676,-29.6788,3.6785,-49.97
33.701,2.8134,0.019,0.89
33.701,-29.676,3.6751,-49.97
33.776,2.8176,0.0191,0.9
33.776,-29.6732,3.6719,-49.96
33.801,2.824,0.0192,0.9
33.801,-29.6692,3.667,-49.96
33.851,-29.6664,3.6637,-49.95
33.851,2.8282,0.0192,0.91
33.926,2.8324,0.0193,0.82
33.926,-29.6637,3.6606,-50.03
33.976,2.8385,0.0194,0.84
33.976,-29.6598,3.6558,-50.02
34.001,2.8428,0.0195,0.8
34.001,-29.657,3.6525,-50.06
34.051,2.8468,0.0195,0.82
34.051,-29.6545,3.6495,-50.04
34.101,-29.6505,3.6447,-50.1
34.101,2.853,0.0196,0.76
34.176,-29.6477,3.6414,-50.13
34.176,2.8574,0.0197,0.73
34.201,2.864,0.0197,0.69
34.201,-29.6434,3.6363,-50.17
34.251,2.8685,0.0198,0.64
34.251,-29.6406,3.6329,-50.22
34.326,-29.6378,3.6296,-50.27
34.326,2.8728,0.0198,0.59
34.351,-29.6336,3.6245,-50.35
34.351,2.8794,0.0199,0.51
34.401,2.8837,0.0199,0.47
34.401,-29.6309,3.6212,-50.39
34.476,-29.6281,3.6179,-50.35
34.476,2.888,0.02,0.51
34.526,2.8943,0.02,0.5
34.526,-29.6241,3.613,-50.36
34.551,2.8985,0.0201,0.49
34.551,-29.6214,3.6098,-50.37
34.626,2.9027,0.0201,0.61
34.626,-29.6187,3.6065,-50.25
34.651,-29.6147,3.6017,-50.18
34.651,2.909,0.0202,0.68
34.701,-29.6121,3.5986,-50.07
34.701,2.9131,0.0202,0.79
34.751,-29.6093,3.5953,-50.0
34.751,2.9174,0.0203,0.86
34.826,2.9216,0.0204,0.93
34.826,-29.6066,3.5921,-49.93
34.851,2.928,0.0205,1.02
34.851,-29.6025,3.5871,-49.84
34.901,2.9323,0.0205,1.02
34.901,-29.5997,3.5838,-49.84
34.976,-29.5969,3.5805,-49.77
34.976,2.9367,0.0206,1.09
35.001,-29.5927,3.5755,-49.84
35.001,2.9432,0.0207,1.02
35.051,2.9475,0.0208,0.98
35.051,-29.5899,3.5722,-49.88
35.126,2.9518,0.0209,0.97
35.126,-29.5871,3.569,-49.89
35.151,2.9583,0.021,0.81
35.151,-29.583,3.564,-50.04
35.201,2.9625,0.0211,0.74
35.201,-29.5802,3.5607,-50.12
35.276,-29.5775,3.5574,-50.21
35.276,2.9668,0.0211,0.65
35.301,2.9733,0.0212,0.65
35.301,-29.5734,3.5525,-50.21
35.351,-29.5706,3.5492,-50.21
35.351,2.9775,0.0212,0.64
35.426,-29.5679,3.5459,-50.25
35.426,2.9818,0.0213,0.61
35.451,2.9883,0.0213,0.62
35.451,-29.5637,3.5409,-50.24
35.501,2.9926,0.0214,0.66
35.501,-29.561,3.5376,-50.2
35.576,-29.5582,3.5343,-50.18
35.576,2.9969,0.0214,0.71
35.601,3.0033,0.0215,0.75
35.601,-29.5541,3.5294,-50.11
35.651,-29.5513,3.526,-50.03
35.651,3.0077,0.0216,0.83
35.726,-29.5486,3.5228,-50.03
35.726,3.012,0.0216,0.82
35.751,3.0182,0.0217,0.84
35.751,-29.5445,3.518,-50.02
35.801,3.0225,0.0218,0.86
35.801,-29.5418,3.5147,-50.0
35.876,-29.5391,3.5115,-50.03
35.876,3.0267,0.0219,0.83
35.901,-29.535,3.5066,-49.99
35.901,3.033,0.022,0.87
35.951,-29.5323,3.5034,-49.93
35.951,3.0373,0.022,0.93
36.001,3.0414,0.0221,0.9
36.001,-29.5296,3.5002,-49.96
36.051,3.0476,0.0222,0.9
36.051,-29.5256,3.4954,-49.96
36.126,3.052,0.0222,0.93
36.126,-29.5228,3.4921,-49.93
36.176,3.0583,0.0224,0.95
36.176,-29.5187,3.4872,-49.91
36.201,-29.5159,3.4839,-49.99
36.201,3.0627,0.0224,0.87
36.276,3.0671,0.0225,0.83
36.276,-29.5131,3.4805,-50.03
36.301,-29.509,3.4757,-50.13
36.301,3.0734,0.0226,0.73
36.351,3.0779,0.0226,0.66
36.351,-29.5062,3.4723,-50.2
36.426,-29.5034,3.469,-50.26
36.426,3.0822,0.0227,0.6
36.451,3.0883,0.0228,0.51
36.451,-29.4995,3.4642,-50.35
36.501,-29.4968,3.461,-50.35
36.501,3.0925,0.0228,0.51
36.576,-29.4941,3.4577,-50.32
36.576,3.0968,0.0228,0.54
36.601,-29.4901,3.4529,-50.24
36.601,3.1031,0.0229,0.62
36.651,-29.4874,3.4497,-50.16
36.651,3.1072,0.0229,0.7
36.726,-29.4847,3.4464,-50.08
36.726,3.1115,0.023,0.78
36.751,-29.4806,3.4415,-50.04
36.751,3.1179,0.0231,0.82
36.801,-29.4779,3.4382,-49.9
36.801,3.1221,0.0231,0.96
36.876,-29.4751,3.4349,-49.8
36.876,3.1265,0.0232,1.06
36.901,-29.4709,3.4301,-49.79
36.901,3.1329,0.0233,1.07
36.951,-29.4682,3.4268,-49.79
36.951,3.1372,0.0234,1.07
37.001,-29.4654,3.4236,-49.78
37.001,3.1414,0.0235,1.08
37.051,-29.4615,3.4189,-49.82
37.051,3.1475,0.0236,1.03
37.126,3.1516,0.0237,0.98
37.126,-29.4588,3.4157,-49.88
37.176,3.1577,0.0238,0.97
37.176,-29.4549,3.4111,-49.89
37.201,3.162,0.0239,0.88
37.201,-29.4521,3.4078,-49.98
37.276,-29.4495,3.4047,-49.96
37.276,3.1661,0.0239,0.9
37.301,3.1725,0.024,0.87
37.301,-29.4454,3.3998,-49.99
37.351,-29.4428,3.3966,-50.01
37.351,3.1766,0.0241,0.84
37.401,-29.4399,3.3933,-50.08
37.401,3.181,0.0241,0.78
37.451,-29.4359,3.3885,-50.11
37.451,3.1872,0.0242,0.74
37.526,3.1916,0.0243,0.73
37.526,-29.4331,3.3851,-50.13
37.551,3.1978,0.0244,0.69
37.551,-29.4291,3.3803,-50.16
37.601,-29.4264,3.377,-50.11
37.601,3.2021,0.0244,0.75
37.676,3.2062,0.0245,0.73
37.676,-29.4237,3.3739,-50.12
37.701,3.2124,0.0245,0.76
37.701,-29.4198,3.3691,-50.1
37.776,-29.4172,3.366,-50.11
37.776,3.2165,0.0246,0.74
37.801,-29.4132,3.3612,-50.0
37.801,3.2227,0.0247,0.85
37.876,-29.4106,3.3581,-49.95
37.876,3.2267,0.0247,0.91
37.926,-29.4078,3.3549,-49.9
37.926,3.231,0.0248,0.95
37.951,3.237,0.0249,1.05
37.951,-29.404,3.3503,-49.8
38.001,-29.4012,3.347,-49.77
38.001,3.2413,0.025,1.09
38.076,-29.3984,3.3437,-49.78
38.076,3.2456,0.0251,1.07
38.126,-29.3942,3.3387,-49.74
38.126,3.2521,0.0252,1.11
38.151,3.2565,0.0253,1.06
38.151,-29.3914,3.3354,-49.8
38.226,-29.3886,3.3322,-49.84
38.226,3.2608,0.0254,1.01
38.251,3.2673,0.0255,0.93
38.251,-29.3844,3.3272,-49.92
38.301,3.2715,0.0255,0.86
38.301,-29.3817,3.324,-49.99
38.376,-29.379,3.3207,-50.04
38.376,3.2757,0.0256,0.82
38.401,3.2822,0.0257,0.66
38.401,-29.3749,3.3158,-50.19
38.476,-29.3721,3.3125,-50.22
38.476,3.2864,0.0257,0.64
38.501,3.2927,0.0258,0.56
