Time (s),X (m),Y (m),Yaw (deg)
73.022,6.7061,-0.3141,-6.85
73.072,6.7125,-0.3149,-6.8
73.122,6.7168,-0.3154,-6.76
73.172,6.721,-0.3159,-6.65
73.222,6.7273,-0.3166,-6.63
73.272,6.7316,-0.3171,-6.6
73.322,6.7358,-0.3176,-6.54
73.372,6.7421,-0.3183,-6.49
73.422,6.7463,-0.3188,-6.49
73.472,6.7505,-0.3193,-6.56
73.522,6.7568,-0.32,-6.58
73.572,6.7611,-0.3205,-6.6
73.622,6.7655,-0.321,-6.69
73.672,6.772,-0.3218,-6.8
73.722,6.7762,-0.3223,-6.78
73.772,6.7806,-0.3228,-6.85
73.822,6.7871,-0.3236,-6.92
73.872,6.7914,-0.3241,-6.89
73.922,6.7957,-0.3246,-6.91
73.972,6.802,-0.3254,-6.87
74.022,6.8062,-0.3259,-6.85
74.072,6.8103,-0.3264,-6.8
74.122,6.8165,-0.3271,-6.76
74.172,6.8207,-0.3276,-6.74
74.222,6.8249,-0.3281,-6.67
74.272,6.8312,-0.3288,-6.63
74.322,6.8355,-0.3293,-6.6
74.372,6.8397,-0.3298,-6.58
74.422,6.8462,-0.3306,-6.53
74.472,6.8505,-0.331,-6.49
74.522,6.8547,-0.3315,-6.53
74.572,6.861,-0.3323,-6.53
74.622,6.8652,-0.3327,-6.58
74.672,6.8695,-0.3332,-6.56
74.722,6.8758,-0.334,-6.65
74.772,6.8799,-0.3344,-6.69
74.822,6.8861,-0.3352,-6.8
74.872,6.8903,-0.3357,-6.83
74.922,6.8944,-0.3362,-6.87
74.972,6.9009,-0.337,-6.89
75.022,6.9051,-0.3375,-6.87
75.072,6.9093,-0.338,-6.83
75.122,6.9156,-0.3387,-6.78
75.172,6.9197,-0.3392,-6.74
75.222,6.9238,-0.3397,-6.69
75.272,6.93,-0.3404,-6.63
75.322,6.9342,-0.3409,-6.6
75.372,6.9402,-0.3416,-6.56
75.422,6.9443,-0.3421,-6.53
75.472,6.9484,-0.3425,-6.49
75.522,6.9546,-0.3432,-6.54
75.572,6.9589,-0.3437,-6.56
75.622,6.9632,-0.3442,-6.62
75.672,6.9695,-0.345,-6.65
75.722,6.974,-0.3455,-6.65
75.772,6.9782,-0.346,-6.71
75.822,6.9848,-0.3468,-6.78
75.872,6.9891,-0.3473,-6.8
75.922,6.9934,-0.3478,-6.87
75.972,6.9997,-0.3485,-6.89
76.022,7.0038,-0.349,-6.91
76.072,7.0081,-0.3496,-6.85
76.122,7.0144,-0.3503,-6.91
76.172,7.0186,-0.3508,-6.85
76.222,7.0228,-0.3513,-6.82
76.272,7.0292,-0.3521,-6.78
76.322,7.0334,-0.3526,-6.71
76.372,7.0377,-0.3531,-6.58
76.422,7.0438,-0.3538,-6.58
76.472,7.0481,-0.3543,-6.51
76.522,7.0524,-0.3548,-6.49
76.572,7.0585,-0.3555,-6.49
76.622,7.0627,-0.3559,-6.51
76.672,7.0689,-0.3567,-6.54
76.722,7.0732,-0.3572,-6.54
76.772,7.0776,-0.3577,-6.63
76.822,7.0819,-0.3582,-6.71
76.872,7.0884,-0.3589,-6.74
76.922,7.0927,-0.3594,-6.82
76.972,7.0991,-0.3602,-6.85
77.022,7.1033,-0.3607,-6.82
77.072,7.1076,-0.3612,-6.83
77.122,7.114,-0.362,-6.8
77.172,7.1182,-0.3625,-6.8
77.222,7.1223,-0.363,-6.74
77.272,7.1286,-0.3637,-6.71
77.322,7.1327,-0.3642,-6.65
77.372,7.1368,-0.3647,-6.63
77.422,7.1411,-0.3652,-6.63
77.472,7.1472,-0.3659,-6.62
77.522,7.1515,-0.3664,-6.56
77.572,7.158,-0.3671,-6.58
77.622,7.1623,-0.3676,-6.58
77.672,7.1665,-0.3681,-6.54
77.722,7.1726,-0.3688,-6.56
77.772,7.177,-0.3693,-6.65
77.822,7.1832,-0.37,-6.67
77.872,7.1873,-0.3705,-6.73
77.922,7.1915,-0.371,-6.76
77.972,7.1979,-0.3718,-6.85
78.022,7.2019,-0.3723,-6.85
78.072,7.2062,-0.3728,-6.91
78.122,7.2124,-0.3735,-6.94
78.172,7.2166,-0.3741,-6.94
78.222,7.2209,-0.3746,-6.94
78.272,7.2272,-0.3753,-6.83
78.322,7.2315,-0.3758,-6.73
78.372,7.2355,-0.3763,-6.69
78.422,7.2418,-0.3771,-6.6
78.472,7.2459,-0.3775,-6.53
78.522,7.2521,-0.3782,-6.53
78.572,7.2561,-0.3787,-6.47
78.622,7.26,-0.3791,-6.47
78.672,7.2661,-0.3798,-6.49
78.722,7.2703,-0.3803,-6.58
78.772,7.2767,-0.381,-6.65
78.822,7.2811,-0.3816,-6.63
78.872,7.2853,-0.382,-6.71
78.922,7.2916,-0.3828,-6.71
78.972,7.2958,-0.3833,-6.71
79.022,7.3001,-0.3838,-6.76
79.072,7.3065,-0.3846,-6.8
79.122,7.3108,-0.3851,-6.76
79.172,7.315,-0.3856,-6.74
79.222,7.3211,-0.3863,-6.78
79.272,7.3254,-0.3868,-6.78
79.322,7.3296,-0.3873,-6.73
79.372,7.3359,-0.388,-6.69
79.422,7.34,-0.3885,-6.71
79.472,7.3443,-0.389,-6.67
79.522,7.3508,-0.3898,-6.63
79.572,7.355,-0.3903,-6.63
79.622,7.3594,-0.3908,-6.53
79.672,7.3658,-0.3915,-6.51
79.722,7.3701,-0.392,-6.56
79.772,7.3744,-0.3925,-6.56
79.822,7.3807,-0.3932,-6.6
79.872,7.385,-0.3937,-6.62
79.922,7.3892,-0.3942,-6.67
79.972,7.3956,-0.395,-6.78
80.022,7.4,-0.3955,-6.82
80.072,7.4043,-0.396,-6.94
80.122,7.4108,-0.3968,-6.96
80.172,7.4151,-0.3973,-6.96
80.222,7.4194,-0.3978,-6.96
80.272,7.4258,-0.3986,-6.87
80.322,7.43,-0.3991,-6.83
80.372,7.4342,-0.3996,-6.8
80.422,7.4405,-0.4004,-6.71
80.472,7.4446,-0.4009,-6.67
80.522,7.4487,-0.4013,-6.54
80.572,7.4549,-0.402,-6.51
80.622,7.4591,-0.4025,-6.53
80.672,7.4634,-0.403,-6.47
80.722,7.4698,-0.4037,-6.58
80.772,7.4741,-0.4042,-6.6
80.822,7.4785,-0.4047,-6.56
80.872,7.4828,-0.4052,-6.63
80.922,7.4893,-0.406,-6.62
80.972,7.4937,-0.4065,-6.65
81.022,7.5,-0.4072,-6.67
81.072,7.5043,-0.4078,-6.71
81.122,7.5085,-0.4082,-6.78
81.172,7.5148,-0.409,-6.8
81.222,7.519,-0.4095,-6.78
81.272,7.523,-0.41,-6.83
81.326,7.5294,-0.4107,-6.83
81.372,7.5335,-0.4112,-6.8
81.422,7.5378,-0.4117,-6.82
81.472,7.544,-0.4125,-6.73
81.522,7.5482,-0.413,-6.69
81.572,7.5525,-0.4135,-6.58
81.625,7.5588,-0.4142,-6.54
81.672,7.5631,-0.4147,-6.54
81.722,7.5674,-0.4152,-6.49
81.772,7.5737,-0.4159,-6.54
81.822,7.5779,-0.4164,-6.53
81.872,7.5821,-0.4169,-6.53
81.926,7.5885,-0.4176,-6.69
81.972,7.5929,-0.4181,-6.71
82.022,7.5972,-0.4186,-6.74
82.072,7.6038,-0.4194,-6.89
82.122,7.608,-0.4199,-6.87
82.172,7.6124,-0.4205,-6.96
82.223,7.6188,-0.4212,-6.91
82.272,7.6227,-0.4217,-6.92
82.329,7.627,-0.4222,-6.89
82.372,7.6331,-0.423,-6.83
82.422,7.637,-0.4234,-6.8
82.472,7.6432,-0.4242,-6.73
82.522,7.6472,-0.4246,-6.65
82.572,7.6511,-0.4251,-6.65
82.624,7.6575,-0.4258,-6.56
82.672,7.6617,-0.4263,-6.6
82.732,7.666,-0.4268,-6.6
82.772,7.6725,-0.4276,-6.53
82.823,7.6768,-0.4281,-6.53
82.872,7.6811,-0.4286,-6.54
82.926,7.6876,-0.4293,-6.56
82.972,7.6919,-0.4298,-6.56
83.022,7.6963,-0.4303,-6.62
83.072,7.7026,-0.431,-6.65
83.122,7.7069,-0.4315,-6.71
83.172,7.7112,-0.432,-6.73
83.228,7.7176,-0.4328,-6.85
83.272,7.7219,-0.4333,-6.85
83.324,7.7262,-0.4338,-6.85
83.372,7.7326,-0.4346,-6.91
83.424,7.7366,-0.4351,-6.85
83.472,7.7409,-0.4356,-6.83
83.527,7.7473,-0.4364,-6.73
83.572,7.7515,-0.4369,-6.65
83.623,7.7557,-0.4373,-6.63
83.672,7.762,-0.4381,-6.56
83.722,7.7662,-0.4386,-6.58
83.772,7.7703,-0.439,-6.49
83.822,7.7746,-0.4395,-6.51
83.872,7.7809,-0.4402,-6.58
83.922,7.7853,-0.4408,-6.6
83.972,7.7896,-0.4412,-6.62
84.022,7.7961,-0.442,-6.73
84.072,7.8004,-0.4425,-6.73
84.122,7.8048,-0.443,-6.76
84.172,7.8114,-0.4438,-6.83
84.222,7.8157,-0.4443,-6.89
84.272,7.82,-0.4449,-6.87
84.322,7.8263,-0.4456,-6.89
84.372,7.8305,-0.4461,-6.89
84.422,7.8346,-0.4466,-6.85
84.472,7.8409,-0.4474,-6.8
84.522,7.8451,-0.4479,-6.85
84.572,7.8493,-0.4484,-6.78
84.622,7.8556,-0.4491,-6.71
84.672,7.8598,-0.4496,-6.69
84.722,7.8642,-0.4501,-6.56
84.772,7.8705,-0.4509,-6.58
84.822,7.8748,-0.4513,-6.53
84.872,7.8791,-0.4518,-6.47
84.922,7.8854,-0.4526,-6.49
84.972,7.8897,-0.453,-6.47
