Time (s),X (m),Y (m),Yaw (deg)
437.486,1.7623,-7.1185,85.11
437.486,1.7585,-7.1229,85.07
437.736,1.7629,-7.111,85.14
437.736,1.7591,-7.1154,85.1
437.736,1.7633,-7.1058,85.08
437.736,1.7596,-7.1102,85.05
437.736,1.7638,-7.1007,85.13
437.736,1.76,-7.1051,85.1
437.736,1.7607,-7.0976,85.11
437.736,1.7644,-7.0932,85.15
437.736,1.7611,-7.0925,85.1
437.736,1.7648,-7.0881,85.14
437.986,1.7615,-7.0874,85.08
437.986,1.7653,-7.083,85.12
437.986,1.7622,-7.0799,85.13
437.986,1.7659,-7.0755,85.17
437.986,1.7663,-7.0705,85.24
437.986,1.7626,-7.0749,85.2
437.986,1.7668,-7.0653,85.29
437.986,1.763,-7.0697,85.25
437.986,1.7674,-7.0577,85.43
437.986,1.7637,-7.0621,85.39
438.236,1.7641,-7.0569,85.47
438.236,1.7678,-7.0526,85.51
438.236,1.7645,-7.0518,85.44
438.236,1.7682,-7.0474,85.48
438.236,1.7651,-7.044,85.44
438.236,1.7688,-7.0396,85.48
438.236,1.7655,-7.0388,85.29
438.236,1.7692,-7.0345,85.33
438.236,1.766,-7.0337,85.23
438.236,1.7697,-7.0293,85.27
438.486,1.7666,-7.0259,85.11
438.486,1.7703,-7.0215,85.15
438.486,1.767,-7.0207,85.03
438.486,1.7707,-7.0163,85.07
438.486,1.7675,-7.0154,84.97
438.486,1.7712,-7.011,85.01
438.486,1.768,-7.0104,84.92
438.486,1.7716,-7.006,84.96
438.486,1.7686,-7.0026,85.04
438.486,1.7723,-6.9982,85.08
438.736,1.7728,-6.9931,85.14
438.736,1.7691,-6.9975,85.1
438.736,1.7732,-6.9881,85.26
438.736,1.7695,-6.9925,85.22
438.736,1.7701,-6.9849,85.37
438.736,1.7738,-6.9805,85.4
438.736,1.7742,-6.9754,85.42
438.736,1.7706,-6.9798,85.38
438.736,1.7746,-6.9703,85.43
438.736,1.771,-6.9747,85.39
438.986,1.7752,-6.9628,85.39
438.986,1.7716,-6.9672,85.35
438.986,1.7756,-6.9577,85.38
438.986,1.772,-6.9621,85.34
438.986,1.7761,-6.9526,85.33
438.986,1.7724,-6.957,85.3
438.986,1.7767,-6.9449,85.3
438.986,1.773,-6.9493,85.26
438.986,1.7771,-6.9397,85.26
438.986,1.7735,-6.9441,85.22
439.236,1.7775,-6.9345,85.24
439.236,1.7739,-6.9388,85.2
439.236,1.7782,-6.9267,85.28
439.236,1.7746,-6.9311,85.25
439.236,1.7786,-6.9216,85.25
439.236,1.775,-6.9259,85.21
439.236,1.7754,-6.9207,85.22
439.236,1.7791,-6.9163,85.26
439.236,1.7761,-6.9129,85.11
439.236,1.7797,-6.9085,85.13
439.486,1.7765,-6.9078,85.03
439.486,1.7801,-6.9034,85.07
439.486,1.7806,-6.8985,85.02
439.486,1.7769,-6.9029,84.98
439.486,1.7812,-6.8909,84.97
439.486,1.7776,-6.8952,84.93
439.486,1.7781,-6.8903,85.02
439.486,1.7817,-6.8859,85.06
439.486,1.7821,-6.8807,85.1
439.486,1.7785,-6.8851,85.06
439.736,1.7792,-6.8776,85.16
439.736,1.7828,-6.8732,85.2
439.736,1.7796,-6.8728,85.28
439.736,1.7832,-6.8684,85.32
439.736,1.7836,-6.8634,85.46
439.736,1.78,-6.8678,85.42
439.736,1.7842,-6.8557,85.61
439.736,1.7806,-6.8601,85.57
439.736,1.781,-6.8551,85.57
439.736,1.7846,-6.8507,85.61
439.986,1.785,-6.8455,85.57
439.986,1.7814,-6.8499,85.53
439.986,1.7856,-6.8379,85.48
439.986,1.782,-6.8422,85.44
439.986,1.7824,-6.8373,85.32
439.986,1.7859,-6.8329,85.36
439.986,1.783,-6.8298,85.17
439.986,1.7866,-6.8254,85.21
439.986,1.787,-6.8202,85.17
439.986,1.7834,-6.8246,85.13
440.236,1.7839,-6.8196,85.09
440.236,1.7874,-6.8152,85.13
440.236,1.7881,-6.8074,85.14
440.236,1.7845,-6.8118,85.1
440.236,1.7885,-6.8025,85.16
440.236,1.7849,-6.8069,85.12
440.236,1.7889,-6.7974,85.26
440.236,1.7854,-6.8018,85.22
440.236,1.786,-6.7942,85.31
440.236,1.7895,-6.7898,85.35
440.486,1.79,-6.7847,85.37
440.486,1.7864,-6.7891,85.33
440.486,1.7904,-6.7796,85.44
440.486,1.7868,-6.784,85.4
440.486,1.7909,-6.7724,85.47
440.486,1.7874,-6.7768,85.43
440.486,1.7914,-6.7672,85.43
440.486,1.7878,-6.7716,85.39
440.486,1.7882,-6.7666,85.33
440.486,1.7918,-6.7622,85.37
440.736,1.7924,-6.7547,85.39
440.736,1.7889,-6.7591,85.35
440.736,1.7928,-6.7497,85.4
440.736,1.7893,-6.7541,85.36
440.736,1.7934,-6.742,85.39
440.736,1.7899,-6.7464,85.35
440.736,1.7938,-6.7371,85.45
440.736,1.7903,-6.7415,85.41
440.736,1.7942,-6.732,85.52
440.736,1.7907,-6.7364,85.48
440.986,1.7913,-6.7289,85.45
440.986,1.7948,-6.7245,85.5
440.986,1.7952,-6.7192,85.43
440.986,1.7917,-6.7236,85.39
440.986,1.7921,-6.7187,85.27
440.986,1.7956,-6.7143,85.31
440.986,1.7962,-6.7064,85.15
440.986,1.7928,-6.7108,85.11
440.986,1.7967,-6.7012,85.1
440.986,1.7932,-6.7056,85.06
441.236,1.7971,-6.6962,85.07
441.236,1.7936,-6.7006,85.03
441.236,1.7978,-6.6884,85.03
441.236,1.7943,-6.6928,84.99
441.236,1.7948,-6.6878,85.0
441.236,1.7982,-6.6834,85.04
441.236,1.7987,-6.6783,85.18
441.236,1.7952,-6.6827,85.14
441.236,1.7993,-6.671,85.34
441.236,1.7958,-6.6754,85.3
441.486,1.7997,-6.6662,85.49
441.486,1.7962,-6.6706,85.45
441.486,1.8003,-6.6587,85.6
441.486,1.7968,-6.6631,85.56
441.486,1.8007,-6.6536,85.64
441.486,1.7972,-6.658,85.6
441.486,1.7976,-6.6529,85.56
441.486,1.801,-6.6485,85.6
441.486,1.7982,-6.6453,85.49
441.486,1.8016,-6.6409,85.53
441.736,1.802,-6.6356,85.46
441.736,1.7986,-6.64,85.42
441.736,1.799,-6.635,85.42
441.736,1.8024,-6.6306,85.46
441.736,1.8028,-6.6254,85.36
441.736,1.7994,-6.6298,85.33
441.736,1.8001,-6.622,85.29
441.736,1.8035,-6.6176,85.33
441.736,1.8005,-6.617,85.32
441.736,1.8039,-6.6126,85.36
441.986,1.8045,-6.6051,85.42
441.986,1.8011,-6.6095,85.38
441.986,1.8049,-6.6002,85.41
441.986,1.8015,-6.6046,85.37
441.986,1.8053,-6.5952,85.41
441.986,1.8019,-6.5996,85.37
441.986,1.8025,-6.592,85.36
441.986,1.8059,-6.5876,85.4
441.986,1.8029,-6.5869,85.27
441.986,1.8063,-6.5825,85.31
442.236,1.8033,-6.5819,85.29
442.236,1.8067,-6.5775,85.33
442.236,1.8039,-6.5743,85.27
442.236,1.8073,-6.5699,85.3
442.236,1.8043,-6.5695,85.38
442.236,1.8077,-6.5651,85.44
442.236,1.805,-6.5618,85.45
442.236,1.8083,-6.5574,85.49
442.236,1.8054,-6.5568,85.53
442.236,1.8087,-6.5524,85.56
442.486,1.8091,-6.5473,85.58
442.486,1.8058,-6.5517,85.54
442.486,1.8063,-6.5441,85.68
442.486,1.8097,-6.5397,85.72
442.486,1.8067,-6.5389,85.68
442.486,1.8101,-6.5345,85.72
442.486,1.8105,-6.5293,85.67
442.486,1.8071,-6.5337,85.63
442.486,1.8109,-6.5241,85.65
442.486,1.8075,-6.5285,85.61
442.736,1.8115,-6.5166,85.44
442.736,1.8081,-6.521,85.4
442.736,1.8085,-6.5158,85.35
442.736,1.8119,-6.5114,85.39
442.736,1.8092,-6.5079,85.14
442.736,1.8125,-6.5035,85.18
442.736,1.8096,-6.503,85.12
442.736,1.8129,-6.4986,85.16
442.736,1.81,-6.4978,85.07
442.736,1.8134,-6.4934,85.11
442.986,1.8106,-6.4907,85.06
442.986,1.814,-6.4863,85.09
442.986,1.8111,-6.4855,84.99
442.986,1.8144,-6.4811,85.03
442.986,1.8117,-6.4783,84.89
442.986,1.815,-6.4739,84.93
442.986,1.8122,-6.4732,84.72
442.986,1.8155,-6.4688,84.76
442.986,1.8126,-6.4683,84.48
442.986,1.8159,-6.4639,84.52
443.236,1.8167,-6.4565,84.21
443.236,1.8134,-6.4609,84.17
443.236,1.8172,-6.4516,83.92
443.236,1.8139,-6.4561,83.89
443.236,1.8177,-6.4466,83.65
443.236,1.8144,-6.451,83.62
443.236,1.8186,-6.439,83.22
443.236,1.8153,-6.4434,83.18
443.236,1.8192,-6.4339,82.9
443.236,1.8159,-6.4383,82.86
443.486,1.8165,-6.4334,82.55
443.486,1.8198,-6.4289,82.58
443.486,1.8175,-6.4258,82.13
443.486,1.8208,-6.4214,82.17
443.486,1.8182,-6.4209,81.91
443.486,1.8215,-6.4164,81.95
443.486,1.8193,-6.4131,81.49
443.486,1.8226,-6.4087,81.53
443.486,1.82,-6.4081,81.22
443.486,1.8233,-6.4037,81.26
443.736,1.8209,-6.4029,80.84
443.736,1.8241,-6.3985,80.88
443.736,1.8221,-6.3952,80.41
443.736,1.8254,-6.3908,80.45
443.736,1.823,-6.3902,80.07
443.736,1.8262,-6.3857,80.11
443.736,1.8238,-6.3854,79.75
443.736,1.8271,-6.381,79.79
443.736,1.8251,-6.3779,79.38
443.736,1.8284,-6.3735,79.42
443.986,1.8293,-6.3685,79.14
443.986,1.8261,-6.3729,79.1
443.986,1.8303,-6.3636,79.01
443.986,1.827,-6.368,78.97
443.986,1.8317,-6.3562,78.8
443.986,1.8285,-6.3606,78.76
443.986,1.8295,-6.3556,78.52
443.986,1.8327,-6.3512,78.56
443.986,1.8305,-6.3505,78.25
443.986,1.8338,-6.3461,78.28
444.236,1.8321,-6.3429,77.84
444.236,1.8353,-6.3385,77.83
444.236,1.8365,-6.3334,77.6
444.236,1.8332,-6.3378,77.56
444.236,1.8376,-6.3283,77.24
444.236,1.8343,-6.3328,77.2
444.236,1.8361,-6.3252,76.62
444.236,1.8393,-6.3208,76.66
444.236,1.8373,-6.3201,76.25
444.236,1.8405,-6.3157,76.29
444.486,1.8418,-6.3106,75.86
444.486,1.8385,-6.315,75.82
444.486,1.8436,-6.3034,75.4
444.486,1.8404,-6.3078,75.36
444.486,1.8449,-6.2985,75.1
444.486,1.8417,-6.3029,75.06
444.486,1.843,-6.298,74.86
444.486,1.8462,-6.2936,74.9
444.486,1.8482,-6.286,74.51
444.486,1.845,-6.2905,74.47
444.736,1.8495,-6.2814,74.36
444.736,1.8463,-6.2858,74.32
444.736,1.8509,-6.2763,74.21
444.736,1.8477,-6.2808,74.17
444.736,1.853,-6.2691,73.89
444.736,1.8498,-6.2735,73.85
444.736,1.8512,-6.2685,73.64
444.736,1.8544,-6.2641,73.68
444.736,1.8526,-6.264,73.4
444.736,1.8558,-6.2595,73.44
444.986,1.858,-6.2522,73.04
444.986,1.8548,-6.2566,73.0
444.986,1.8594,-6.2474,72.83
444.986,1.8562,-6.2519,72.76
444.986,1.8609,-6.2426,72.52
444.986,1.8577,-6.247,72.48
444.986,1.86,-6.2397,72.09
444.986,1.8632,-6.2353,72.13
444.986,1.8616,-6.2348,71.75
444.986,1.8648,-6.2304,71.79
445.236,1.8664,-6.2254,71.42
445.236,1.8633,-6.2298,71.35
445.236,1.8689,-6.2182,70.99
445.236,1.8657,-6.2226,70.95
445.236,1.8706,-6.2132,70.66
445.236,1.8675,-6.2176,70.62
445.236,1.8692,-6.2126,70.3
445.236,1.8724,-6.2081,70.33
445.236,1.875,-6.2008,69.97
445.236,1.8718,-6.2053,69.93
445.486,1.8736,-6.2004,69.69
445.486,1.8768,-6.196,69.73
445.486,1.8785,-6.1913,69.52
445.486,1.8754,-6.1957,69.48
445.486,1.8811,-6.1842,69.23
445.486,1.878,-6.1886,69.19
445.486,1.8829,-6.1796,68.99
445.486,1.8798,-6.184,68.95
445.486,1.8846,-6.1751,68.79
445.486,1.8815,-6.1796,68.75
445.736,1.8872,-6.1683,68.43
445.736,1.8841,-6.1728,68.4
445.736,1.8859,-6.1683,68.16
445.736,1.889,-6.1638,68.2
445.736,1.8888,-6.1611,67.73
445.736,1.8919,-6.1566,67.76
445.736,1.8938,-6.152,67.5
445.736,1.8907,-6.1564,67.46
445.736,1.8967,-6.145,67.18
445.736,1.8936,-6.1494,67.15
445.986,1.8988,-6.14,66.82
445.986,1.8957,-6.1445,66.79
445.986,1.9008,-6.1355,66.5
445.986,1.8977,-6.1399,66.46
445.986,1.9038,-6.1284,66.03
445.986,1.9008,-6.1329,65.99
445.986,1.9059,-6.1239,65.68
445.986,1.9028,-6.1284,65.65
445.986,1.9079,-6.1194,65.35
445.986,1.9048,-6.1239,65.32
446.236,1.9111,-6.1125,64.88
446.236,1.908,-6.1169,64.84
446.236,1.9133,-6.1078,64.54
446.236,1.9102,-6.1122,64.5
446.236,1.9154,-6.1034,64.21
446.236,1.9123,-6.1079,64.15
446.236,1.9187,-6.0966,63.9
446.236,1.9156,-6.101,63.86
446.236,1.9209,-6.092,63.68
446.236,1.9179,-6.0965,63.64
446.486,1.9232,-6.0874,63.54
446.486,1.9201,-6.0919,63.5
446.486,1.9266,-6.0806,63.29
446.486,1.9235,-6.0851,63.26
446.486,1.9258,-6.0806,63.15
446.486,1.9289,-6.0761,63.17
446.486,1.9322,-6.0695,62.99
446.486,1.9292,-6.074,62.95
446.486,1.9344,-6.0651,62.81
446.486,1.9314,-6.0696,62.77
446.736,1.9336,-6.0652,62.64
446.736,1.9367,-6.0607,62.67
446.736,1.9402,-6.0539,62.43
446.736,1.9372,-6.0584,62.4
446.736,1.9396,-6.0537,62.22
446.736,1.9427,-6.0492,62.26
446.736,1.9419,-6.0494,62.2
446.736,1.945,-6.0449,62.23
446.736,1.9486,-6.038,62.08
446.736,1.9456,-6.0424,62.04
446.986,1.9509,-6.0336,62.04
446.986,1.9479,-6.0381,62.0
446.986,1.9504,-6.0335,62.0
446.986,1.9534,-6.029,62.04
446.986,1.954,-6.0266,62.06
446.986,1.957,-6.0221,62.1
446.986,1.9594,-6.0176,62.18
446.986,1.9564,-6.0221,62.14
446.986,1.9588,-6.0176,62.24
446.986,1.9618,-6.0131,62.27
447.236,1.9623,-6.0109,62.27
447.236,1.9653,-6.0064,62.3
447.236,1.9645,-6.0066,62.35
447.236,1.9675,-6.0021,62.39
447.236,1.971,-5.9954,62.38
447.236,1.968,-5.9999,62.34
447.236,1.9733,-5.9911,62.34
447.236,1.9703,-5.9956,62.3
447.236,1.9727,-5.9911,62.25
447.236,1.9756,-5.9866,62.29
447.486,1.9793,-5.9797,62.32
447.486,1.9763,-5.9842,62.28
447.486,1.9815,-5.9755,62.38
447.486,1.9785,-5.98,62.34
447.486,1.984,-5.9708,62.34
447.486,1.981,-5.9753,62.3
447.486,1.9846,-5.9685,62.33
447.486,1.9875,-5.9639,62.37
447.486,1.9869,-5.9641,62.33
447.486,1.9898,-5.9596,62.37
447.736,1.9923,-5.9549,62.42
447.736,1.9893,-5.9594,62.38
447.736,1.9959,-5.948,62.2
447.736,1.9929,-5.9526,62.16
447.736,1.9983,-5.9434,62.15
447.736,1.9954,-5.9479,62.11
447.736,2.0007,-5.9389,61.98
447.736,1.9977,-5.9434,61.94
447.736,2.0044,-5.932,61.95
447.736,2.0014,-5.9365,61.92
447.986,2.0066,-5.9277,61.82
447.986,2.0037,-5.9323,61.78
447.986,2.0101,-5.9212,61.88
447.986,2.0072,-5.9257,61.84
447.986,2.0096,-5.9212,61.9
447.986,2.0126,-5.9167,61.94
447.986,2.0119,-5.9169,62.04
447.986,2.0148,-5.9124,62.08
447.986,2.0154,-5.9103,62.16
447.986,2.0184,-5.9057,62.19
448.236,2.0177,-5.906,62.32
448.236,2.0206,-5.9015,62.36
448.236,2.0199,-5.9018,62.39
448.236,2.0229,-5.8972,62.43
448.236,2.0263,-5.8906,62.48
448.236,2.0233,-5.8952,62.44
448.236,2.0257,-5.8907,62.4
448.236,2.0286,-5.8861,62.44
448.236,2.0293,-5.8838,62.28
448.236,2.0322,-5.8793,62.32
448.486,2.0345,-5.8748,62.28
448.486,2.0316,-5.8794,62.25
448.486,2.0368,-5.8705,62.16
448.486,2.0339,-5.8751,62.12
448.486,2.0405,-5.8636,62.14
448.486,2.0376,-5.8681,62.09
448.486,2.0428,-5.8592,62.1
448.486,2.0399,-5.8638,62.07
448.486,2.0424,-5.8591,62.03
448.486,2.0453,-5.8545,62.07
448.736,2.0489,-5.8477,62.02
448.736,2.046,-5.8522,61.98
448.736,2.0484,-5.8477,62.02
448.736,2.0513,-5.8432,62.06
448.736,2.0537,-5.8387,62.08
448.736,2.0508,-5.8432,62.04
448.736,2.0573,-5.8318,62.08
448.736,2.0544,-5.8364,62.04
448.736,2.0597,-5.8274,62.03
448.736,2.0568,-5.8319,61.99
448.986,2.062,-5.8231,62.04
448.986,2.0591,-5.8277,62.0
448.986,2.0654,-5.8166,62.11
448.986,2.0625,-5.8212,62.07
448.986,2.0677,-5.8123,62.15
448.986,2.0648,-5.8169,62.11
448.986,2.0713,-5.8055,62.27
448.986,2.0684,-5.8101,62.22
448.986,2.0708,-5.8056,62.22
448.986,2.0736,-5.801,62.26
449.236,2.0732,-5.8009,62.3
449.236,2.0761,-5.7963,62.34
449.236,2.0768,-5.7942,62.33
449.236,2.0796,-5.7896,62.37
449.236,2.0792,-5.7895,62.33
449.236,2.082,-5.7849,62.37
449.236,2.0844,-5.7804,62.35
449.236,2.0816,-5.785,62.31
449.236,2.0851,-5.7783,62.18
449.236,2.0879,-5.7737,62.21
449.486,2.0875,-5.7738,62.06
449.486,2.0903,-5.7692,62.1
449.486,2.0898,-5.7694,61.91
449.486,2.0927,-5.7648,61.94
449.486,2.0935,-5.7625,61.73
449.486,2.0963,-5.7579,61.77
449.486,2.096,-5.7578,61.7
449.486,2.0988,-5.7533,61.73
449.486,2.0984,-5.7533,61.73
449.486,2.1013,-5.7487,61.77
449.736,2.1021,-5.7465,61.78
449.736,2.1049,-5.7419,61.81
449.736,2.1045,-5.742,61.88
449.736,2.1073,-5.7374,61.92
449.736,2.1069,-5.7376,61.94
449.736,2.1097,-5.733,61.97
449.736,2.1104,-5.7309,62.1
449.736,2.1133,-5.7262,62.14
449.736,2.1128,-5.7264,62.09
449.736,2.1156,-5.7218,62.13
449.986,2.1178,-5.7176,62.19
449.986,2.115,-5.7222,62.13
449.986,2.1186,-5.7155,62.13
449.986,2.1214,-5.7109,62.17
449.986,2.121,-5.7109,62.14
449.986,2.1238,-5.7063,62.18
449.986,2.1233,-5.7066,62.13
449.986,2.1261,-5.7019,62.17
449.986,2.1296,-5.6953,62.1
449.986,2.1268,-5.6999,62.07
450.236,2.132,-5.6907,62.15
450.236,2.1292,-5.6953,62.12
450.236,2.1356,-5.684,62.17
450.236,2.1328,-5.6886,62.13
450.236,2.138,-5.6794,62.17
450.236,2.1352,-5.684,62.13
450.236,2.1376,-5.6795,62.11
450.236,2.1404,-5.6749,62.15
450.236,2.1411,-5.6729,62.05
450.236,2.1439,-5.6683,62.08
450.486,2.1462,-5.6639,61.96
450.486,2.1435,-5.6685,61.92
450.486,2.1486,-5.6593,61.88
450.486,2.1459,-5.664,61.83
450.486,2.1521,-5.6528,61.81
450.486,2.1494,-5.6574,61.78
450.486,2.1546,-5.6482,61.83
450.486,2.1518,-5.6529,61.8
450.486,2.1553,-5.6464,61.74
450.486,2.1581,-5.6418,61.78
450.736,2.1604,-5.6374,61.87
450.736,2.1576,-5.642,61.87
450.736,2.1626,-5.6332,61.99
450.736,2.1599,-5.6378,61.96
450.736,2.1635,-5.631,62.08
450.736,2.1663,-5.6264,62.11
450.736,2.1657,-5.6268,62.22
450.736,2.1685,-5.6221,62.25
450.736,2.1693,-5.62,62.34
450.736,2.1721,-5.6154,62.37
450.986,2.1716,-5.6157,62.35
450.986,2.1743,-5.611,62.38
450.986,2.1738,-5.6114,62.19
450.986,2.1766,-5.6067,62.22
450.986,2.1774,-5.6045,62.12
450.986,2.1802,-5.5999,62.15
450.986,2.1825,-5.5955,62.06
450.986,2.1798,-5.6002,62.03
450.986,2.1822,-5.5955,61.91
450.986,2.185,-5.5909,61.95
451.236,2.1859,-5.5887,61.78
451.236,2.1886,-5.584,61.81
451.236,2.1883,-5.5842,61.67
451.236,2.191,-5.5795,61.71
451.236,2.1935,-5.575,61.68
451.236,2.1908,-5.5796,61.65
451.236,2.1972,-5.5681,61.7
451.236,2.1945,-5.5727,61.67
451.236,2.1968,-5.5685,61.72
451.236,2.1995,-5.5639,61.75
451.486,2.2004,-5.5618,61.77
451.486,2.2031,-5.5571,61.8
451.486,2.2054,-5.5529,61.88
451.486,2.2026,-5.5575,61.84
451.486,2.2076,-5.5486,61.89
451.486,2.2049,-5.5533,61.86
451.486,2.2085,-5.5467,61.85
451.486,2.2112,-5.542,61.88
451.486,2.2135,-5.5377,61.85
451.486,2.2107,-5.5424,61.82
451.736,2.2132,-5.5379,61.85
451.736,2.2159,-5.5332,61.89
451.736,2.2195,-5.5265,61.94
451.736,2.2167,-5.5312,61.9
451.736,2.2219,-5.5219,61.97
451.736,2.2192,-5.5266,61.94
451.736,2.2243,-5.5174,61.99
451.736,2.2216,-5.522,61.95
451.736,2.2281,-5.5104,62.02
451.736,2.2254,-5.5151,61.97
451.986,2.2304,-5.506,62.04
451.986,2.2277,-5.5106,62.01
451.986,2.2328,-5.5014,62.06
451.986,2.2301,-5.5061,62.03
451.986,2.2364,-5.4947,61.91
451.986,2.2337,-5.4994,61.87
451.986,2.2388,-5.4901,61.86
451.986,2.2361,-5.4948,61.82
451.986,2.2412,-5.4856,61.78
451.986,2.2386,-5.4903,61.75
452.236,2.2449,-5.4787,61.8
452.236,2.2423,-5.4834,61.76
452.236,2.2447,-5.4789,61.91
452.236,2.2474,-5.4742,61.96
452.236,2.2471,-5.4744,62.09
452.236,2.2498,-5.4697,62.17
452.236,2.2534,-5.4628,62.62
452.236,2.2507,-5.4675,62.59
452.236,2.2531,-5.4629,62.85
452.236,2.2558,-5.4582,62.88
452.486,2.2565,-5.4563,63.43
452.486,2.2591,-5.4516,63.46
452.486,2.2587,-5.4519,63.84
452.486,2.2614,-5.4472,63.87
452.486,2.2609,-5.4473,64.16
452.486,2.2636,-5.4426,64.19
452.486,2.2631,-5.4428,64.47
452.486,2.2658,-5.4381,64.5
452.486,2.2665,-5.4358,64.86
452.486,2.2691,-5.4311,64.89
452.736,2.2686,-5.4312,65.04
452.736,2.2712,-5.4265,65.07
452.736,2.2707,-5.4266,65.28
452.736,2.2734,-5.4219,65.31
452.736,2.274,-5.4195,65.59
452.736,2.2766,-5.4148,65.62
452.736,2.2762,-5.4148,65.9
452.736,2.2788,-5.41,65.93
452.736,2.2783,-5.4099,66.14
452.736,2.2809,-5.4052,66.17
452.986,2.2815,-5.4027,66.54
452.986,2.2841,-5.398,66.57
452.986,2.2862,-5.3933,66.75
452.986,2.2836,-5.398,66.72
452.986,2.2883,-5.3884,67.01
452.986,2.2856,-5.3931,66.98
452.986,2.2886,-5.3862,67.27
452.986,2.2912,-5.3814,67.3
452.986,2.2932,-5.3767,67.53
452.986,2.2906,-5.3815,67.5
453.236,2.2951,-5.372,67.73
453.236,2.2925,-5.3768,67.7
453.236,2.298,-5.3649,68.11
453.236,2.2954,-5.3697,68.08
453.236,2.2973,-5.365,68.33
453.236,2.2999,-5.3602,68.36
453.236,2.3017,-5.3558,68.68
453.236,2.2991,-5.3605,68.65
453.236,2.3019,-5.3532,69.17
453.236,2.3045,-5.3485,69.2
453.486,2.3062,-5.344,69.6
453.486,2.3036,-5.3487,69.57
453.486,2.3088,-5.337,70.08
453.486,2.3062,-5.3418,70.04
453.486,2.308,-5.3369,70.42
453.486,2.3106,-5.3321,70.45
453.486,2.3121,-5.3277,70.68
453.486,2.3095,-5.3324,70.65
453.486,2.3146,-5.3206,71.14
453.486,2.312,-5.3253,71.1
453.736,2.3162,-5.316,71.37
453.736,2.3136,-5.3208,71.34
453.736,2.3152,-5.3159,71.61
453.736,2.3178,-5.3112,71.64
453.736,2.3177,-5.3086,71.88
453.736,2.3202,-5.3038,71.91
453.736,2.3193,-5.3035,72.1
453.736,2.3219,-5.2988,72.14
453.736,2.3242,-5.2915,72.44
453.736,2.3217,-5.2963,72.41
453.986,2.3232,-5.2915,72.59
453.986,2.3257,-5.2868,72.63
453.986,2.3273,-5.2818,72.86
453.986,2.3247,-5.2865,72.83
453.986,2.3295,-5.2746,73.22
453.986,2.327,-5.2793,73.19
453.986,2.3284,-5.2744,73.42
453.986,2.331,-5.2696,73.45
453.986,2.3299,-5.2695,73.68
453.986,2.3324,-5.2648,73.71
454.236,2.332,-5.2622,74.12
454.236,2.3346,-5.2575,74.11
454.236,2.3333,-5.2576,74.45
454.236,2.3359,-5.2529,74.49
454.236,2.3372,-5.248,74.86
454.236,2.3347,-5.2527,74.83
454.236,2.3367,-5.2451,75.31
454.236,2.3393,-5.2404,75.34
454.236,2.3381,-5.2399,75.64
454.236,2.3406,-5.2352,75.68
454.486,2.3395,-5.2345,76.01
454.486,2.342,-5.2298,76.04
454.486,2.344,-5.2216,76.49
454.486,2.3415,-5.2264,76.45
454.486,2.3428,-5.2209,76.7
454.486,2.3453,-5.2162,76.73
454.486,2.3441,-5.2155,76.93
454.486,2.3466,-5.2107,76.97
454.486,2.346,-5.2073,77.23
454.486,2.3485,-5.2026,77.27
454.736,2.3471,-5.2022,77.4
454.736,2.3496,-5.1975,77.43
454.736,2.3484,-5.1967,77.56
454.736,2.3509,-5.1919,77.59
454.736,2.3526,-5.1841,77.92
454.736,2.3501,-5.1888,77.89
454.736,2.3537,-5.1787,78.18
454.736,2.3512,-5.1835,78.15
454.736,2.3555,-5.1704,78.53
454.736,2.353,-5.1751,78.5
454.986,2.3566,-5.165,78.76
454.986,2.3541,-5.1698,78.73
454.986,2.3576,-5.1597,79.01
454.986,2.3551,-5.1645,79.01
454.986,2.3592,-5.1515,79.35
454.986,2.3567,-5.1562,79.35
454.986,2.3577,-5.1509,79.64
454.986,2.3602,-5.1461,79.68
454.986,2.3587,-5.1455,79.93
454.986,2.3612,-5.1407,79.97
455.236,2.3601,-5.1374,80.37
455.236,2.3626,-5.1327,80.41
455.236,2.3635,-5.1275,80.78
455.236,2.361,-5.1323,80.74
455.236,2.3643,-5.1222,81.18
455.236,2.3619,-5.1269,81.16
455.236,2.3631,-5.1187,81.65
455.236,2.3656,-5.114,81.69
455.236,2.3639,-5.1134,81.95
455.236,2.3664,-5.1087,81.99
455.486,2.3651,-5.1051,82.36
455.486,2.3675,-5.1004,82.4
455.486,2.3658,-5.0997,82.52
455.486,2.3683,-5.0949,82.56
455.486,2.3665,-5.0945,82.72
455.486,2.3689,-5.0898,82.75
455.486,2.3676,-5.086,82.98
455.486,2.37,-5.0812,83.02
455.486,2.3682,-5.0806,83.14
455.486,2.3707,-5.0758,83.18
455.736,2.3689,-5.0749,83.32
455.736,2.3714,-5.0701,83.36
455.736,2.3723,-5.0618,83.69
455.736,2.3699,-5.0665,83.66
455.736,2.3729,-5.0563,84.05
455.736,2.3705,-5.061,84.02
455.736,2.3738,-5.0484,84.52
455.736,2.3713,-5.0531,84.48
455.736,2.3743,-5.0428,84.86
455.736,2.3718,-5.0476,84.83
455.986,2.3723,-5.042,85.16
455.986,2.3748,-5.0373,85.2
455.986,2.3728,-5.0364,85.5
455.986,2.3752,-5.0317,85.54
455.986,2.3759,-5.0235,85.91
455.986,2.3734,-5.0282,85.9
455.986,2.3738,-5.0227,86.15
455.986,2.3763,-5.018,86.19
455.986,2.3742,-5.0172,86.4
455.986,2.3766,-5.0124,86.44
