Time (s),X (m),Y (m),Yaw (deg)
186.55,14.8894,-4.5395,-70.62
186.6,14.8908,-4.5434,-70.59
186.65,14.8929,-4.5494,-70.5
186.7,14.8943,-4.5533,-70.44
186.75,14.8957,-4.5573,-70.46
186.8,14.8979,-4.5634,-70.48
186.85,14.8993,-4.5675,-70.43
186.9,14.9007,-4.5714,-70.43
186.95,14.9029,-4.5776,-70.44
187.0,14.9043,-4.5815,-70.46
187.05,14.9057,-4.5856,-70.53
187.1,14.9079,-4.5918,-70.5
187.15,14.9093,-4.5957,-70.48
187.2,14.9114,-4.6015,-70.3
187.25,14.9128,-4.6054,-70.15
187.3,14.9143,-4.6095,-69.95
187.35,14.9164,-4.6154,-69.59
187.4,14.9179,-4.6194,-69.28
187.45,14.9195,-4.6234,-68.97
187.5,14.9218,-4.6294,-68.56
187.55,14.9234,-4.6334,-68.27
187.6,14.925,-4.6374,-67.98
187.65,14.9274,-4.6433,-67.54
187.7,14.929,-4.6472,-67.31
187.75,14.9306,-4.651,-67.05
187.8,14.9331,-4.6569,-66.67
187.85,14.9348,-4.6608,-66.42
187.9,14.9364,-4.6645,-66.17
187.95,14.9389,-4.67,-65.8
188.0,14.9407,-4.6739,-65.59
188.05,14.9425,-4.6778,-65.33
188.1,14.9452,-4.6836,-64.91
188.15,14.947,-4.6876,-64.7
188.2,14.9488,-4.6914,-64.61
188.25,14.9517,-4.6973,-64.46
188.3,14.9535,-4.7013,-64.42
188.35,14.9554,-4.7051,-64.48
188.4,14.9582,-4.711,-64.59
188.45,14.96,-4.7149,-64.59
188.5,14.9627,-4.7205,-64.59
188.55,14.9644,-4.7242,-64.57
188.6,14.9662,-4.728,-64.55
188.65,14.969,-4.7337,-64.44
188.7,14.9708,-4.7375,-64.39
188.75,14.9726,-4.7413,-64.24
188.8,14.9753,-4.7469,-64.19
188.85,14.9771,-4.7506,-64.21
188.9,14.979,-4.7544,-64.13
188.95,14.9817,-4.7602,-64.17
189.0,14.9836,-4.764,-64.21
189.05,14.9855,-4.7679,-64.26
189.1,14.9883,-4.7737,-64.33
189.15,14.9901,-4.7774,-64.39
189.2,14.9919,-4.7814,-64.44
189.25,14.9947,-4.7872,-64.46
189.3,14.9966,-4.7911,-64.48
189.35,14.9993,-4.7968,-64.48
189.4,15.0012,-4.8008,-64.48
189.45,15.0031,-4.8047,-64.48
189.5,15.005,-4.8086,-64.5
189.55,15.0077,-4.8145,-64.5
189.6,15.0096,-4.8183,-64.48
189.65,15.0114,-4.8221,-64.53
189.7,15.0141,-4.8278,-64.55
189.75,15.0159,-4.8315,-64.5
189.8,15.0177,-4.8354,-64.46
189.85,15.0204,-4.841,-64.39
189.9,15.0223,-4.8449,-64.33
189.95,15.0241,-4.8487,-64.3
190.0,15.0269,-4.8544,-64.15
190.05,15.0287,-4.8583,-64.1
190.1,15.0306,-4.8621,-64.1
190.15,15.0335,-4.868,-64.13
190.2,15.0353,-4.8719,-64.17
190.25,15.0372,-4.8758,-64.24
190.3,15.04,-4.8814,-64.37
190.35,15.0417,-4.8852,-64.42
190.4,15.0445,-4.891,-64.53
190.45,15.0464,-4.895,-64.59
190.5,15.0482,-4.8987,-64.62
190.55,15.0509,-4.9045,-64.57
190.6,15.0527,-4.9083,-64.53
190.65,15.0545,-4.912,-64.42
190.7,15.0573,-4.9178,-64.33
190.75,15.0591,-4.9216,-64.3
190.8,15.061,-4.9255,-64.28
190.85,15.0637,-4.9312,-64.26
190.9,15.0656,-4.9351,-64.23
190.95,15.0673,-4.9387,-64.26
191.0,15.0701,-4.9444,-64.32
191.05,15.0718,-4.948,-64.3
191.1,15.0737,-4.9519,-64.3
191.15,15.0765,-4.9577,-64.37
191.2,15.0784,-4.9616,-64.37
191.25,15.0802,-4.9654,-64.35
191.3,15.083,-4.9713,-64.35
191.35,15.0848,-4.975,-64.33
191.4,15.0876,-4.9808,-64.39
191.45,15.0895,-4.9847,-64.42
191.5,15.0914,-4.9887,-64.5
191.55,15.0942,-4.9946,-64.61
191.6,15.096,-4.9984,-64.62
191.65,15.0978,-5.0023,-64.66
191.7,15.1005,-5.008,-64.64
191.75,15.1022,-5.0116,-64.61
191.8,15.104,-5.0154,-64.59
191.85,15.1068,-5.0211,-64.48
191.9,15.1086,-5.0249,-64.37
191.959,15.1103,-5.0285,-64.24
192.0,15.1131,-5.0343,-64.13
192.05,15.1149,-5.0379,-64.12
192.1,15.1167,-5.0418,-64.13
192.153,15.1196,-5.0476,-64.28
192.2,15.1213,-5.0513,-64.44
192.254,15.124,-5.0569,-64.82
192.3,15.1258,-5.0608,-65.15
192.361,15.1277,-5.0648,-65.44
192.4,15.1303,-5.0707,-65.86
192.453,15.132,-5.0745,-66.11
192.5,15.1337,-5.0784,-66.4
192.55,15.1363,-5.0843,-66.71
192.6,15.138,-5.0883,-66.93
192.65,15.1396,-5.092,-67.14
192.7,15.1421,-5.0981,-67.4
192.75,15.1437,-5.1018,-67.6
192.8,15.1453,-5.1057,-67.78
192.85,15.1477,-5.1116,-67.87
192.9,15.1493,-5.1156,-67.94
192.95,15.1516,-5.1213,-68.0
193.0,15.1531,-5.1249,-68.0
193.05,15.1547,-5.1289,-68.03
193.1,15.157,-5.1348,-68.0
193.15,15.1586,-5.1386,-68.01
193.2,15.1602,-5.1425,-67.98
193.25,15.1625,-5.1483,-67.96
193.3,15.1641,-5.1522,-68.01
193.35,15.1657,-5.1563,-68.01
193.4,15.1682,-5.1624,-68.1
193.45,15.1698,-5.1665,-68.18
193.5,15.1715,-5.1706,-68.18
193.55,15.1739,-5.1767,-68.3
193.6,15.1755,-5.1806,-68.36
193.65,15.177,-5.1845,-68.36
193.7,15.1794,-5.1905,-68.38
193.75,15.1808,-5.1942,-68.32
193.8,15.1832,-5.2,-68.21
193.85,15.1846,-5.2037,-68.14
193.9,15.1862,-5.2076,-68.07
193.95,15.1886,-5.2136,-68.0
194.0,15.1901,-5.2173,-67.87
194.05,15.1918,-5.2213,-67.89
194.1,15.1941,-5.2271,-67.89
194.15,15.1957,-5.2311,-67.87
194.2,15.1974,-5.2351,-67.92
194.25,15.1998,-5.241,-68.01
194.3,15.2013,-5.2449,-68.03
194.35,15.203,-5.2489,-68.09
194.4,15.2054,-5.255,-68.14
194.45,15.207,-5.2589,-68.18
194.5,15.2085,-5.2627,-68.18
194.55,15.2108,-5.2686,-68.16
194.6,15.2124,-5.2725,-68.21
194.65,15.2148,-5.2784,-68.18
194.7,15.2163,-5.2821,-68.18
194.75,15.2179,-5.2862,-68.2
194.8,15.2203,-5.2922,-68.14
194.85,15.2218,-5.2961,-68.16
194.9,15.2234,-5.3,-68.14
194.95,15.2258,-5.3058,-68.07
195.0,15.2272,-5.3095,-68.1
195.05,15.2288,-5.3134,-68.07
195.1,15.2312,-5.3194,-68.0
195.15,15.2328,-5.3232,-67.94
195.2,15.2344,-5.3273,-67.89
195.25,15.2368,-5.3333,-67.96
195.3,15.2385,-5.3374,-67.91
195.35,15.2401,-5.3414,-67.94
195.4,15.2426,-5.3475,-68.03
195.45,15.2442,-5.3516,-68.09
195.5,15.2459,-5.3556,-68.16
195.55,15.2483,-5.3616,-68.25
195.6,15.2498,-5.3655,-68.36
195.65,15.2514,-5.3695,-68.36
195.7,15.2537,-5.3754,-68.34
195.75,15.2553,-5.3793,-68.32
195.8,15.2569,-5.3832,-68.3
195.85,15.2592,-5.3892,-68.16
195.9,15.2608,-5.3932,-68.14
195.95,15.2624,-5.3971,-68.09
196.0,15.2648,-5.4031,-68.0
196.05,15.2663,-5.4068,-67.98
196.1,15.2686,-5.4125,-67.96
196.15,15.2702,-5.4165,-67.94
196.2,15.2718,-5.4204,-67.98
196.25,15.2741,-5.4261,-68.0
196.3,15.2757,-5.4299,-68.03
196.35,15.2773,-5.4338,-68.03
196.4,15.2796,-5.4396,-68.03
196.45,15.2812,-5.4435,-68.07
196.5,15.2828,-5.4476,-68.03
196.55,15.2852,-5.4535,-68.09
196.6,15.2869,-5.4577,-68.14
196.65,15.2885,-5.4616,-68.14
196.7,15.2908,-5.4675,-68.23
196.75,15.2924,-5.4716,-68.25
196.8,15.2948,-5.4774,-68.25
196.85,15.2964,-5.4814,-68.25
196.9,15.2979,-5.4853,-68.23
196.95,15.3002,-5.4911,-68.2
197.0,15.3018,-5.4951,-68.1
197.05,15.3033,-5.4988,-68.05
197.1,15.3057,-5.5047,-68.01
197.15,15.3073,-5.5087,-67.91
197.2,15.3089,-5.5127,-67.91
197.25,15.3114,-5.5187,-67.91
197.3,15.313,-5.5227,-67.89
197.35,15.3146,-5.5267,-67.92
197.4,15.317,-5.5325,-67.98
197.45,15.3186,-5.5365,-68.05
197.5,15.3202,-5.5405,-68.14
197.55,15.3225,-5.5463,-68.21
197.6,15.3241,-5.5504,-68.34
197.65,15.3257,-5.5544,-68.3
197.7,15.3281,-5.5604,-68.3
197.75,15.3297,-5.5644,-68.34
197.8,15.3313,-5.5684,-68.27
197.85,15.3336,-5.5742,-68.23
197.9,15.3352,-5.5782,-68.23
197.95,15.3368,-5.5822,-68.16
198.0,15.3391,-5.5879,-68.1
198.05,15.3407,-5.5919,-68.12
198.1,15.3423,-5.5957,-68.07
198.15,15.3445,-5.6014,-68.07
198.2,15.3461,-5.6053,-68.03
198.25,15.3485,-5.6112,-68.01
198.3,15.3501,-5.6151,-67.98
198.35,15.3517,-5.619,-67.94
198.4,15.3541,-5.625,-67.96
198.45,15.3557,-5.629,-67.92
198.5,15.3573,-5.6329,-67.94
198.55,15.3597,-5.639,-68.0
198.6,15.3614,-5.643,-68.09
198.65,15.363,-5.6471,-68.14
198.7,15.3654,-5.6531,-68.21
198.75,15.367,-5.6571,-68.27
198.8,15.3686,-5.6611,-68.34
198.85,15.3709,-5.667,-68.32
198.9,15.3724,-5.6707,-68.32
198.95,15.374,-5.6747,-68.23
199.0,15.3764,-5.6806,-68.12
199.05,15.3778,-5.6843,-68.09
199.1,15.3794,-5.6883,-68.03
199.15,15.3819,-5.6942,-67.96
199.2,15.3834,-5.698,-67.98
199.25,15.385,-5.7019,-67.91
199.3,15.3874,-5.7079,-67.91
199.35,15.389,-5.7119,-67.94
199.4,15.3906,-5.7159,-67.98
199.45,15.393,-5.7217,-68.09
199.5,15.3946,-5.7256,-68.1
199.55,15.3962,-5.7297,-68.14
199.6,15.3986,-5.7356,-68.2
199.65,15.4002,-5.7396,-68.2
199.7,15.4018,-5.7436,-68.23
199.75,15.4042,-5.7498,-68.27
199.8,15.4059,-5.7539,-68.25
199.85,15.4075,-5.7579,-68.29
199.9,15.4099,-5.764,-68.29
199.95,15.4114,-5.7679,-68.27
200.0,15.413,-5.7719,-68.25
200.05,15.4154,-5.7777,-68.23
200.1,15.4169,-5.7816,-68.21
200.15,15.4185,-5.7855,-68.18
200.2,15.4207,-5.791,-68.1
200.25,15.4223,-5.795,-68.05
200.3,15.4238,-5.7988,-67.96
200.35,15.4262,-5.8048,-67.89
200.4,15.4279,-5.8088,-67.87
200.45,15.4295,-5.8129,-67.85
200.5,15.432,-5.8189,-67.89
200.55,15.4336,-5.8229,-67.96
200.6,15.4353,-5.827,-68.01
200.65,15.4377,-5.833,-68.1
200.7,15.4393,-5.837,-68.18
200.75,15.4409,-5.8409,-68.25
200.8,15.4432,-5.8468,-68.32
200.85,15.4448,-5.8507,-68.36
200.9,15.4463,-5.8547,-68.34
200.95,15.4487,-5.8606,-68.25
201.0,15.4503,-5.8646,-68.2
201.05,15.4519,-5.8686,-68.14
201.1,15.4543,-5.8746,-68.1
201.15,15.4559,-5.8786,-68.01
201.2,15.4575,-5.8825,-68.0
201.25,15.4599,-5.8884,-67.94
201.3,15.4615,-5.8924,-67.98
201.35,15.4631,-5.8963,-68.0
201.4,15.4655,-5.9022,-68.05
201.45,15.467,-5.9061,-68.03
201.5,15.4686,-5.9101,-68.07
201.55,15.471,-5.916,-68.07
201.6,15.4725,-5.9198,-68.07
201.65,15.4742,-5.9239,-68.07
201.7,15.4766,-5.93,-68.1
201.75,15.4782,-5.9339,-68.1
201.8,15.4799,-5.938,-68.2
201.85,15.4822,-5.9439,-68.27
201.9,15.4838,-5.9479,-68.3
201.95,15.4861,-5.9537,-68.27
202.0,15.4877,-5.9577,-68.38
202.05,15.4892,-5.9616,-68.36
202.1,15.4916,-5.9674,-68.29
202.15,15.4931,-5.9713,-68.21
202.2,15.4947,-5.9752,-68.16
202.25,15.497,-5.981,-68.07
202.3,15.4985,-5.9847,-67.96
202.35,15.5001,-5.9887,-67.94
202.4,15.5026,-5.9947,-67.87
202.45,15.5041,-5.9986,-67.83
202.5,15.5057,-6.0025,-67.87
202.55,15.5082,-6.0086,-67.91
202.6,15.5098,-6.0125,-67.96
202.65,15.5114,-6.0165,-68.05
202.7,15.5138,-6.0225,-68.12
202.75,15.5154,-6.0265,-68.2
202.8,15.517,-6.0304,-68.2
202.85,15.5194,-6.0364,-68.21
202.9,15.521,-6.0405,-68.23
202.95,15.5226,-6.0444,-68.21
203.0,15.525,-6.0505,-68.23
203.05,15.5266,-6.0546,-68.2
203.1,15.5282,-6.0586,-68.14
203.15,15.5307,-6.0646,-68.09
203.2,15.5322,-6.0685,-68.09
203.25,15.5338,-6.0723,-68.07
203.3,15.5362,-6.0782,-68.05
203.35,15.5377,-6.0821,-68.09
203.4,15.5393,-6.086,-68.03
203.45,15.5417,-6.0919,-68.01
203.5,15.5433,-6.0958,-67.98
203.55,15.5448,-6.0998,-67.96
203.6,15.5473,-6.1058,-67.92
203.65,15.5489,-6.1099,-67.92
203.7,15.5506,-6.114,-67.96
203.75,15.553,-6.12,-68.03
203.8,15.5547,-6.1241,-68.1
203.85,15.5563,-6.1282,-68.21
203.9,15.5579,-6.1322,-68.21
203.95,15.5604,-6.1383,-68.38
204.0,15.5619,-6.1422,-68.41
204.05,15.5635,-6.1462,-68.39
204.1,15.5658,-6.152,-68.34
204.15,15.5674,-6.156,-68.29
204.2,15.5689,-6.1599,-68.21
204.251,15.5713,-6.1658,-68.12
204.3,15.5729,-6.1697,-68.05
204.35,15.5745,-6.1738,-68.0
204.4,15.5769,-6.1797,-67.94
204.45,15.5785,-6.1837,-67.92
204.5,15.5801,-6.1876,-67.91
204.55,15.5824,-6.1933,-67.91
204.6,15.5841,-6.1973,-68.01
204.655,15.5864,-6.203,-68.03
204.7,15.5879,-6.2069,-68.05
204.75,15.5895,-6.2109,-68.07
204.8,15.5919,-6.2169,-68.09
204.85,15.5935,-6.2209,-68.14
204.9,15.5951,-6.2247,-68.14
204.951,15.5975,-6.2306,-68.16
205.0,15.5991,-6.2347,-68.21
205.057,15.6006,-6.2385,-68.2
205.1,15.603,-6.2445,-68.2
205.15,15.6046,-6.2485,-68.21
205.2,15.6062,-6.2525,-68.18
205.25,15.6085,-6.2583,-68.21
205.3,15.6101,-6.2622,-68.18
205.358,15.6116,-6.2661,-68.1
205.4,15.614,-6.2719,-68.07
205.45,15.6156,-6.2759,-67.98
205.5,15.6172,-6.2798,-67.96
205.551,15.6196,-6.2857,-67.89
205.6,15.6212,-6.2898,-67.85
205.659,15.6229,-6.2938,-67.92
205.7,15.6253,-6.2999,-67.92
205.75,15.6269,-6.3038,-67.98
205.8,15.6286,-6.3079,-68.05
205.852,15.631,-6.3139,-68.14
205.9,15.6326,-6.318,-68.23
205.96,15.6342,-6.322,-68.3
206.0,15.6366,-6.328,-68.36
206.051,15.6382,-6.3319,-68.36
206.1,15.6397,-6.3359,-68.3
206.153,15.6421,-6.3419,-68.27
206.2,15.6437,-6.3458,-68.25
206.261,15.6453,-6.3499,-68.14
206.3,15.6477,-6.3558,-68.09
206.352,15.6493,-6.3598,-68.05
206.4,15.6509,-6.3637,-68.03
206.454,15.6532,-6.3695,-67.98
206.5,15.6548,-6.3735,-67.96
206.562,15.6564,-6.3774,-68.0
206.6,15.6588,-6.3833,-67.98
206.653,15.6603,-6.3871,-67.98
206.7,15.662,-6.3911,-67.98
206.75,15.6643,-6.397,-67.92
206.8,15.666,-6.401,-67.96
206.85,15.6675,-6.4049,-68.0
206.9,15.67,-6.411,-68.07
206.95,15.6716,-6.4151,-68.07
207.0,15.6733,-6.4191,-68.12
207.05,15.6757,-6.4252,-68.18
207.1,15.6773,-6.4292,-68.27
207.15,15.6788,-6.433,-68.29
207.2,15.6812,-6.4389,-68.32
207.25,15.6827,-6.4427,-68.29
207.3,15.6849,-6.4483,-68.23
207.35,15.6865,-6.4522,-68.21
207.4,15.688,-6.4561,-68.07
207.45,15.6903,-6.4618,-68.0
207.5,15.6919,-6.4657,-67.96
207.55,15.6936,-6.4698,-67.89
207.6,15.696,-6.4757,-67.89
207.65,15.6975,-6.4796,-67.91
207.7,15.6991,-6.4835,-67.91
207.75,15.7015,-6.4893,-67.98
207.8,15.7031,-6.4932,-68.0
207.85,15.7054,-6.4991,-68.1
207.9,15.707,-6.5031,-68.16
207.95,15.7086,-6.507,-68.23
208.0,15.7102,-6.5111,-68.25
208.05,15.7125,-6.5169,-68.25
208.1,15.7142,-6.5209,-68.27
208.15,15.7166,-6.527,-68.29
208.2,15.7182,-6.5311,-68.25
208.25,15.7198,-6.5351,-68.25
208.3,15.7222,-6.5411,-68.25
208.35,15.7237,-6.5448,-68.18
208.4,15.7253,-6.5487,-68.16
208.45,15.7275,-6.5543,-68.14
208.5,15.7291,-6.5582,-68.12
208.55,15.7305,-6.5619,-68.07
208.6,15.7329,-6.5677,-68.03
208.65,15.7345,-6.5716,-68.01
208.7,15.7361,-6.5756,-67.91
208.75,15.7384,-6.5814,-67.87
208.8,15.74,-6.5853,-67.91
208.85,15.7417,-6.5894,-67.91
208.9,15.7442,-6.5955,-67.96
208.95,15.7458,-6.5995,-68.03
209.0,15.7474,-6.6035,-68.09
209.05,15.7497,-6.6094,-68.2
209.1,15.7514,-6.6134,-68.23
209.15,15.7537,-6.6194,-68.36
209.2,15.7553,-6.6234,-68.34
209.25,15.7568,-6.6271,-68.29
209.3,15.7592,-6.633,-68.3
209.35,15.7607,-6.637,-68.2
209.4,15.7623,-6.6408,-68.12
209.45,15.7647,-6.6468,-68.07
209.5,15.7663,-6.6507,-68.0
209.55,15.7679,-6.6547,-67.96
209.6,15.7703,-6.6607,-67.96
209.65,15.7718,-6.6643,-67.91
209.7,15.7734,-6.6684,-67.92
209.75,15.7758,-6.6742,-67.96
209.8,15.7774,-6.6782,-68.01
209.85,15.779,-6.6822,-68.03
209.9,15.7814,-6.6881,-68.05
209.95,15.783,-6.6921,-68.09
210.0,15.7846,-6.6961,-68.09
210.05,15.7871,-6.7022,-68.1
210.1,15.7887,-6.7063,-68.16
210.15,15.7903,-6.7104,-68.2
210.2,15.7928,-6.7165,-68.23
210.25,15.7944,-6.7206,-68.27
210.3,15.796,-6.7245,-68.27
210.35,15.7983,-6.7304,-68.3
210.4,15.7999,-6.7344,-68.25
210.45,15.8014,-6.7382,-68.23
210.5,15.8038,-6.7441,-68.23
210.55,15.8053,-6.7479,-68.16
210.6,15.8068,-6.7518,-68.1
210.65,15.8091,-6.7575,-67.98
210.7,15.8107,-6.7614,-67.91
210.75,15.8124,-6.7654,-67.91
210.8,15.8148,-6.7714,-67.85
210.85,15.8165,-6.7755,-67.85
210.9,15.818,-6.7793,-67.92
210.95,15.8204,-6.7851,-68.01
211.0,15.8219,-6.7888,-68.07
211.05,15.8242,-6.7946,-68.14
211.1,15.8258,-6.7985,-68.21
211.15,15.8274,-6.8025,-68.25
211.2,15.8297,-6.8085,-68.29
211.25,15.8313,-6.8125,-68.3
211.3,15.8329,-6.8165,-68.3
211.35,15.8352,-6.8223,-68.2
211.4,15.8368,-6.8263,-68.16
211.45,15.8392,-6.8321,-68.16
211.5,15.8408,-6.8361,-68.09
211.55,15.8424,-6.8401,-68.09
211.6,15.8448,-6.846,-68.01
211.65,15.8463,-6.8498,-68.03
211.7,15.8478,-6.8536,-68.0
211.75,15.8502,-6.8595,-68.03
211.8,15.8517,-6.8631,-68.01
211.85,15.8533,-6.8671,-68.01
211.9,15.8556,-6.8728,-68.03
211.95,15.8572,-6.8768,-68.03
212.0,15.8596,-6.8827,-68.03
212.05,15.8612,-6.8867,-68.01
212.1,15.8627,-6.8906,-68.09
212.15,15.8652,-6.8967,-68.18
212.2,15.8669,-6.9008,-68.2
212.25,15.8685,-6.9049,-68.3
212.3,15.8708,-6.9108,-68.36
212.35,15.8723,-6.9146,-68.36
212.4,15.8739,-6.9186,-68.38
212.45,15.8761,-6.9242,-68.38
212.5,15.8777,-6.9281,-68.27
212.55,15.8799,-6.9337,-68.14
212.6,15.8815,-6.9376,-68.1
212.65,15.8831,-6.9415,-68.03
212.7,15.8855,-6.9475,-67.91
212.75,15.8871,-6.9515,-67.89
212.8,15.8887,-6.9555,-67.85
212.85,15.8912,-6.9615,-67.85
212.9,15.8928,-6.9654,-67.89
212.95,15.8944,-6.9694,-67.94
213.0,15.896,-6.9734,-68.0
213.05,15.8984,-6.9793,-68.05
213.1,15.9,-6.9833,-68.09
213.15,15.9016,-6.9872,-68.12
213.2,15.904,-6.9932,-68.12
213.25,15.9056,-6.9973,-68.16
213.3,15.9072,-7.0013,-68.14
213.35,15.9097,-7.0074,-68.18
213.4,15.9113,-7.0114,-68.16
213.45,15.9129,-7.0154,-68.16
213.5,15.9153,-7.0214,-68.12
213.55,15.9169,-7.0254,-68.12
213.6,15.9184,-7.0292,-68.12
213.65,15.9208,-7.0351,-68.1
213.7,15.9224,-7.039,-68.07
213.75,15.9239,-7.0428,-68.07
213.8,15.9263,-7.0487,-67.98
213.85,15.9279,-7.0527,-67.91
213.9,15.9295,-7.0566,-67.96
213.95,15.9319,-7.0627,-67.91
214.0,15.9336,-7.0667,-67.89
214.05,15.9352,-7.0707,-67.91
214.1,15.9377,-7.0768,-68.0
214.15,15.9393,-7.0809,-68.03
214.2,15.9409,-7.0849,-68.1
214.25,15.9433,-7.0909,-68.23
214.3,15.945,-7.0949,-68.29
214.35,15.9465,-7.099,-68.34
214.4,15.9489,-7.1049,-68.36
214.45,15.9505,-7.1088,-68.32
214.5,15.952,-7.1128,-68.27
214.55,15.9544,-7.1187,-68.16
214.6,15.956,-7.1227,-68.16
214.65,15.9576,-7.1266,-68.09
214.7,15.9599,-7.1323,-68.0
214.75,15.9614,-7.1361,-68.01
214.8,15.9637,-7.1418,-67.91
214.85,15.9652,-7.1454,-67.94
214.9,15.9668,-7.1494,-67.92
214.95,15.9691,-7.1551,-67.98
215.0,15.9707,-7.159,-67.98
215.05,15.9723,-7.1629,-67.98
215.1,15.9747,-7.1689,-68.01
215.15,15.9763,-7.1729,-67.98
215.2,15.9779,-7.1769,-68.03
215.25,15.9804,-7.183,-68.09
215.3,15.982,-7.187,-68.1
215.35,15.9836,-7.1912,-68.16
215.4,15.9861,-7.1972,-68.23
215.45,15.9877,-7.2012,-68.23
215.5,15.9893,-7.2052,-68.25
215.55,15.9916,-7.2111,-68.25
215.6,15.9932,-7.215,-68.23
215.65,15.9948,-7.219,-68.21
215.7,15.9971,-7.2248,-68.12
215.75,15.9986,-7.2285,-68.07
215.8,16.0001,-7.2323,-68.0
215.85,16.0025,-7.2381,-67.94
215.9,16.0041,-7.242,-67.91
215.95,16.0064,-7.2478,-67.89
216.0,16.008,-7.2519,-67.85
216.05,16.0096,-7.2557,-67.92
216.1,16.012,-7.2617,-67.96
216.15,16.0136,-7.2657,-68.01
216.2,16.0153,-7.2697,-68.09
216.25,16.0177,-7.2757,-68.2
216.3,16.0193,-7.2798,-68.29
216.35,16.0209,-7.2837,-68.32
216.4,16.0232,-7.2895,-68.34
216.45,16.0247,-7.2933,-68.32
216.5,16.0262,-7.2973,-68.29
216.55,16.0287,-7.3033,-68.25
216.6,16.0303,-7.3073,-68.23
216.65,16.0319,-7.3113,-68.16
216.7,16.0343,-7.3173,-68.14
216.751,16.0357,-7.321,-68.09
216.8,16.0381,-7.3267,-68.05
216.85,16.0395,-7.3304,-68.07
216.9,16.0411,-7.3343,-68.03
216.95,16.0435,-7.3402,-68.01
217.0,16.0451,-7.3441,-67.92
217.05,16.0467,-7.348,-67.96
217.1,16.049,-7.3539,-67.96
217.15,16.0507,-7.358,-67.91
217.2,16.0523,-7.362,-67.92
217.25,16.0548,-7.3681,-68.0
217.3,16.0564,-7.3722,-68.01
217.35,16.0581,-7.3763,-68.1
217.4,16.0605,-7.3823,-68.16
217.45,16.0621,-7.3863,-68.21
217.5,16.0637,-7.3903,-68.3
217.55,16.0653,-7.3942,-68.3
217.6,16.0676,-7.4002,-68.3
217.65,16.0692,-7.4041,-68.27
217.7,16.0708,-7.408,-68.18
217.75,16.0731,-7.4139,-68.16
217.8,16.0747,-7.4178,-68.01
217.85,16.0763,-7.4218,-67.98
217.9,16.0787,-7.4277,-67.94
217.95,16.0802,-7.4315,-67.87
218.0,16.0827,-7.4375,-67.91
218.05,16.0843,-7.4414,-67.92
218.1,16.0859,-7.4454,-67.96
218.15,16.0875,-7.4494,-68.01
218.2,16.0899,-7.4553,-68.03
218.25,16.0915,-7.4593,-68.12
218.3,16.0931,-7.4633,-68.12
218.35,16.0954,-7.4691,-68.18
218.4,16.097,-7.4731,-68.18
218.45,16.0994,-7.479,-68.2
218.5,16.101,-7.4831,-68.23
218.55,16.1026,-7.4871,-68.29
218.6,16.105,-7.4932,-68.25
218.65,16.1066,-7.4972,-68.23
218.7,16.1082,-7.5012,-68.27
218.75,16.1106,-7.507,-68.21
218.8,16.1121,-7.5109,-68.2
218.85,16.1137,-7.5148,-68.2
218.9,16.116,-7.5206,-68.14
218.95,16.1175,-7.5245,-68.05
219.0,16.1191,-7.5283,-68.0
219.05,16.1215,-7.5342,-67.94
219.1,16.1231,-7.5382,-67.85
219.15,16.1247,-7.542,-67.87
219.203,16.1271,-7.548,-67.89
219.25,16.1288,-7.5521,-67.91
219.3,16.1304,-7.5562,-68.0
219.35,16.1328,-7.5622,-68.1
219.4,16.1344,-7.5662,-68.14
219.45,16.136,-7.5702,-68.21
219.504,16.1384,-7.5762,-68.29
219.55,16.14,-7.5802,-68.34
219.6,16.1416,-7.5841,-68.36
219.65,16.1439,-7.59,-68.29
219.7,16.1455,-7.594,-68.27
219.75,16.1471,-7.598,-68.16
219.803,16.1494,-7.6038,-68.09
219.85,16.151,-7.6077,-68.07
219.9,16.1526,-7.6117,-68.01
219.95,16.155,-7.6176,-68.0
220.0,16.1566,-7.6216,-68.01
220.05,16.1582,-7.6254,-67.96
220.104,16.1606,-7.6313,-68.03
220.15,16.1622,-7.6353,-68.03
220.2,16.1637,-7.6392,-68.05
220.25,16.1662,-7.6452,-68.03
220.3,16.1677,-7.6491,-68.05
220.35,16.1694,-7.6532,-68.07
220.405,16.1718,-7.6592,-68.09
220.45,16.1735,-7.6634,-68.12
220.5,16.1751,-7.6675,-68.2
220.55,16.1776,-7.6736,-68.27
220.6,16.1792,-7.6777,-68.3
220.65,16.1808,-7.6817,-68.34
220.706,16.1831,-7.6876,-68.34
220.75,16.1847,-7.6915,-68.39
220.8,16.1862,-7.6954,-68.32
220.85,16.1885,-7.7013,-68.25
220.9,16.1901,-7.7051,-68.25
220.95,16.1916,-7.709,-68.14
221.007,16.1932,-7.7129,-68.09
221.05,16.1956,-7.7188,-67.96
221.1,16.1972,-7.7228,-67.89
221.15,16.1988,-7.7268,-67.91
221.2,16.2013,-7.7328,-67.85
221.25,16.2029,-7.7369,-67.91
221.308,16.2045,-7.7408,-67.94
221.35,16.2069,-7.7468,-68.01
221.401,16.2085,-7.7507,-68.14
221.45,16.2108,-7.7565,-68.18
221.501,16.2124,-7.7605,-68.25
221.55,16.214,-7.7645,-68.25
221.601,16.2163,-7.7702,-68.27
221.65,16.2178,-7.774,-68.3
221.709,16.2194,-7.778,-68.27
221.75,16.2218,-7.7841,-68.2
221.802,16.2234,-7.7879,-68.18
