Time (s),X (m),Y (m),Yaw (deg)
131.233,13.874,-4.3981,-88.53
131.282,13.8743,-4.4076,-88.77
131.333,13.8744,-4.4136,-88.97
131.382,13.8745,-4.42,-89.19
131.432,13.8746,-4.4295,-89.51
131.482,13.8746,-4.4355,-89.69
131.532,13.8747,-4.4417,-89.89
131.582,13.8746,-4.4516,-90.24
131.632,13.8746,-4.458,-90.55
131.682,13.8745,-4.4678,-91.0
131.732,13.8743,-4.4739,-91.4
131.782,13.8742,-4.4805,-91.74
131.832,13.8738,-4.4899,-92.11
131.883,13.8736,-4.4961,-92.32
131.932,13.8733,-4.5025,-92.5
131.983,13.8729,-4.5116,-92.79
132.032,13.8726,-4.518,-92.87
132.082,13.8723,-4.524,-92.98
132.132,13.8718,-4.5338,-93.28
132.182,13.8714,-4.5402,-93.57
132.232,13.8709,-4.5467,-93.86
132.282,13.8703,-4.5559,-94.28
132.332,13.8698,-4.5623,-94.55
132.382,13.869,-4.5717,-95.11
132.432,13.8684,-4.5779,-95.33
132.482,13.8679,-4.5839,-95.57
132.533,13.8669,-4.5937,-95.91
132.582,13.8662,-4.6001,-96.11
132.633,13.8655,-4.6064,-96.27
132.682,13.8645,-4.6158,-96.58
132.733,13.8638,-4.6219,-96.69
132.782,13.863,-4.6283,-96.95
132.832,13.8618,-4.6378,-97.36
132.882,13.861,-4.6442,-97.58
132.932,13.8601,-4.6508,-97.92
132.982,13.8586,-4.6606,-98.41
133.032,13.8577,-4.6671,-98.7
133.082,13.8567,-4.6735,-98.99
133.132,13.8551,-4.683,-99.34
133.183,13.8541,-4.6892,-99.59
133.232,13.853,-4.6955,-99.81
133.282,13.8514,-4.7048,-100.12
133.332,13.8503,-4.7111,-100.28
133.383,13.8491,-4.7173,-100.46
133.432,13.8474,-4.7267,-100.79
133.482,13.8461,-4.7331,-100.97
133.532,13.845,-4.7391,-101.15
133.582,13.8431,-4.7485,-101.55
133.632,13.8418,-4.7545,-101.86
133.682,13.8405,-4.761,-102.22
133.732,13.8384,-4.7705,-102.66
133.782,13.8369,-4.7768,-103.0
133.832,13.8354,-4.7832,-103.25
133.882,13.8332,-4.7925,-103.54
133.933,13.8317,-4.7986,-103.67
133.982,13.8302,-4.8048,-103.76
134.032,13.8279,-4.814,-104.11
134.082,13.8264,-4.8202,-104.36
134.133,13.8248,-4.8264,-104.63
134.182,13.8223,-4.8356,-105.05
134.232,13.8206,-4.842,-105.36
134.282,13.8189,-4.8479,-105.66
134.332,13.8162,-4.8576,-106.03
134.382,13.8144,-4.8637,-106.32
134.432,13.8117,-4.8728,-106.75
134.482,13.8099,-4.8789,-107.02
134.532,13.808,-4.885,-107.21
134.583,13.8061,-4.8911,-107.46
134.632,13.8033,-4.9,-107.73
134.683,13.8013,-4.906,-107.89
134.732,13.7994,-4.9121,-108.02
134.782,13.7964,-4.9212,-108.28
134.832,13.7944,-4.9273,-108.49
134.882,13.7923,-4.9335,-108.78
134.932,13.7891,-4.9427,-109.29
134.982,13.787,-4.9485,-109.6
135.032,13.7837,-4.9577,-110.11
135.082,13.7815,-4.9638,-110.43
135.132,13.7793,-4.9695,-110.67
135.182,13.7759,-4.9785,-110.94
135.232,13.7736,-4.9845,-111.03
135.282,13.7713,-4.9904,-111.19
135.332,13.768,-4.999,-111.48
135.382,13.7656,-5.0049,-111.68
135.432,13.7632,-5.0109,-111.96
135.482,13.7597,-5.0195,-112.44
135.532,13.7573,-5.0254,-112.73
135.582,13.7548,-5.0313,-113.02
135.632,13.7509,-5.0404,-113.46
135.682,13.7482,-5.0464,-113.71
135.732,13.7456,-5.0525,-114.02
135.782,13.7416,-5.0614,-114.35
135.832,13.7389,-5.0671,-114.62
135.882,13.7363,-5.0729,-114.86
135.932,13.7323,-5.0814,-115.18
135.982,13.7296,-5.0872,-115.22
136.032,13.727,-5.0927,-115.44
136.082,13.723,-5.1011,-115.67
136.132,13.7203,-5.1066,-115.91
136.182,13.716,-5.1153,-116.29
136.232,13.7131,-5.1212,-116.56
136.282,13.7102,-5.127,-116.81
136.332,13.7073,-5.1327,-116.98
136.382,13.7029,-5.1414,-117.16
136.432,13.7,-5.1471,-117.14
136.482,13.697,-5.1528,-117.14
136.532,13.6926,-5.1614,-117.03
136.582,13.6897,-5.1671,-116.94
136.632,13.6868,-5.1728,-116.9
136.682,13.6825,-5.1814,-116.81
136.733,13.6798,-5.1868,-116.8
136.782,13.6754,-5.1953,-116.83
136.832,13.6727,-5.2007,-116.87
136.882,13.6698,-5.2064,-116.9
136.932,13.6655,-5.215,-116.96
136.982,13.6626,-5.2206,-117.03
137.032,13.6596,-5.2265,-117.1
137.082,13.6551,-5.2353,-117.12
137.132,13.6521,-5.241,-117.19
137.182,13.6492,-5.2467,-117.18
137.232,13.645,-5.255,-117.14
137.282,13.6423,-5.2603,-117.05
137.332,13.6394,-5.2658,-116.92
137.382,13.6352,-5.2741,-116.8
137.432,13.6324,-5.2798,-116.76
137.483,13.628,-5.2885,-116.7
137.532,13.6251,-5.2943,-116.61
137.582,13.6222,-5.3001,-116.54
137.632,13.6179,-5.3087,-116.36
137.682,13.6151,-5.3144,-116.23
137.732,13.6122,-5.3202,-116.05
137.782,13.6081,-5.3287,-115.8
137.832,13.6053,-5.3346,-115.51
137.882,13.6025,-5.3405,-115.22
137.932,13.5984,-5.3492,-114.73
137.982,13.5958,-5.355,-114.49
138.032,13.5933,-5.3604,-114.28
138.082,13.5895,-5.369,-113.84
138.133,13.5869,-5.3749,-113.59
138.182,13.5844,-5.3807,-113.28
138.232,13.5806,-5.3896,-112.9
138.282,13.5781,-5.3956,-112.66
138.333,13.5757,-5.4013,-112.44
138.382,13.5719,-5.4106,-112.17
138.433,13.5695,-5.4165,-112.12
138.482,13.567,-5.4226,-111.97
138.532,13.5634,-5.4316,-111.67
138.582,13.5612,-5.4371,-111.45
138.632,13.5589,-5.4431,-111.16
138.682,13.5555,-5.452,-110.58
138.732,13.5532,-5.4581,-110.21
138.782,13.5511,-5.464,-109.91
138.832,13.5479,-5.4729,-109.51
138.882,13.5457,-5.479,-109.25
138.932,13.5437,-5.485,-109.07
138.982,13.5405,-5.4941,-108.82
139.032,13.5385,-5.5001,-108.53
139.082,13.5364,-5.5064,-108.26
139.132,13.5334,-5.5156,-107.82
139.183,13.5314,-5.5218,-107.68
139.232,13.5294,-5.5281,-107.53
139.282,13.5265,-5.5374,-107.26
139.332,13.5246,-5.5435,-107.06
139.382,13.5228,-5.5496,-106.81
139.432,13.5201,-5.5585,-106.44
139.482,13.5184,-5.5645,-106.03
139.532,13.5166,-5.5706,-105.7
139.582,13.5141,-5.5797,-105.18
139.633,13.5125,-5.5858,-104.96
139.682,13.5109,-5.5918,-104.78
139.732,13.5085,-5.6011,-104.5
139.782,13.5068,-5.6075,-104.38
139.833,13.5052,-5.6137,-104.18
139.882,13.5028,-5.6235,-103.91
139.933,13.5014,-5.6294,-103.65
139.982,13.4991,-5.6388,-103.24
140.032,13.4976,-5.6451,-102.98
140.082,13.4962,-5.6512,-102.82
140.132,13.4941,-5.6605,-102.42
140.182,13.4928,-5.6668,-102.17
140.232,13.4915,-5.6729,-101.89
140.282,13.4896,-5.6822,-101.37
140.332,13.4883,-5.6885,-101.06
140.382,13.4872,-5.6944,-100.79
140.432,13.4854,-5.704,-100.37
140.482,13.4843,-5.7101,-100.15
140.532,13.4831,-5.7165,-99.95
140.583,13.4815,-5.726,-99.72
140.632,13.4804,-5.7325,-99.59
140.682,13.4793,-5.739,-99.41
140.732,13.4777,-5.7487,-99.03
140.782,13.4767,-5.7551,-98.76
140.832,13.4758,-5.7614,-98.49
140.882,13.4744,-5.7707,-98.05
140.932,13.4736,-5.7769,-97.74
140.982,13.4727,-5.7831,-97.51
141.033,13.4715,-5.7926,-97.13
141.082,13.4707,-5.7991,-96.82
141.133,13.47,-5.8055,-96.55
141.182,13.4689,-5.8152,-96.15
141.232,13.4682,-5.8216,-95.95
141.282,13.4675,-5.8281,-95.8
141.333,13.4669,-5.8345,-95.64
141.382,13.466,-5.8441,-95.39
141.432,13.4654,-5.8503,-95.19
141.482,13.4645,-5.8599,-94.86
141.532,13.464,-5.8664,-94.61
141.583,13.4635,-5.8727,-94.32
141.632,13.4628,-5.8823,-93.86
141.683,13.4624,-5.8885,-93.57
141.732,13.4621,-5.8945,-93.28
141.783,13.4616,-5.9035,-92.85
141.832,13.4613,-5.9098,-92.54
141.882,13.4609,-5.9192,-92.16
141.932,13.4607,-5.9257,-91.91
141.982,13.4605,-5.9322,-91.67
142.032,13.4602,-5.942,-91.42
142.082,13.4601,-5.9486,-91.27
142.132,13.4599,-5.955,-91.11
142.182,13.4598,-5.9616,-90.98
142.232,13.4597,-5.971,-90.82
142.282,13.4596,-5.9774,-90.69
142.333,13.4595,-5.9838,-90.58
142.382,13.4594,-5.9934,-90.42
142.433,13.4594,-5.9998,-90.29
142.482,13.4593,-6.0062,-90.24
142.532,13.4593,-6.0158,-90.33
142.582,13.4593,-6.0222,-90.33
142.632,13.4592,-6.0287,-90.42
142.682,13.4592,-6.0383,-90.37
142.732,13.4591,-6.0447,-90.44
142.782,13.4591,-6.0514,-90.44
142.832,13.459,-6.0612,-90.56
142.882,13.4589,-6.0678,-90.67
142.932,13.4588,-6.0742,-90.82
142.982,13.4587,-6.0837,-90.98
143.032,13.4585,-6.0901,-91.13
143.083,13.4584,-6.0962,-91.29
143.132,13.4582,-6.1057,-91.43
143.182,13.458,-6.1119,-91.56
143.232,13.4578,-6.1185,-91.69
143.282,13.4575,-6.1283,-92.07
143.332,13.4573,-6.1347,-92.38
143.382,13.457,-6.1412,-92.74
143.432,13.4565,-6.1509,-93.14
143.482,13.4561,-6.1573,-93.48
143.533,13.4557,-6.1637,-93.79
143.582,13.455,-6.1734,-94.12
143.632,13.4546,-6.1798,-94.17
143.682,13.4541,-6.1863,-94.17
143.732,13.4534,-6.1955,-94.17
143.782,13.453,-6.2018,-94.06
143.832,13.4525,-6.2081,-94.01
143.882,13.4519,-6.2176,-94.03
143.932,13.4514,-6.224,-94.03
143.983,13.451,-6.2303,-94.06
144.032,13.4503,-6.24,-94.1
144.083,13.4498,-6.2465,-94.15
144.132,13.4493,-6.2531,-94.23
144.183,13.4486,-6.263,-94.28
144.232,13.4481,-6.2694,-94.37
144.282,13.4476,-6.2758,-94.39
144.332,13.4469,-6.2852,-94.41
144.382,13.4464,-6.2913,-94.34
144.432,13.4459,-6.2976,-94.28
144.482,13.4453,-6.307,-94.17
144.532,13.4448,-6.3134,-94.05
144.582,13.4443,-6.3198,-93.95
144.633,13.4437,-6.3295,-93.76
144.682,13.4433,-6.336,-93.65
144.732,13.4429,-6.3423,-93.5
144.783,13.4423,-6.352,-93.23
144.833,13.442,-6.3583,-93.07
144.883,13.4416,-6.3648,-92.85
144.932,13.4412,-6.3746,-92.56
144.982,13.4409,-6.3811,-92.27
145.032,13.4406,-6.3876,-92.07
145.083,13.4403,-6.3971,-91.69
145.132,13.4402,-6.4035,-91.43
145.183,13.44,-6.4097,-91.13
145.232,13.4399,-6.4191,-90.69
145.283,13.4398,-6.4255,-90.37
145.332,13.4398,-6.4318,-90.11
145.383,13.4398,-6.4416,-89.66
145.432,13.4399,-6.4481,-89.46
145.483,13.4399,-6.4546,-89.26
145.532,13.4401,-6.4644,-89.02
145.583,13.4402,-6.4709,-88.95
145.632,13.4403,-6.4774,-88.79
145.682,13.4405,-6.4869,-88.46
145.732,13.4407,-6.4933,-88.17
145.783,13.441,-6.4997,-87.88
145.832,13.4413,-6.5092,-87.43
145.882,13.4416,-6.5156,-87.08
145.932,13.442,-6.5218,-86.83
145.983,13.4425,-6.5313,-86.4
146.032,13.443,-6.5378,-86.12
146.083,13.4434,-6.5441,-85.91
146.133,13.4441,-6.5538,-85.53
146.182,13.4446,-6.5601,-85.25
146.232,13.4452,-6.5667,-85.02
146.282,13.4461,-6.5764,-84.85
146.332,13.4466,-6.5829,-84.89
146.382,13.4472,-6.5894,-84.96
146.433,13.4481,-6.5991,-84.98
146.482,13.4486,-6.6055,-85.07
146.533,13.4492,-6.6118,-85.02
146.583,13.45,-6.6212,-84.82
146.633,13.4506,-6.6276,-84.73
146.683,13.4512,-6.6339,-84.64
146.732,13.4518,-6.6402,-84.58
146.782,13.4527,-6.6499,-84.62
146.833,13.4533,-6.6563,-84.69
146.882,13.4539,-6.6627,-84.67
146.933,13.4548,-6.6724,-84.93
146.982,13.4553,-6.6789,-84.98
147.033,13.4559,-6.6854,-85.02
147.082,13.4568,-6.6951,-85.0
147.132,13.4573,-6.7016,-85.0
147.182,13.4579,-6.7079,-85.09
147.233,13.4587,-6.7174,-85.02
147.282,13.4593,-6.7238,-84.93
147.333,13.4598,-6.73,-84.89
147.382,13.4607,-6.7395,-84.82
147.433,13.4613,-6.7459,-84.69
147.483,13.4618,-6.7522,-84.62
147.533,13.4627,-6.7615,-84.55
147.582,13.4633,-6.7679,-84.58
147.632,13.4639,-6.7744,-84.67
147.682,13.4648,-6.784,-84.85
147.733,13.4654,-6.7904,-84.95
147.782,13.466,-6.7969,-85.05
147.833,13.4668,-6.8066,-85.04
147.882,13.4674,-6.8129,-85.0
147.933,13.4679,-6.8193,-84.84
147.983,13.4688,-6.8288,-84.75
148.033,13.4694,-6.835,-84.71
148.083,13.4699,-6.8413,-84.66
148.133,13.4708,-6.8508,-84.75
148.183,13.4714,-6.8572,-84.75
148.233,13.4723,-6.8665,-84.76
148.282,13.4729,-6.873,-84.82
148.333,13.4735,-6.8795,-84.78
148.382,13.4743,-6.8892,-84.85
148.433,13.4749,-6.8957,-84.93
148.482,13.4755,-6.9022,-85.04
148.533,13.4763,-6.9117,-85.13
148.582,13.4768,-6.918,-85.11
148.633,13.4774,-6.9243,-85.09
148.682,13.4782,-6.9338,-84.93
148.733,13.4788,-6.9401,-84.76
148.782,13.4794,-6.9464,-84.66
148.833,13.4803,-6.9559,-84.53
148.882,13.4809,-6.9622,-84.51
148.933,13.4815,-6.9687,-84.6
148.989,13.4824,-6.9783,-84.75
149.033,13.483,-6.9848,-84.87
149.082,13.4836,-6.9913,-84.96
149.133,13.4844,-7.0011,-84.98
149.182,13.485,-7.0074,-84.96
149.233,13.4855,-7.0139,-84.89
149.289,13.4864,-7.0234,-84.85
149.333,13.487,-7.0297,-84.85
149.383,13.4875,-7.036,-84.78
149.433,13.4881,-7.0423,-84.82
149.483,13.489,-7.0518,-84.84
149.533,13.4896,-7.0582,-84.78
149.59,13.4901,-7.0647,-84.75
149.633,13.491,-7.0742,-84.62
149.684,13.4917,-7.0808,-84.64
149.733,13.4923,-7.0873,-84.73
149.784,13.4931,-7.097,-84.87
149.833,13.4937,-7.1036,-85.07
149.891,13.4943,-7.1099,-85.18
149.933,13.4951,-7.1195,-85.22
149.985,13.4956,-7.1258,-85.13
150.033,13.4962,-7.1322,-84.98
150.085,13.497,-7.1417,-84.8
150.133,13.4976,-7.148,-84.67
150.192,13.4982,-7.1543,-84.58
150.233,13.4991,-7.1638,-84.67
150.286,13.4997,-7.1702,-84.69
150.333,13.5002,-7.1766,-84.76
150.383,13.5011,-7.1863,-84.89
150.433,13.5017,-7.1928,-84.85
150.483,13.5023,-7.1992,-84.87
150.533,13.5032,-7.2089,-84.89
150.583,13.5037,-7.2155,-84.93
150.633,13.5043,-7.2219,-84.96
150.683,13.5052,-7.2315,-84.95
150.733,13.5057,-7.2378,-84.96
150.783,13.5063,-7.2441,-84.95
150.833,13.5071,-7.2535,-84.84
150.883,13.5077,-7.2598,-84.71
150.933,13.5083,-7.2663,-84.66
150.983,13.5092,-7.276,-84.56
151.033,13.5098,-7.2824,-84.55
151.083,13.5104,-7.2889,-84.67
151.133,13.5113,-7.2987,-84.95
151.183,13.5119,-7.3051,-85.04
151.233,13.5124,-7.3115,-85.16
151.283,13.5132,-7.3212,-85.22
151.333,13.5138,-7.3272,-85.11
151.383,13.5143,-7.3336,-85.02
151.433,13.5151,-7.3428,-84.82
151.483,13.5157,-7.349,-84.76
151.533,13.5163,-7.3553,-84.75
151.583,13.5171,-7.3647,-84.69
151.633,13.5177,-7.371,-84.64
151.683,13.5183,-7.3775,-84.58
151.733,13.5192,-7.3868,-84.31
151.783,13.5199,-7.3929,-84.06
151.833,13.5209,-7.4026,-83.73
151.883,13.5216,-7.409,-83.59
151.933,13.5224,-7.4155,-83.46
151.983,13.5235,-7.425,-83.17
152.033,13.5242,-7.4313,-83.01
152.083,13.525,-7.4377,-82.75
152.133,13.5263,-7.4473,-82.24
152.183,13.5272,-7.4535,-81.9
152.233,13.5281,-7.4598,-81.56
152.433,13.5326,-7.4882,-80.43
152.483,13.5342,-7.4977,-80.18
152.533,13.5353,-7.5041,-80.0
152.583,13.5365,-7.5105,-79.83
152.633,13.5382,-7.5203,-79.54
152.683,13.5394,-7.5266,-79.29
152.733,13.5406,-7.5329,-79.05
152.783,13.5425,-7.5423,-78.71
152.833,13.5437,-7.5484,-78.42
152.883,13.5456,-7.5577,-78.06
152.933,13.547,-7.564,-77.73
152.983,13.5484,-7.5703,-77.37
153.033,13.5504,-7.5792,-76.95
153.083,13.5519,-7.5855,-76.61
153.133,13.5534,-7.5918,-76.35
153.183,13.5557,-7.6009,-76.03
153.233,13.5572,-7.6072,-75.9
153.283,13.5588,-7.6134,-75.72
153.333,13.5612,-7.623,-75.45
153.383,13.5629,-7.6294,-75.25
153.433,13.5646,-7.6357,-75.01
153.483,13.5663,-7.642,-74.74
153.533,13.5689,-7.6513,-74.36
153.583,13.5706,-7.6573,-74.14
153.633,13.5723,-7.6634,-73.74
153.683,13.575,-7.6724,-73.4
153.733,13.5768,-7.6785,-73.09
153.783,13.5787,-7.6846,-72.82
153.833,13.5816,-7.6939,-72.38
153.883,13.5836,-7.7002,-72.17
153.933,13.5856,-7.7062,-71.97
153.983,13.5886,-7.7155,-71.8
154.033,13.5906,-7.7216,-71.6
154.083,13.5927,-7.7278,-71.37
154.133,13.5958,-7.737,-71.11
154.183,13.5979,-7.7431,-70.86
154.233,13.6001,-7.7493,-70.59
154.284,13.6033,-7.7584,-70.14
154.333,13.6055,-7.7644,-69.83
154.383,13.6077,-7.7703,-69.59
154.433,13.611,-7.7792,-69.17
154.483,13.6132,-7.7849,-68.85
154.533,13.6156,-7.7909,-68.54
154.585,13.6191,-7.7997,-68.16
154.633,13.6215,-7.8058,-67.8
154.683,13.624,-7.8118,-67.62
154.733,13.6278,-7.8209,-67.33
154.783,13.6303,-7.8269,-67.16
154.833,13.6328,-7.8329,-67.05
154.886,13.6366,-7.8418,-66.84
154.933,13.6391,-7.8476,-66.56
154.983,13.6417,-7.8535,-66.24
155.033,13.6456,-7.8623,-65.77
155.083,13.6482,-7.8681,-65.46
155.133,13.6509,-7.8739,-65.15
155.187,13.6549,-7.8826,-64.73
155.233,13.6576,-7.8883,-64.53
155.283,13.6604,-7.894,-64.35
155.333,13.6646,-7.9027,-64.06
155.383,13.6674,-7.9085,-63.75
155.433,13.6703,-7.9143,-63.46
155.488,13.6747,-7.9231,-63.12
155.533,13.6777,-7.929,-62.96
155.584,13.6807,-7.9347,-62.83
155.633,13.6851,-7.9434,-62.58
155.683,13.6881,-7.9491,-62.38
155.733,13.691,-7.9546,-62.16
155.783,13.694,-7.9603,-61.85
155.833,13.6984,-7.9684,-61.36
155.883,13.7014,-7.9739,-60.94
155.933,13.7061,-7.9822,-60.38
155.983,13.7092,-7.9876,-60.13
156.033,13.7123,-7.9929,-59.93
156.083,13.7172,-8.0014,-59.68
156.133,13.7204,-8.0068,-59.49
156.183,13.7237,-8.0125,-59.35
156.233,13.7287,-8.0208,-58.99
156.283,13.7321,-8.0264,-58.73
156.333,13.7353,-8.0317,-58.52
156.383,13.7401,-8.0395,-58.13
156.433,13.7435,-8.045,-57.95
156.483,13.7484,-8.0528,-57.66
156.533,13.7518,-8.0581,-57.45
156.583,13.755,-8.0631,-57.19
156.633,13.7603,-8.0711,-56.76
156.683,13.7638,-8.0765,-56.39
156.733,13.7672,-8.0816,-56.1
156.783,13.7726,-8.0895,-55.58
156.833,13.7762,-8.0948,-55.4
156.883,13.7799,-8.1001,-55.25
156.933,13.7854,-8.1081,-55.03
156.983,13.7892,-8.1134,-54.94
157.033,13.793,-8.1188,-54.78
157.083,13.7988,-8.127,-54.47
157.133,13.8024,-8.1321,-54.29
157.183,13.8063,-8.1374,-54.06
157.233,13.8118,-8.1449,-53.8
157.283,13.8155,-8.15,-53.77
157.333,13.8192,-8.1551,-53.68
157.383,13.8248,-8.1627,-53.58
157.433,13.8287,-8.1679,-53.53
157.483,13.8324,-8.173,-53.58
157.533,13.8383,-8.1809,-53.62
157.583,13.8421,-8.1862,-53.53
157.633,13.846,-8.1914,-53.58
157.683,13.8517,-8.1992,-53.62
157.733,13.8556,-8.2044,-53.75
157.783,13.8594,-8.2096,-53.8
157.833,13.865,-8.2174,-53.95
157.883,13.8688,-8.2226,-53.97
157.933,13.8727,-8.2278,-53.87
157.983,13.8783,-8.2355,-53.78
158.033,13.8821,-8.2407,-53.64
158.083,13.8858,-8.2457,-53.57
158.133,13.8915,-8.2535,-53.53
158.183,13.8953,-8.2585,-53.51
158.233,13.8991,-8.2638,-53.62
158.283,13.9049,-8.2716,-53.68
158.333,13.9087,-8.2769,-53.78
158.383,13.9127,-8.2823,-53.77
158.433,13.9185,-8.2901,-53.89
158.483,13.9223,-8.2954,-53.89
158.533,13.926,-8.3005,-53.87
158.583,13.9316,-8.3081,-53.89
158.633,13.9354,-8.3133,-53.84
158.683,13.9391,-8.3184,-53.82
158.733,13.9445,-8.3258,-53.66
158.783,13.9483,-8.3309,-53.58
158.833,13.9522,-8.3362,-53.55
158.883,13.9579,-8.3439,-53.51
158.933,13.9616,-8.349,-53.49
158.983,13.9655,-8.3541,-53.51
159.033,13.9712,-8.3619,-53.64
159.083,13.9751,-8.3673,-53.69
159.142,13.9789,-8.3724,-53.84
159.183,13.9845,-8.3801,-53.91
159.233,13.9882,-8.3852,-53.91
159.283,13.992,-8.3904,-53.91
159.334,13.9977,-8.3982,-53.91
159.383,14.0013,-8.4031,-53.98
159.442,14.005,-8.4083,-54.09
159.483,14.0105,-8.4159,-54.38
159.544,14.0141,-8.4209,-54.62
159.583,14.0194,-8.4285,-55.02
159.636,14.0231,-8.4338,-55.27
159.683,14.0267,-8.439,-55.56
159.733,14.0322,-8.4471,-55.98
159.783,14.0357,-8.4522,-56.25
159.833,14.0392,-8.4576,-56.56
159.883,14.0443,-8.4653,-56.99
159.933,14.0478,-8.4707,-57.26
159.983,14.0527,-8.4784,-57.59
160.033,14.0561,-8.4838,-57.79
160.083,14.0594,-8.4891,-57.88
160.133,14.0643,-8.4969,-58.12
160.183,14.0677,-8.5023,-58.3
160.233,14.0708,-8.5074,-58.42
160.283,14.0758,-8.5157,-58.82
160.333,14.079,-8.5209,-59.11
160.383,14.084,-8.5293,-59.64
160.433,14.0873,-8.535,-59.93
160.483,14.0905,-8.5405,-60.33
160.533,14.0953,-8.549,-60.69
160.583,14.0984,-8.5547,-60.87
160.633,14.1015,-8.5602,-61.02
160.683,14.1061,-8.5686,-61.29
160.733,14.1091,-8.5741,-61.51
160.783,14.1121,-8.5797,-61.74
160.833,14.1151,-8.5852,-62.0
160.883,14.1196,-8.5937,-62.39
160.933,14.1226,-8.5995,-62.68
160.983,14.1256,-8.6053,-62.92
161.033,14.13,-8.614,-63.26
161.083,14.1329,-8.6199,-63.57
161.133,14.1358,-8.6258,-63.84
161.183,14.1401,-8.6346,-64.33
161.233,14.1429,-8.6403,-64.64
161.283,14.1456,-8.6461,-64.84
161.333,14.1496,-8.6547,-65.2
161.383,14.1522,-8.6603,-65.33
161.433,14.1548,-8.666,-65.46
161.483,14.1588,-8.6747,-65.64
161.533,14.1614,-8.6807,-65.8
161.583,14.1641,-8.6866,-66.07
161.633,14.168,-8.6954,-66.53
161.683,14.1705,-8.7015,-66.87
161.733,14.1731,-8.7075,-67.18
161.783,14.1768,-8.7164,-67.71
161.833,14.1792,-8.7224,-68.0
161.883,14.1816,-8.7283,-68.2
161.933,14.1852,-8.7373,-68.5
161.983,14.1876,-8.7434,-68.59
162.033,14.1899,-8.7492,-68.83
162.083,14.1933,-8.7581,-69.1
162.133,14.1955,-8.764,-69.34
162.183,14.1977,-8.77,-69.57
162.233,14.201,-8.7789,-70.03
162.283,14.2032,-8.7849,-70.32
162.333,14.2054,-8.7911,-70.62
162.383,14.2085,-8.8002,-71.02
162.433,14.2107,-8.8064,-71.35
162.483,14.2128,-8.8128,-71.64
162.533,14.2158,-8.8219,-71.98
162.583,14.2177,-8.8279,-72.2
162.633,14.2197,-8.834,-72.44
162.683,14.2224,-8.8428,-72.69
162.733,14.2243,-8.8488,-72.87
162.783,14.2262,-8.8548,-73.02
162.833,14.229,-8.8641,-73.33
162.883,14.2308,-8.8704,-73.6
162.933,14.2326,-8.8766,-73.85
162.983,14.2354,-8.8861,-74.23
163.033,14.2371,-8.8922,-74.56
163.083,14.2388,-8.8985,-74.87
163.133,14.2413,-8.9079,-75.37
163.183,14.2429,-8.9141,-75.63
163.233,14.2445,-8.9203,-75.92
163.283,14.2468,-8.9297,-76.17
163.333,14.2483,-8.9359,-76.3
163.383,14.2498,-8.9421,-76.5
163.433,14.252,-8.9514,-76.7
163.483,14.2535,-8.9575,-76.91
163.533,14.2549,-8.9637,-77.2
163.583,14.257,-8.9731,-77.66
163.633,14.2584,-8.9795,-78.02
163.683,14.2596,-8.9854,-78.33
163.733,14.2615,-8.9951,-78.82
163.783,14.2628,-9.0015,-79.09
163.833,14.264,-9.0079,-79.33
163.883,14.2658,-9.0173,-79.58
163.933,14.2669,-9.0235,-79.76
163.983,14.268,-9.0297,-79.94
164.033,14.2696,-9.0386,-80.21
164.083,14.2706,-9.0448,-80.49
164.133,14.2716,-9.0508,-80.7
164.183,14.2731,-9.06,-81.01
164.233,14.2741,-9.0664,-81.19
164.283,14.2756,-9.076,-81.56
164.333,14.2765,-9.0824,-81.83
164.383,14.2774,-9.0889,-82.15
164.433,14.2787,-9.0985,-82.62
164.483,14.2795,-9.1049,-82.93
164.533,14.2803,-9.1113,-83.08
164.583,14.2814,-9.1208,-83.19
164.633,14.2822,-9.1272,-83.08
164.683,14.283,-9.1334,-82.99
164.733,14.2841,-9.1429,-82.81
164.783,14.2849,-9.1492,-82.73
164.833,14.2858,-9.1556,-82.73
164.883,14.2866,-9.1619,-82.79
164.933,14.2878,-9.1716,-82.93
164.983,14.2886,-9.1782,-83.04
165.033,14.2893,-9.1845,-83.11
165.083,14.2905,-9.1943,-83.19
165.133,14.2913,-9.2007,-83.19
165.183,14.2921,-9.2072,-83.22
165.233,14.2932,-9.2167,-83.19
165.283,14.2939,-9.223,-83.17
165.333,14.2947,-9.2294,-83.13
165.383,14.2958,-9.2387,-82.99
165.433,14.2966,-9.2449,-82.99
165.483,14.2974,-9.2513,-82.91
165.533,14.2986,-9.2608,-82.82
165.583,14.2994,-9.2673,-82.82
165.633,14.3002,-9.2736,-82.72
165.683,14.3014,-9.2833,-82.84
165.733,14.3022,-9.2897,-82.95
165.783,14.303,-9.2962,-83.06
165.833,14.3042,-9.3059,-83.22
165.883,14.305,-9.3122,-83.26
165.933,14.3057,-9.3187,-83.22
165.983,14.3069,-9.3282,-83.04
166.033,14.3076,-9.3345,-82.9
166.083,14.3084,-9.3408,-82.86
166.133,14.3096,-9.3502,-82.86
166.183,14.3104,-9.3562,-82.84
166.233,14.3111,-9.3625,-82.86
166.283,14.3124,-9.3722,-82.88
166.333,14.3131,-9.3782,-82.95
166.383,14.3139,-9.3848,-82.99
166.433,14.3151,-9.3945,-83.06
166.483,14.3158,-9.4005,-83.06
166.533,14.317,-9.4102,-83.2
166.583,14.3177,-9.4162,-83.28
